,DepMap_ID
6661,ACH-000020
20209,ACH-000062
46533,ACH-000148
58383,ACH-000193
59241,ACH-000196
85954,ACH-000280
102082,ACH-000325
104460,ACH-000333
144233,ACH-000438
146976,ACH-000445
160239,ACH-000479
302661,ACH-000773
467959,ACH-000914
585608,ACH-000961
589001,ACH-000962
595974,ACH-000964
614171,ACH-000969
642501,ACH-000977
658418,ACH-000980
686032,ACH-000985
708325,ACH-000988
708326,ACH-000988
715399,ACH-000989
882432,ACH-000999
928701,ACH-001127
928702,ACH-001127
949198,ACH-001203
1039575,ACH-001567
1044663,ACH-001605
1069658,ACH-001737
1135310,ACH-002201
1145735,ACH-002222
1168200,ACH-002256
1168201,ACH-002256
1168202,ACH-002256
1171872,ACH-002259
1194546,ACH-002306
1227357,ACH-002397
