,ZNF558 (148156)
ACH-000004,0.0589615978708
ACH-000007,0.041488102890199996
ACH-000009,0.036994372461800006
ACH-000011,0.08867463401100001
ACH-000012,-0.07937488476039999
ACH-000013,-0.0524613855256
ACH-000014,0.12921160146
ACH-000015,0.0369478771419
ACH-000017,-0.040246192198800004
ACH-000018,-0.19956884976300002
ACH-000019,-0.43809507413000004
ACH-000021,-0.14324527638
ACH-000022,0.0438340281289
ACH-000025,0.00411024479232
ACH-000028,0.12139052538799999
ACH-000030,0.0404676570781
ACH-000035,0.06617946514999999
ACH-000036,-0.20705607010899998
ACH-000037,-0.08375140994239999
ACH-000039,-0.137274383353
ACH-000040,-0.0354835429944
ACH-000041,0.0278192673873
ACH-000042,0.0918445352142
ACH-000045,0.014369104738100002
ACH-000047,-0.08170870144310001
ACH-000052,-0.310614752464
ACH-000053,0.0153494414365
ACH-000054,0.0331751842232
ACH-000055,0.037875669191300004
ACH-000060,0.0263129039004
ACH-000067,-0.202654174347
ACH-000070,0.07196221824910001
ACH-000075,0.206775644727
ACH-000078,0.0983488445055
ACH-000082,-0.17949571663199998
ACH-000085,0.103341952445
ACH-000086,0.051410015057699994
ACH-000087,-0.213656756117
ACH-000092,-0.035879954477499997
ACH-000095,-0.0366350977696
ACH-000097,-0.184610155436
ACH-000098,0.013681459095000001
ACH-000099,-0.0186534792762
ACH-000108,-0.013798978209899998
ACH-000113,0.0381514173608
ACH-000115,-0.124519187986
ACH-000116,-0.207784370011
ACH-000118,-0.023462038631599996
ACH-000120,0.0995715706404
ACH-000123,-0.0448618765106
ACH-000127,-0.191803874059
ACH-000128,-0.129155601524
ACH-000132,-0.030433276154999998
ACH-000133,-0.147245198562
ACH-000137,0.0346500144006
ACH-000138,0.15488512603399998
ACH-000142,0.191232576686
ACH-000143,0.258645355375
ACH-000146,0.12258165975600001
ACH-000148,0.0190601258167
ACH-000150,-0.161056290733
ACH-000152,0.160350394221
ACH-000153,-0.043114945323000003
ACH-000159,-0.21161100224800003
ACH-000160,0.0824526474971
ACH-000163,0.00266445426882
ACH-000167,-0.113087165156
ACH-000168,-0.262375616333
ACH-000169,-0.053895950043400004
ACH-000178,-0.150388595288
ACH-000182,-0.07764664719489998
ACH-000183,-0.047788499785
ACH-000188,-0.150974283407
ACH-000189,0.100602843152
ACH-000190,-0.109730141995
ACH-000198,-0.0675101510567
ACH-000204,0.103292466372
ACH-000206,-0.133866348657
ACH-000207,-0.503438646947
ACH-000211,-0.023529340744400003
ACH-000215,0.0015436137622
ACH-000221,-0.038097551546
ACH-000222,-0.08619185286389999
ACH-000223,-0.00794976613411
ACH-000226,-0.100069061916
ACH-000227,-0.214030125252
ACH-000228,-0.104939979059
ACH-000231,0.10914897954700001
ACH-000232,-0.0155830015553
ACH-000233,0.032607293379
ACH-000234,-0.214358029739
ACH-000235,0.023566770749599997
ACH-000237,-0.101325835648
ACH-000238,-0.022363103835
ACH-000243,-0.0354130102262
ACH-000244,-0.142924003243
ACH-000246,0.0066043238148999995
ACH-000248,-0.0409003522545
ACH-000250,-0.0824707541001
ACH-000251,0.266925969667
ACH-000253,-0.102553835319
ACH-000255,-0.0362981390851
ACH-000256,0.278119352388
ACH-000257,-0.0806648818728
ACH-000258,0.17153922552900003
ACH-000259,-0.0111653725461
ACH-000260,0.0632808367098
ACH-000261,-0.124478521927
ACH-000262,0.301113356235
ACH-000263,-0.116710942785
ACH-000264,-0.216732132735
ACH-000265,0.157502206448
ACH-000266,-0.120713553101
ACH-000272,0.09036492002709999
ACH-000273,0.00342039473743
