,DepMap_ID
31725,ACH-000088
102024,ACH-000325
109584,ACH-000348
167152,ACH-000496
201657,ACH-000579
207283,ACH-000590
217723,ACH-000614
222570,ACH-000624
299612,ACH-000768
387153,ACH-000838
446208,ACH-000897
454617,ACH-000905
457879,ACH-000908
467463,ACH-000914
479309,ACH-000920
479310,ACH-000920
482075,ACH-000921
504644,ACH-000933
581623,ACH-000960
629035,ACH-000973
647925,ACH-000978
661855,ACH-000981
678036,ACH-000984
723885,ACH-000990
819106,ACH-000994
848417,ACH-000997
848418,ACH-000997
912686,ACH-001081
948734,ACH-001203
1051370,ACH-001624
1177745,ACH-002272
1185015,ACH-002285
