,DepMap_ID
24242,ACH-000065
24243,ACH-000065
24244,ACH-000065
27854,ACH-000069
46264,ACH-000147
46526,ACH-000148
55809,ACH-000183
77463,ACH-000253
78712,ACH-000257
79709,ACH-000260
109237,ACH-000347
139963,ACH-000427
164157,ACH-000488
174344,ACH-000514
176409,ACH-000519
191561,ACH-000556
203592,ACH-000583
205731,ACH-000587
215317,ACH-000608
226788,ACH-000633
232196,ACH-000643
246562,ACH-000670
246563,ACH-000670
262026,ACH-000699
276540,ACH-000727
279094,ACH-000731
298428,ACH-000766
334532,ACH-000786
334533,ACH-000786
334534,ACH-000786
334535,ACH-000786
334536,ACH-000786
334537,ACH-000786
334538,ACH-000786
334539,ACH-000786
334540,ACH-000786
334541,ACH-000786
358290,ACH-000800
361330,ACH-000804
365458,ACH-000809
371331,ACH-000816
405558,ACH-000860
407331,ACH-000862
416177,ACH-000871
426473,ACH-000880
426474,ACH-000880
444427,ACH-000895
452863,ACH-000903
502892,ACH-000932
504977,ACH-000933
525523,ACH-000941
531355,ACH-000943
555350,ACH-000952
562483,ACH-000954
576113,ACH-000958
582155,ACH-000960
582156,ACH-000960
585499,ACH-000961
595888,ACH-000964
610003,ACH-000968
614006,ACH-000969
618040,ACH-000970
642305,ACH-000977
642306,ACH-000977
649279,ACH-000978
662794,ACH-000981
669160,ACH-000982
679134,ACH-000984
679135,ACH-000984
700836,ACH-000987
708064,ACH-000988
708065,ACH-000988
715170,ACH-000989
726407,ACH-000990
726408,ACH-000990
782366,ACH-000992
782367,ACH-000992
820997,ACH-000994
820998,ACH-000994
829942,ACH-000995
850440,ACH-000997
850441,ACH-000997
850442,ACH-000997
850443,ACH-000997
850444,ACH-000997
850445,ACH-000997
881588,ACH-000999
881589,ACH-000999
895726,ACH-001033
895910,ACH-001034
896570,ACH-001039
928431,ACH-001127
933964,ACH-001138
963635,ACH-001333
966966,ACH-001341
972098,ACH-001345
993613,ACH-001402
994689,ACH-001407
999294,ACH-001416
999890,ACH-001417
1014245,ACH-001517
1014246,ACH-001517
1014247,ACH-001517
1023567,ACH-001540
1023986,ACH-001541
1040639,ACH-001568
1042207,ACH-001570
1048858,ACH-001610
1058959,ACH-001650
1063628,ACH-001677
1101683,ACH-002121
1116017,ACH-002164
1127441,ACH-002180
1132892,ACH-002196
1136427,ACH-002206
1137457,ACH-002209
1140132,ACH-002216
1145529,ACH-002222
1155412,ACH-002238
1167916,ACH-002256
1181747,ACH-002277
1199112,ACH-002309
1199113,ACH-002309
1199114,ACH-002309
1204047,ACH-002316
1210629,ACH-002345
