,DepMap_ID
10915,ACH-000035
19086,ACH-000058
29774,ACH-000078
44461,ACH-000141
46442,ACH-000148
60853,ACH-000201
97646,ACH-000314
116152,ACH-000365
136803,ACH-000420
138848,ACH-000425
152140,ACH-000458
159073,ACH-000476
168616,ACH-000501
170887,ACH-000507
184008,ACH-000540
186616,ACH-000546
194382,ACH-000562
213661,ACH-000605
235826,ACH-000651
250700,ACH-000678
255149,ACH-000687
260180,ACH-000697
275787,ACH-000726
289393,ACH-000751
349236,ACH-000788
354540,ACH-000795
357065,ACH-000799
362029,ACH-000805
366934,ACH-000811
371068,ACH-000816
384132,ACH-000833
390050,ACH-000842
397520,ACH-000851
409596,ACH-000865
410609,ACH-000866
428616,ACH-000882
438989,ACH-000890
463749,ACH-000912
467168,ACH-000914
471036,ACH-000916
495850,ACH-000929
506161,ACH-000934
506162,ACH-000934
512005,ACH-000937
512006,ACH-000937
512007,ACH-000937
516301,ACH-000938
516302,ACH-000938
518769,ACH-000939
521583,ACH-000940
529994,ACH-000943
568904,ACH-000956
568905,ACH-000956
568906,ACH-000956
574921,ACH-000958
574922,ACH-000958
578477,ACH-000959
581192,ACH-000960
584339,ACH-000961
591489,ACH-000963
591490,ACH-000963
591491,ACH-000963
597684,ACH-000965
601311,ACH-000966
609136,ACH-000968
612489,ACH-000969
620900,ACH-000971
636041,ACH-000975
647024,ACH-000978
653440,ACH-000979
667103,ACH-000982
672786,ACH-000983
677124,ACH-000984
683708,ACH-000985
705802,ACH-000988
712758,ACH-000989
722115,ACH-000990
734001,ACH-000991
763804,ACH-000992
763805,ACH-000992
809106,ACH-000993
836182,ACH-000996
847000,ACH-000997
873096,ACH-000999
873097,ACH-000999
873098,ACH-000999
873099,ACH-000999
897225,ACH-001047
911887,ACH-001081
917735,ACH-001086
925800,ACH-001127
943542,ACH-001193
945505,ACH-001199
951172,ACH-001212
953973,ACH-001274
957915,ACH-001307
962730,ACH-001333
962731,ACH-001333
985317,ACH-001374
990959,ACH-001396
1001613,ACH-001443
1028992,ACH-001550
1060777,ACH-001653
1082324,ACH-002004
1082934,ACH-002005
1089374,ACH-002062
1104449,ACH-002135
1117610,ACH-002166
1120123,ACH-002168
1120882,ACH-002170
1126375,ACH-002179
1134241,ACH-002199
1161230,ACH-002253
1173232,ACH-002263
1176299,ACH-002271
1177395,ACH-002272
1186677,ACH-002287
1189743,ACH-002291
1227033,ACH-002397
