,DepMap_ID
625,ACH-000003
2686,ACH-000009
50346,ACH-000162
58799,ACH-000195
65536,ACH-000217
69105,ACH-000226
115854,ACH-000364
122215,ACH-000381
156853,ACH-000470
182420,ACH-000535
184886,ACH-000542
215640,ACH-000609
225213,ACH-000630
228894,ACH-000637
263593,ACH-000702
282966,ACH-000739
303202,ACH-000774
311406,ACH-000784
396809,ACH-000849
436540,ACH-000888
439372,ACH-000890
439373,ACH-000890
441285,ACH-000892
451211,ACH-000901
452817,ACH-000903
471535,ACH-000916
499266,ACH-000930
509717,ACH-000936
513462,ACH-000937
517030,ACH-000938
588792,ACH-000962
598712,ACH-000965
622118,ACH-000971
626160,ACH-000972
633349,ACH-000974
638568,ACH-000976
654578,ACH-000979
668919,ACH-000982
673928,ACH-000983
693046,ACH-000986
725962,ACH-000990
820649,ACH-000994
820650,ACH-000994
860455,ACH-000998
880708,ACH-000999
880709,ACH-000999
880710,ACH-000999
892481,ACH-001021
928152,ACH-001127
936928,ACH-001145
957237,ACH-001303
971850,ACH-001345
988158,ACH-001380
992185,ACH-001400
995571,ACH-001409
1007410,ACH-001490
1009767,ACH-001498
1021108,ACH-001529
1086624,ACH-002052
1098645,ACH-002110
1105144,ACH-002140
1138467,ACH-002213
1158548,ACH-002244
1175727,ACH-002269
1189169,ACH-002289
1206426,ACH-002338
1210162,ACH-002343
