,DepMap_ID
15477,ACH-000042
17604,ACH-000052
17605,ACH-000052
20066,ACH-000062
30989,ACH-000085
40683,ACH-000126
41575,ACH-000129
48562,ACH-000157
50236,ACH-000162
50970,ACH-000165
51416,ACH-000167
51668,ACH-000168
53891,ACH-000177
55663,ACH-000183
61841,ACH-000204
64318,ACH-000212
64319,ACH-000212
70822,ACH-000233
71727,ACH-000236
72020,ACH-000237
85226,ACH-000278
85800,ACH-000280
92527,ACH-000301
97528,ACH-000314
104359,ACH-000333
112922,ACH-000356
120764,ACH-000378
123238,ACH-000384
124228,ACH-000387
126846,ACH-000394
129297,ACH-000400
134338,ACH-000414
134339,ACH-000414
135228,ACH-000416
135229,ACH-000416
141039,ACH-000430
141992,ACH-000432
143221,ACH-000435
144800,ACH-000440
145940,ACH-000443
152105,ACH-000458
156677,ACH-000470
159039,ACH-000476
159737,ACH-000478
161508,ACH-000482
167063,ACH-000496
171440,ACH-000508
174067,ACH-000514
176284,ACH-000519
181972,ACH-000534
183177,ACH-000537
185079,ACH-000543
192566,ACH-000559
193768,ACH-000561
194862,ACH-000563
195949,ACH-000565
197148,ACH-000568
201138,ACH-000578
201519,ACH-000579
207178,ACH-000590
218127,ACH-000615
218638,ACH-000616
220044,ACH-000619
221113,ACH-000621
232000,ACH-000643
236990,ACH-000653
239499,ACH-000658
239878,ACH-000659
239879,ACH-000659
241566,ACH-000662
244587,ACH-000667
248966,ACH-000675
253508,ACH-000683
254769,ACH-000686
259503,ACH-000696
260094,ACH-000697
260095,ACH-000697
260096,ACH-000697
264086,ACH-000703
265120,ACH-000705
275733,ACH-000726
276256,ACH-000727
278362,ACH-000730
285000,ACH-000744
291688,ACH-000755
293487,ACH-000758
298155,ACH-000766
298156,ACH-000766
298857,ACH-000767
300124,ACH-000769
300769,ACH-000770
302335,ACH-000773
304325,ACH-000776
321242,ACH-000786
321243,ACH-000786
321244,ACH-000786
321245,ACH-000786
321246,ACH-000786
321247,ACH-000786
321248,ACH-000786
321249,ACH-000786
321250,ACH-000786
321251,ACH-000786
321252,ACH-000786
348511,ACH-000787
350015,ACH-000789
351832,ACH-000791
354392,ACH-000795
354393,ACH-000795
354394,ACH-000795
356541,ACH-000798
357827,ACH-000800
360086,ACH-000803
360087,ACH-000803
360088,ACH-000803
362909,ACH-000806
370991,ACH-000816
373231,ACH-000819
378243,ACH-000825
378858,ACH-000826
378859,ACH-000826
387027,ACH-000838
387028,ACH-000838
390879,ACH-000843
390880,ACH-000843
392036,ACH-000844
393051,ACH-000845
393052,ACH-000845
393926,ACH-000846
394661,ACH-000847
398419,ACH-000852
399724,ACH-000853
399725,ACH-000853
403419,ACH-000858
404903,ACH-000860
406288,ACH-000861
408370,ACH-000864
409521,ACH-000865
413031,ACH-000869
415567,ACH-000871
415568,ACH-000871
417035,ACH-000872
417036,ACH-000872
421959,ACH-000876
426040,ACH-000880
435884,ACH-000888
438841,ACH-000890
438842,ACH-000890
438843,ACH-000890
438844,ACH-000890
438845,ACH-000890
440210,ACH-000891
453463,ACH-000904
456102,ACH-000907
459210,ACH-000909
460549,ACH-000910
463573,ACH-000912
463574,ACH-000912
465278,ACH-000913
466920,ACH-000914
466921,ACH-000914
472646,ACH-000917
475909,ACH-000919
481636,ACH-000921
481637,ACH-000921
481638,ACH-000921
483567,ACH-000922
485040,ACH-000923
486165,ACH-000924
486166,ACH-000924
486167,ACH-000924
490015,ACH-000926
490016,ACH-000926
491440,ACH-000927
493050,ACH-000928
498250,ACH-000930
504223,ACH-000933
511580,ACH-000937
518553,ACH-000939
524388,ACH-000941
524389,ACH-000941
535081,ACH-000945
535082,ACH-000945
535083,ACH-000945
535084,ACH-000945
543455,ACH-000948
548798,ACH-000950
551964,ACH-000951
554526,ACH-000952
