,DepMap_ID
88391,ACH-000288
106335,ACH-000338
113581,ACH-000357
130375,ACH-000402
166033,ACH-000492
171233,ACH-000507
188196,ACH-000549
195772,ACH-000564
200055,ACH-000575
219571,ACH-000617
248193,ACH-000673
268911,ACH-000713
293938,ACH-000758
355397,ACH-000795
359885,ACH-000802
369010,ACH-000813
451390,ACH-000901
458741,ACH-000908
460122,ACH-000909
526220,ACH-000941
539997,ACH-000946
545566,ACH-000948
563840,ACH-000954
570621,ACH-000956
637973,ACH-000975
717270,ACH-000989
739491,ACH-000991
842870,ACH-000996
842871,ACH-000996
897778,ACH-001049
916744,ACH-001081
1015716,ACH-001517
1076172,ACH-001842
1114339,ACH-002161
1135854,ACH-002202
1148206,ACH-002227
1171571,ACH-002258
1174477,ACH-002265
1178940,ACH-002272
1181092,ACH-002275
