,TMEM52 (339456)
ACH-000288,-0.45195425609300005
ACH-000291,-0.212988053827
ACH-000293,-0.30345683767799997
ACH-000294,-0.151376768495
ACH-000295,-0.380453537981
ACH-000296,-0.0704458373763
ACH-000302,-0.191251435044
ACH-000304,-0.555474865843
ACH-000307,-0.0549409404532
ACH-000308,-0.111355758948
ACH-000310,0.049936488267800005
ACH-000311,-0.266168073081
ACH-000312,-0.26030241118700004
ACH-000315,-0.26072538300500003
ACH-000316,-0.28304110958900003
ACH-000317,-0.208264807538
ACH-000318,-0.036897084969599994
ACH-000319,-0.0508672902043
ACH-000320,-0.31739551747
ACH-000322,-0.464387132553
ACH-000323,-0.493044082651
ACH-000324,-0.0726718399084
ACH-000329,-0.42649571258100005
ACH-000330,-0.22021077625399998
ACH-000331,-0.00991387353639
ACH-000332,-0.11359865705700001
ACH-000334,0.113495102426
ACH-000335,-0.34546053850999997
ACH-000336,0.113772970112
ACH-000337,-0.0143062481461
ACH-000339,-0.14892560279300002
ACH-000341,-0.394586831112
ACH-000348,-0.0590423565443
ACH-000350,0.010773768330399999
ACH-000352,-0.114130358166
ACH-000356,-0.0220414482317
ACH-000361,-0.0087479555755
ACH-000362,-0.112905585519
ACH-000363,-0.00198363152084
ACH-000364,0.0392071836711
ACH-000365,-0.12610306345
ACH-000366,-0.200115288527
ACH-000368,-0.37044486270599997
ACH-000374,-0.20674495325599998
ACH-000375,-0.1212549588
ACH-000376,-0.214134692921
ACH-000381,-0.12487419409600001
ACH-000383,-0.053022214245
ACH-000387,-0.0215868626016
ACH-000389,-0.249298412565
ACH-000390,-0.0359173448559
ACH-000393,-0.314745425931
ACH-000395,-0.176806023405
ACH-000397,-0.0956520459633
ACH-000401,-0.298218654483
ACH-000402,-0.43538729408999993
ACH-000403,-0.315893078559
ACH-000404,0.191547528393
ACH-000406,-0.005196065337460001
ACH-000407,-0.161186725694
ACH-000408,-0.0425640615747
ACH-000410,-0.0153872378097
ACH-000411,-0.0548933497717
ACH-000414,-0.19104750569099999
ACH-000415,0.11104596655099999
ACH-000416,-0.139579443155
ACH-000420,-0.09916295136289999
ACH-000421,0.019876150488900002
ACH-000424,-0.365647596269
ACH-000425,-0.25177954199499997
ACH-000426,-0.0164516359669
ACH-000427,-0.012386189348799998
ACH-000433,-0.6924852127330001
ACH-000436,-0.0904856885307
ACH-000444,-0.110840837718
ACH-000445,-0.206920951448
ACH-000448,0.029234718758400002
ACH-000450,-0.202306902909
ACH-000452,-0.11140712532
ACH-000454,-0.11671853588400001
ACH-000458,-0.19381015254
ACH-000459,-0.0930015234816
ACH-000460,-0.312193132298
ACH-000461,-0.125222046338
ACH-000463,-0.00286218139285
ACH-000464,-0.219488855829
ACH-000466,-0.15747655377
ACH-000467,-0.08807967123160002
ACH-000468,-0.21422559395
ACH-000469,-0.405112600645
ACH-000470,-0.0693328689674
ACH-000471,0.007242499129100001
ACH-000472,-0.00280439027389
ACH-000473,-0.0788917961368
ACH-000475,-0.259247163144
ACH-000476,-0.131133742878
ACH-000477,-0.0837976988968
ACH-000480,-0.0157854701905
ACH-000481,-0.242409418137
ACH-000483,-0.077063402199
ACH-000484,-0.141541134981
ACH-000485,-0.241047219582
ACH-000486,-0.0697579367395
ACH-000487,-0.165062305057
ACH-000488,-0.0405753148323
ACH-000490,-0.110140241534
ACH-000491,0.0199211278417
ACH-000495,0.234435723123
ACH-000496,-0.258241392322
ACH-000499,-0.0647884780779
ACH-000500,0.06378724566510001
ACH-000502,-0.300290810875
ACH-000503,0.189528606991
ACH-000505,-0.0721774031473
ACH-000507,-0.166320953184
ACH-000510,-0.216300685897
ACH-000511,-0.08108127733199999
ACH-000512,-0.384851495482
ACH-000516,-0.053213862126900005
ACH-000517,-0.203430953724
ACH-000518,-0.0125986563882
ACH-000520,-0.328107405773
ACH-000521,-0.19490795487399998
ACH-000522,0.000772286497273
ACH-000524,-0.29338564797
ACH-000527,-0.114542543939
ACH-000528,-0.0730382294467
ACH-000537,-0.24045288726599998
ACH-000541,-0.177944395053
ACH-000542,-0.30066568735300003
ACH-000544,-0.262019692918
ACH-000545,0.059950587961300005
ACH-000547,-0.0682252099761
ACH-000548,0.023446340873599997
ACH-000549,-0.213027229235
ACH-000550,-0.39876976048100005
ACH-000552,-0.23682384563499997
ACH-000556,-0.0660055323138
ACH-000557,-0.149102167597
ACH-000570,-0.05727335759740001
ACH-000571,-0.253310109398
ACH-000573,0.0183532727181
ACH-000576,0.0968185238845
ACH-000580,-0.335229692335
ACH-000584,-0.0469735593401
ACH-000585,-0.0802420131628
ACH-000588,-0.110667161872
ACH-000589,-0.062213752430600004
ACH-000591,-0.006741185161369999
ACH-000593,-0.140403108016
ACH-000600,-0.134855728443
ACH-000601,-0.17615724981400002
ACH-000604,-0.240797150029
ACH-000605,-0.0616599606124
ACH-000606,-0.115865305297
ACH-000608,-0.186550232539
ACH-000614,-0.295091349075
ACH-000616,-0.0695053739264
ACH-000618,-0.182267989045
ACH-000619,-0.20524961724100002
ACH-000620,-0.0039166900353
ACH-000621,-0.11753843576199999
ACH-000622,-0.06894569674710001
ACH-000623,-0.296280336492
ACH-000624,-0.0980889131112
ACH-000627,-0.346164521769
ACH-000630,-0.18973388688700002
ACH-000632,-0.372133240974
ACH-000633,0.0247849543473
ACH-000637,-0.0590896494529
ACH-000638,-0.18744539415
ACH-000646,-0.037643261917500004
ACH-000647,-0.037269519125999996
ACH-000648,-0.237426936303
ACH-000649,-0.253117007858
ACH-000651,0.099192893606
ACH-000652,-0.242331498243
ACH-000653,-0.17596049063400002
ACH-000657,-0.173628469246
ACH-000658,-0.0553010156792
ACH-000661,-0.128025076213
ACH-000662,-0.0868583459429
ACH-000663,-0.21753414042599997
ACH-000665,-0.0315143767911
ACH-000671,-0.150617890737
ACH-000673,-0.196549387392
ACH-000676,-0.0230400554161
ACH-000677,-0.05856678117959999
ACH-000681,-0.21911776623799997
ACH-000682,-0.15705083478
ACH-000683,-0.18664566313099998
ACH-000684,-0.36683269158299997
ACH-000688,-0.372078560545
ACH-000693,-0.08217407004510001
ACH-000694,-0.0413455812893
ACH-000695,-0.17964391255999998
ACH-000696,-0.135344504798
ACH-000697,-0.18705195179900003
ACH-000699,-0.16604298237
ACH-000701,-0.318195827167
ACH-000706,0.0160789611411
ACH-000711,-0.0694034064216
ACH-000713,0.0191624174312
ACH-000714,-0.24394131766
ACH-000718,-0.0354558634409
ACH-000720,-0.397272681229
ACH-000721,-0.111992443299
ACH-000724,-0.323333421429
ACH-000725,0.0930400168276
ACH-000732,-0.176258416266
ACH-000734,-0.08025557219150001
ACH-000735,-0.0958830314176
ACH-000736,-0.22680486734900002
ACH-000738,-0.0362373122284
ACH-000746,0.0493610357734
ACH-000747,-0.0508580655333
ACH-000748,0.0564274991762
ACH-000753,-0.416477354581
ACH-000756,0.08558046099739998
ACH-000757,0.06825245004649999
ACH-000758,-0.287553300591
ACH-000760,-0.315008331264
ACH-000763,-0.013835094221700001
ACH-000764,-0.359110579868
ACH-000765,-0.29847435593800004
ACH-000766,-0.235462161353
ACH-000767,0.132853199638
ACH-000768,-0.0219200506761
ACH-000769,0.0877709897549
ACH-000770,-0.126714328237
ACH-000771,-0.052014034537699996
ACH-000773,-0.24761699869399997
ACH-000776,-0.317437682288
ACH-000777,-0.0529110058397
ACH-000778,0.015788815600999997
ACH-000781,-0.049188143632
ACH-000782,-0.28484207865
ACH-000783,-0.394880562193
ACH-000784,0.0797745947509
ACH-000785,-0.135538584466
ACH-000787,-0.10500971096
ACH-000788,-0.147016522633
ACH-000791,-0.16582370923800002
ACH-000792,-0.5554373226789999
ACH-000794,-0.273440759689
ACH-000796,-0.047193354896999995
ACH-000799,-0.09338637028930001
ACH-000800,-0.109534634394
ACH-000802,0.0524741371037
ACH-000804,-0.0727988676402
ACH-000805,-0.0199216997805
ACH-000809,-0.176669858897
ACH-000810,-0.130447403745
ACH-000811,-0.267765328947
ACH-000817,-0.30915763303000005
ACH-000819,-0.142144412002
ACH-000820,-0.254731088121
ACH-000821,-0.15149623460699999
ACH-000822,-0.0183645429901
ACH-000823,0.00849537609845
ACH-000824,-0.228613127942
ACH-000827,-0.217105281739
ACH-000829,-0.122024373069
ACH-000831,-0.0491718787263
ACH-000832,-0.100178340619
ACH-000833,-0.08086906118489999
ACH-000834,0.050881370427
ACH-000835,0.00435085857775
ACH-000836,-0.0816610642261
ACH-000837,-0.166488083152
ACH-000838,-0.28502011098900004
ACH-000839,-0.12014384896
ACH-000840,-0.19739564770100002
ACH-000841,-0.26543648106
ACH-000843,-0.070174509122
ACH-000846,-0.168154703618
ACH-000847,-0.0508392067
ACH-000848,-0.312532025079
ACH-000849,-0.12124154324400001
ACH-000851,0.143068446723
ACH-000855,0.11188330599600001
ACH-000856,-0.30563649360899997
ACH-000858,-0.21705819385400002
ACH-000859,-0.079929785422
ACH-000861,-0.08141033055130001
ACH-000862,-0.0370967281266
ACH-000865,0.06756954695169999
ACH-000866,-0.0327781942425
ACH-000867,-0.039766161412699993
ACH-000869,0.11629099792400001
ACH-000872,-0.024783190599599998
ACH-000873,-0.0982577429767
ACH-000876,-0.06744879329549999
ACH-000878,-0.10589927479
ACH-000880,0.0836756626278
ACH-000881,-0.119472932964
ACH-000882,-0.175044322766
ACH-000884,-0.148804249345
ACH-000885,-0.10530124104000001
ACH-000887,0.026324537618299997
ACH-000888,-0.260731182048
ACH-000889,-0.130012381144
ACH-000890,0.054591964590499996
ACH-000896,-0.0299384909405
ACH-000898,-0.33574975721100003
ACH-000900,-0.303240676423
ACH-000901,-0.337023537197
ACH-000905,-0.0856888861024
ACH-000906,-0.0729759644476
ACH-000907,-0.0874621582436
ACH-000910,-0.0601220753157
ACH-000911,-0.0365263163574
ACH-000912,-0.0624447276243
ACH-000913,-0.398745678648
ACH-000915,-0.08781929686689999
ACH-000916,-0.465132146187
ACH-000917,0.138235203575
ACH-000921,-0.185660717609
ACH-000924,-0.0546535032271
ACH-000926,-0.065996950914
ACH-000928,-0.0386232300007
ACH-000929,-0.0480418524971
ACH-000932,-0.252906404187
ACH-000935,-0.324044187053
ACH-000936,-0.14979932167
ACH-000937,-0.17363529824
ACH-000938,-0.144080345333
ACH-000939,-0.21263909866300001
ACH-000941,-0.164197542124
ACH-000943,-0.16717259367999998
ACH-000946,0.0369089664282
ACH-000947,-0.0596584669723
ACH-000948,-0.040478034078099995
ACH-000950,0.156835641105
ACH-000953,-0.552887405245
ACH-000957,-0.118163704255
ACH-000958,-0.183197163977
ACH-000960,-0.205772930547
ACH-000963,0.367857860999
ACH-000968,-0.115342021379
ACH-000969,-0.058189035674900004
ACH-000973,0.0630550338629
ACH-000974,-0.072077382983
ACH-000975,-0.21956969982799998
ACH-000976,0.06557130027830001
ACH-000978,-0.47155052318400004
ACH-000980,-0.030168420842
ACH-000984,0.00417704989806
ACH-000986,-0.06041651396290001
ACH-000988,0.00490276661807
ACH-000993,-0.29454945696999996
ACH-000994,-0.15534816462200002
ACH-000996,-0.37256187125100004
ACH-001001,-0.132320373357
ACH-001020,-0.145295600281
ACH-001028,-0.114052265633
ACH-001031,-0.204232336167
ACH-001038,-0.149510126345
ACH-001048,-0.12921183100400002
ACH-001050,-0.0526217195373
ACH-001053,-0.22803819424199998
ACH-001054,-0.188270199185
ACH-001061,-0.021467046663799998
ACH-001067,-0.0722701606768
ACH-001075,0.0521464102669
ACH-001096,-0.0527618059519
ACH-001128,-0.239571718832
ACH-001134,-0.18328248927299998
ACH-001151,-0.0473031762573
ACH-001163,-0.22240285580699998
ACH-001164,-0.224102264214
ACH-001173,-0.0613133244156
ACH-001183,-0.0827321304378
ACH-001184,-0.11834740931700001
ACH-001190,-0.208472645117
ACH-001192,-0.0667220478045
ACH-001193,-0.529029883055
ACH-001196,-0.0193283565038
ACH-001197,-0.28344772442
ACH-001205,-0.09496174399139999
ACH-001211,-0.148626118344
ACH-001212,-0.303940727095
ACH-001228,-0.35829605389200003
ACH-001232,-0.379898405876
ACH-001239,-0.149194769988
ACH-001274,-0.493382141134
ACH-001275,-0.192152171457
ACH-001277,-0.0617054987959
ACH-001278,-0.178736941547
ACH-001280,-0.346461073525
ACH-001283,-0.268802222057
ACH-001289,-0.152946340516
ACH-001295,-0.137083427581
ACH-001300,-0.153427108001
ACH-001301,-0.162188478859
ACH-001302,-0.126391908626
ACH-001303,0.40671184718000003
ACH-001306,-0.17295347668299998
ACH-001318,0.0796407212475
ACH-001322,0.07052705327339999
ACH-001328,-0.370725956902
ACH-001332,0.0102368058466
ACH-001333,-0.10031839806399999
ACH-001336,-0.138324470373
ACH-001340,-0.160258633123
ACH-001346,-0.05913078655119999
ACH-001353,-0.10998297725199999
ACH-001354,-0.35845113388300004
ACH-001367,0.28232073750799996
ACH-001368,-0.136053490044
ACH-001374,-0.392656336642
ACH-001375,-0.136428345914
ACH-001377,-0.13067422085799998
ACH-001380,-0.059317777233999995
ACH-001391,-0.200990432902
ACH-001407,-0.110205529727
ACH-001408,-0.280560631565
ACH-001413,-0.163639118088
ACH-001430,-0.136857409402
ACH-001431,-0.0707719031461
ACH-001450,0.0332419934832
ACH-001496,-0.108682909368
ACH-001500,-0.483994443128
ACH-001521,-0.0658254452668
ACH-001523,-0.0915067498779
ACH-001532,-0.238754355315
ACH-001536,-0.346708473167
ACH-001550,-0.04593014706450001
ACH-001552,-0.629792695478
ACH-001554,-0.0546918691881
ACH-001645,-0.258313811487
ACH-001654,-0.226226519489
ACH-001715,-0.0772430810352
ACH-001735,-0.124404725214
ACH-001736,-0.0803767068294
ACH-001737,0.259299201902
ACH-001740,-0.015475168641700001
ACH-001745,-0.23218962556699999
ACH-001750,-0.20892513972100002
ACH-001765,-0.0333343951272
ACH-001956,-0.215683636339
ACH-001957,-0.0180020945182
