,DepMap_ID
5365,ACH-000017
43352,ACH-000136
45951,ACH-000146
69381,ACH-000227
75492,ACH-000248
90532,ACH-000295
186024,ACH-000545
206132,ACH-000588
223393,ACH-000626
308981,ACH-000781
349313,ACH-000788
358009,ACH-000800
390114,ACH-000842
530417,ACH-000943
535712,ACH-000945
552403,ACH-000951
554948,ACH-000952
584733,ACH-000961
584734,ACH-000961
584735,ACH-000961
667666,ACH-000982
699205,ACH-000987
837006,ACH-000996
848019,ACH-000997
912418,ACH-001081
917775,ACH-001086
939812,ACH-001163
970507,ACH-001345
1047671,ACH-001610
1104181,ACH-002133
1129478,ACH-002186
1156824,ACH-002239
1197688,ACH-002309
