,DepMap_ID
32525,ACH-000092
33457,ACH-000096
39522,ACH-000120
46676,ACH-000149
57093,ACH-000189
61514,ACH-000203
78564,ACH-000257
83374,ACH-000271
94640,ACH-000307
96277,ACH-000311
106011,ACH-000338
138365,ACH-000424
174087,ACH-000514
191832,ACH-000557
195964,ACH-000565
225520,ACH-000631
277045,ACH-000728
369256,ACH-000814
384561,ACH-000834
447191,ACH-000898
466966,ACH-000914
493122,ACH-000928
526995,ACH-000942
587614,ACH-000962
616558,ACH-000970
620578,ACH-000971
631791,ACH-000974
640230,ACH-000977
660669,ACH-000981
712240,ACH-000989
712241,ACH-000989
733300,ACH-000991
846297,ACH-000997
856750,ACH-000998
871322,ACH-000999
935773,ACH-001145
955841,ACH-001283
1012128,ACH-001517
1016768,ACH-001521
1063832,ACH-001680
1100573,ACH-002119
1116242,ACH-002165
1143336,ACH-002222
1215842,ACH-002370
1223925,ACH-002396
