,DepMap_ID
10391,ACH-000032
58723,ACH-000195
74591,ACH-000246
119060,ACH-000373
157674,ACH-000472
191884,ACH-000557
287729,ACH-000748
292299,ACH-000756
297033,ACH-000764
306336,ACH-000778
376646,ACH-000823
380420,ACH-000828
402231,ACH-000856
418441,ACH-000873
431242,ACH-000884
479159,ACH-000920
509275,ACH-000936
521837,ACH-000940
538639,ACH-000946
581485,ACH-000960
605833,ACH-000967
617148,ACH-000970
684323,ACH-000985
699160,ACH-000987
706499,ACH-000988
713409,ACH-000989
818643,ACH-000994
818644,ACH-000994
858435,ACH-000998
875505,ACH-000999
932409,ACH-001136
945801,ACH-001199
995831,ACH-001410
999152,ACH-001416
1007260,ACH-001490
1022615,ACH-001536
1026699,ACH-001549
1076553,ACH-001848
1085122,ACH-002043
1112677,ACH-002159
1117865,ACH-002166
1135992,ACH-002205
1166043,ACH-002256
1221059,ACH-002390
1224445,ACH-002396
1224446,ACH-002396
