,SLC13A5 (284111)
ACH-000004,-0.253443224832
ACH-000007,-0.112941879335
ACH-000009,-0.163625495313
ACH-000011,0.0366830310605
ACH-000012,-0.19567106244899998
ACH-000013,-0.197651840075
ACH-000014,0.0215520187916
ACH-000015,-0.22914901846900002
ACH-000017,-0.0910661782879
ACH-000018,-0.308447091725
ACH-000019,-0.17042764908
ACH-000021,-0.0403732569155
ACH-000022,-0.109961923054
ACH-000025,-0.19253658964200002
ACH-000028,-0.180320772513
ACH-000030,-0.06451651355100001
ACH-000035,-0.106375464169
ACH-000036,-0.040428888569199996
ACH-000037,-0.00905163952991
ACH-000039,-0.0416861192573
ACH-000040,-0.0881645538662
ACH-000041,-0.255828573006
ACH-000042,-0.122394685541
ACH-000045,0.09937236701850001
ACH-000047,-0.132335454061
ACH-000052,-0.00870720567354
ACH-000053,-0.180070914893
ACH-000054,-0.22021066250799998
ACH-000055,-0.0960732118557
ACH-000060,-0.20496978636
ACH-000067,-0.0682646521956
ACH-000070,-0.19379445504
ACH-000075,-0.220457327661
ACH-000078,-0.223287729108
ACH-000082,-0.176210428883
ACH-000085,-0.250655006164
ACH-000086,-0.039963854831400004
ACH-000087,-0.304556458284
ACH-000092,-0.039996253680599995
ACH-000095,-0.0734851361537
ACH-000097,-0.156892496941
ACH-000098,-0.06853564461400001
ACH-000099,-0.270935214542
ACH-000108,-0.17575695684700002
ACH-000113,-0.103198315851
ACH-000115,-0.314633912594
ACH-000116,-0.152444223842
ACH-000118,-0.047068263604100005
ACH-000120,-0.09777467751939999
ACH-000123,-0.0862307052723
ACH-000127,-0.27817738333299996
ACH-000128,-0.21733608674899998
ACH-000132,-0.16825727687800002
ACH-000133,-0.263159449447
ACH-000137,-0.0673088262309
ACH-000138,-0.203901472476
ACH-000142,-0.103756220895
ACH-000143,0.0522136006699
ACH-000146,-0.020649511111700002
ACH-000148,-0.23333628882899998
ACH-000150,-0.294686675869
ACH-000152,-0.25227715248599997
ACH-000153,-0.0653873518734
ACH-000159,-0.120852896869
ACH-000160,-0.06566286432780001
ACH-000163,0.08051255235930001
ACH-000167,-0.169032634791
ACH-000168,-0.33858648099699995
ACH-000169,-0.18403177632599999
ACH-000178,-0.129136366291
ACH-000182,-0.0601468762055
ACH-000183,-0.17922567448600002
ACH-000188,-0.238941773154
ACH-000189,-0.43264810747599997
ACH-000190,0.0580001328205
ACH-000198,-0.123749502107
ACH-000204,-0.0744409244994
ACH-000206,-0.00407362782906
ACH-000207,-0.33780169701800006
ACH-000211,-0.07343284605980001
