,DepMap_ID
11087,ACH-000036
84452,ACH-000276
84870,ACH-000277
108166,ACH-000345
148007,ACH-000448
194801,ACH-000563
201489,ACH-000579
271365,ACH-000718
366795,ACH-000811
415467,ACH-000871
441849,ACH-000893
460461,ACH-000910
495489,ACH-000929
508780,ACH-000936
515860,ACH-000938
560019,ACH-000954
564950,ACH-000955
574362,ACH-000958
580737,ACH-000960
583685,ACH-000961
590830,ACH-000963
631358,ACH-000974
635603,ACH-000975
711586,ACH-000989
720006,ACH-000990
720007,ACH-000990
825493,ACH-000995
825494,ACH-000995
890761,ACH-001001
938391,ACH-001147
962262,ACH-001333
968739,ACH-001345
1041245,ACH-001569
1041246,ACH-001569
