,DepMap_ID
42230,ACH-000132
52435,ACH-000171
54206,ACH-000178
66174,ACH-000219
80455,ACH-000263
84825,ACH-000277
91280,ACH-000297
126737,ACH-000394
144418,ACH-000439
164400,ACH-000489
195844,ACH-000565
207859,ACH-000592
242096,ACH-000663
249570,ACH-000676
311703,ACH-000785
314096,ACH-000786
369897,ACH-000815
406862,ACH-000862
413973,ACH-000870
413974,ACH-000870
415222,ACH-000871
428183,ACH-000882
435497,ACH-000888
468758,ACH-000915
473735,ACH-000918
503828,ACH-000933
510666,ACH-000937
537593,ACH-000946
570935,ACH-000957
623828,ACH-000972
638943,ACH-000977
652074,ACH-000979
665198,ACH-000982
675439,ACH-000984
675440,ACH-000984
681449,ACH-000985
703825,ACH-000988
710708,ACH-000989
718386,ACH-000990
718387,ACH-000990
731212,ACH-000991
743063,ACH-000992
854505,ACH-000998
865831,ACH-000999
919876,ACH-001097
931671,ACH-001134
931672,ACH-001134
932074,ACH-001136
943455,ACH-001193
947785,ACH-001203
994909,ACH-001408
1007033,ACH-001490
1066345,ACH-001715
1080094,ACH-002001
1080778,ACH-002002
1081468,ACH-002003
1099222,ACH-002113
1123100,ACH-002175
1132492,ACH-002196
1138936,ACH-002215
1158675,ACH-002245
1158881,ACH-002246
1176647,ACH-002272
1181538,ACH-002277
1191066,ACH-002296
1220522,ACH-002389
1220523,ACH-002389
