,DepMap_ID
9739,ACH-000030
9740,ACH-000030
35883,ACH-000106
58485,ACH-000194
77292,ACH-000253
78914,ACH-000258
112897,ACH-000356
116455,ACH-000366
170771,ACH-000507
173137,ACH-000512
174712,ACH-000515
177855,ACH-000523
194815,ACH-000563
206011,ACH-000588
206012,ACH-000588
228590,ACH-000637
264043,ACH-000703
288593,ACH-000750
302296,ACH-000773
306845,ACH-000779
319088,ACH-000786
360892,ACH-000804
364886,ACH-000809
369199,ACH-000814
383467,ACH-000832
437463,ACH-000889
457385,ACH-000908
486068,ACH-000924
498057,ACH-000930
504119,ACH-000933
511335,ACH-000937
511336,ACH-000937
521094,ACH-000940
524258,ACH-000941
534830,ACH-000945
534831,ACH-000945
534832,ACH-000945
560085,ACH-000954
560086,ACH-000954
565004,ACH-000955
574410,ACH-000958
574411,ACH-000958
590883,ACH-000963
597167,ACH-000965
597168,ACH-000965
597169,ACH-000965
620242,ACH-000971
635654,ACH-000975
639789,ACH-000977
666076,ACH-000982
711689,ACH-000989
720170,ACH-000990
807771,ACH-000993
825756,ACH-000995
834376,ACH-000996
869317,ACH-000999
869318,ACH-000999
869319,ACH-000999
896402,ACH-001039
898508,ACH-001057
910533,ACH-001081
979679,ACH-001364
1011689,ACH-001517
1016697,ACH-001521
1023434,ACH-001540
1042827,ACH-001578
1057200,ACH-001650
1060368,ACH-001651
1060681,ACH-001653
1090816,ACH-002089
1096356,ACH-002101
1117176,ACH-002166
1153597,ACH-002238
1174258,ACH-002265
1205033,ACH-002336
1217900,ACH-002382
1223595,ACH-002396
1223596,ACH-002396
