,DepMap_ID
31756,ACH-000088
99433,ACH-000317
120568,ACH-000377
279946,ACH-000733
296511,ACH-000763
335469,ACH-000786
378442,ACH-000825
494176,ACH-000928
588992,ACH-000962
614158,ACH-000969
633609,ACH-000974
674141,ACH-000983
784119,ACH-000992
784120,ACH-000992
784121,ACH-000992
784122,ACH-000992
784123,ACH-000992
784124,ACH-000992
821354,ACH-000994
821355,ACH-000994
882366,ACH-000999
928657,ACH-001127
937129,ACH-001145
991890,ACH-001399
1090674,ACH-002083
1113839,ACH-002160
1187661,ACH-002287
1199298,ACH-002309
