,DepMap_ID
35485,ACH-000104
52502,ACH-000171
74550,ACH-000246
80522,ACH-000263
126390,ACH-000393
227873,ACH-000636
282817,ACH-000739
320996,ACH-000786
320997,ACH-000786
320998,ACH-000786
320999,ACH-000786
321000,ACH-000786
640052,ACH-000977
660518,ACH-000981
712022,ACH-000989
733004,ACH-000991
756565,ACH-000992
756566,ACH-000992
826100,ACH-000995
826101,ACH-000995
870498,ACH-000999
892344,ACH-001021
918068,ACH-001089
925207,ACH-001127
925208,ACH-001127
994456,ACH-001407
994457,ACH-001407
994458,ACH-001407
1007747,ACH-001494
1041279,ACH-001569
1046619,ACH-001610
1070484,ACH-001738
1087734,ACH-002059
1124120,ACH-002176
1140756,ACH-002218
1188719,ACH-002288
