,DepMap_ID
6648,ACH-000020
23888,ACH-000065
77429,ACH-000253
133868,ACH-000412
148682,ACH-000449
174295,ACH-000514
208712,ACH-000594
236640,ACH-000652
239058,ACH-000657
239059,ACH-000657
332319,ACH-000786
332320,ACH-000786
332321,ACH-000786
332322,ACH-000786
332323,ACH-000786
332324,ACH-000786
391266,ACH-000843
416070,ACH-000871
416071,ACH-000871
425154,ACH-000879
436466,ACH-000888
436467,ACH-000888
456570,ACH-000907
484112,ACH-000922
502687,ACH-000932
531037,ACH-000943
533671,ACH-000944
588674,ACH-000962
606498,ACH-000967
617791,ACH-000970
668681,ACH-000982
678729,ACH-000984
685331,ACH-000985
778198,ACH-000992
879668,ACH-000999
894570,ACH-001028
896544,ACH-001039
913586,ACH-001081
936796,ACH-001145
943625,ACH-001193
944271,ACH-001197
971590,ACH-001345
980044,ACH-001364
1058696,ACH-001650
1105491,ACH-002141
1115273,ACH-002163
1121019,ACH-002170
1131614,ACH-002193
1155136,ACH-002238
1198661,ACH-002309
1198662,ACH-002309
1208745,ACH-002341
