,DepMap_ID
53814,ACH-000177
65732,ACH-000218
86867,ACH-000283
135079,ACH-000416
189872,ACH-000553
199015,ACH-000573
227046,ACH-000634
231717,ACH-000642
276863,ACH-000728
281162,ACH-000736
295546,ACH-000762
390618,ACH-000843
392823,ACH-000845
400537,ACH-000854
419152,ACH-000874
453260,ACH-000904
481171,ACH-000921
487762,ACH-000925
503814,ACH-000933
534253,ACH-000945
542852,ACH-000948
542853,ACH-000948
545871,ACH-000949
570896,ACH-000957
573858,ACH-000958
577560,ACH-000959
577561,ACH-000959
590215,ACH-000963
596677,ACH-000965
596678,ACH-000965
600105,ACH-000966
619533,ACH-000971
627800,ACH-000973
630760,ACH-000974
703733,ACH-000988
703734,ACH-000988
731107,ACH-000991
731108,ACH-000991
741692,ACH-000992
741693,ACH-000992
741694,ACH-000992
741695,ACH-000992
806508,ACH-000993
814806,ACH-000994
832562,ACH-000996
865519,ACH-000999
865520,ACH-000999
865521,ACH-000999
908534,ACH-001075
940546,ACH-001182
951066,ACH-001212
954903,ACH-001277
989593,ACH-001390
1033652,ACH-001552
1056538,ACH-001650
1098520,ACH-002110
1102322,ACH-002123
1102892,ACH-002126
1103629,ACH-002130
1105905,ACH-002143
1136944,ACH-002208
1148417,ACH-002229
1204243,ACH-002317
1214797,ACH-002365
