,DepMap_ID
11553,ACH-000037
20025,ACH-000062
55588,ACH-000183
137422,ACH-000422
140136,ACH-000428
155793,ACH-000468
162240,ACH-000484
163447,ACH-000487
178285,ACH-000524
205956,ACH-000588
256152,ACH-000690
271250,ACH-000718
272987,ACH-000721
288498,ACH-000750
315713,ACH-000786
315714,ACH-000786
367610,ACH-000812
368543,ACH-000813
443526,ACH-000895
445090,ACH-000896
451522,ACH-000902
501464,ACH-000932
505738,ACH-000934
518165,ACH-000939
526599,ACH-000942
526600,ACH-000942
543002,ACH-000948
554226,ACH-000952
554227,ACH-000952
559586,ACH-000954
564621,ACH-000955
571067,ACH-000957
577713,ACH-000959
600314,ACH-000966
623958,ACH-000972
630987,ACH-000974
645063,ACH-000978
689220,ACH-000986
696797,ACH-000987
704059,ACH-000988
718820,ACH-000990
718821,ACH-000990
746308,ACH-000992
746309,ACH-000992
806969,ACH-000993
833190,ACH-000996
866743,ACH-000999
897273,ACH-001048
909681,ACH-001081
947902,ACH-001203
989621,ACH-001390
991173,ACH-001398
1011119,ACH-001517
1027585,ACH-001550
1037109,ACH-001563
1037110,ACH-001563
1043116,ACH-001591
1045991,ACH-001610
1083540,ACH-002020
1089742,ACH-002067
1098116,ACH-002108
1139871,ACH-002216
1176734,ACH-002272
1190152,ACH-002293
1202601,ACH-002313
