,DepMap_ID
1606,ACH-000007
27567,ACH-000068
113693,ACH-000358
154936,ACH-000466
219241,ACH-000617
245643,ACH-000669
251645,ACH-000680
258446,ACH-000694
265839,ACH-000706
286394,ACH-000746
288616,ACH-000750
319851,ACH-000786
319852,ACH-000786
319853,ACH-000786
412410,ACH-000868
419399,ACH-000874
429935,ACH-000883
434175,ACH-000886
451619,ACH-000902
486116,ACH-000924
489966,ACH-000926
504156,ACH-000933
511420,ACH-000937
515957,ACH-000938
529387,ACH-000943
534969,ACH-000945
543350,ACH-000948
556649,ACH-000953
556650,ACH-000953
568493,ACH-000956
604884,ACH-000967
604885,ACH-000967
624425,ACH-000972
628248,ACH-000973
646033,ACH-000978
652853,ACH-000979
666208,ACH-000982
697726,ACH-000987
720456,ACH-000990
732736,ACH-000991
754683,ACH-000992
754684,ACH-000992
754685,ACH-000992
754686,ACH-000992
754687,ACH-000992
754688,ACH-000992
754689,ACH-000992
754690,ACH-000992
754691,ACH-000992
754692,ACH-000992
807946,ACH-000993
856112,ACH-000998
869779,ACH-000999
895205,ACH-001031
901945,ACH-001065
901946,ACH-001065
923499,ACH-001126
924954,ACH-001127
945130,ACH-001199
945131,ACH-001199
960406,ACH-001328
968931,ACH-001345
1025357,ACH-001546
1040083,ACH-001568
1116213,ACH-002165
1133624,ACH-002198
1185316,ACH-002286
1213953,ACH-002362
