,DepMap_ID
70329,ACH-000231
144679,ACH-000439
175035,ACH-000515
180588,ACH-000529
210814,ACH-000598
222320,ACH-000623
239655,ACH-000658
249352,ACH-000675
283038,ACH-000739
353998,ACH-000794
355257,ACH-000795
390414,ACH-000842
390415,ACH-000842
409002,ACH-000864
475044,ACH-000918
475045,ACH-000918
484478,ACH-000922
573191,ACH-000957
579808,ACH-000959
630087,ACH-000973
687145,ACH-000985
709176,ACH-000988
822421,ACH-000994
822422,ACH-000994
822423,ACH-000994
862539,ACH-000998
885719,ACH-000999
885720,ACH-000999
892554,ACH-001021
1001238,ACH-001442
1044387,ACH-001603
1060995,ACH-001653
1088806,ACH-002059
1106252,ACH-002143
1174781,ACH-002266
1213268,ACH-002358
