,DepMap_ID
38078,ACH-000114
84828,ACH-000277
94879,ACH-000308
185734,ACH-000545
197494,ACH-000569
220399,ACH-000620
220977,ACH-000621
297974,ACH-000766
297975,ACH-000766
297976,ACH-000766
383377,ACH-000832
385833,ACH-000836
415240,ACH-000871
464999,ACH-000913
477924,ACH-000920
487787,ACH-000925
619613,ACH-000971
630827,ACH-000974
681470,ACH-000985
696486,ACH-000987
718413,ACH-000990
731257,ACH-000991
743211,ACH-000992
806654,ACH-000993
832759,ACH-000996
865895,ACH-000999
958370,ACH-001318
1045787,ACH-001610
1134040,ACH-002199
1141006,ACH-002220
1185790,ACH-002287
