,DepMap_ID
19404,ACH-000059
24843,ACH-000065
27258,ACH-000066
71576,ACH-000235
125875,ACH-000391
144650,ACH-000439
199317,ACH-000573
241884,ACH-000662
245359,ACH-000668
293108,ACH-000757
295960,ACH-000762
337672,ACH-000786
337673,ACH-000786
368894,ACH-000813
372867,ACH-000818
380620,ACH-000828
400784,ACH-000854
455564,ACH-000906
468075,ACH-000914
487103,ACH-000924
547521,ACH-000949
550375,ACH-000950
585811,ACH-000961
593103,ACH-000963
655063,ACH-000979
701473,ACH-000987
788394,ACH-000992
788395,ACH-000992
788396,ACH-000992
788397,ACH-000992
788398,ACH-000992
788399,ACH-000992
788400,ACH-000992
788401,ACH-000992
788402,ACH-000992
788403,ACH-000992
788404,ACH-000992
788405,ACH-000992
788406,ACH-000992
788407,ACH-000992
788408,ACH-000992
788409,ACH-000992
788410,ACH-000992
821848,ACH-000994
840453,ACH-000996
861735,ACH-000998
861736,ACH-000998
883947,ACH-000999
906447,ACH-001067
914867,ACH-001081
914868,ACH-001081
950650,ACH-001208
998675,ACH-001415
1118903,ACH-002166
1127489,ACH-002180
1150514,ACH-002232
1152251,ACH-002236
1183002,ACH-002280
