,C9orf172 (389813)
ACH-000004,-0.35165834620499997
ACH-000007,-0.171508023044
ACH-000009,-0.358667739441
ACH-000011,-0.218168793129
ACH-000012,-0.38577924468099994
ACH-000013,-0.29510223613000003
ACH-000014,-0.08141765063789999
ACH-000015,-0.166694913976
ACH-000017,-0.0098246360491
ACH-000018,-0.326067210672
ACH-000019,-0.361185841799
ACH-000021,-0.16609280875600002
ACH-000022,-0.33969631995099997
ACH-000025,-0.171903517212
ACH-000028,-0.146121907957
ACH-000030,-0.101348278884
ACH-000035,-0.0934971400334
ACH-000036,-0.239747637012
ACH-000037,-0.09348795330039998
ACH-000039,-0.121541952942
ACH-000040,-0.182369156549
ACH-000041,-0.294569639419
ACH-000042,-0.296556111138
ACH-000045,-0.313959216089
ACH-000047,-0.130026250426
ACH-000052,-0.518644102264
ACH-000053,-0.123038214142
ACH-000054,-0.24934586791700003
ACH-000055,-0.207599067391
ACH-000060,-0.42913981252899996
ACH-000067,-0.022069490210700003
ACH-000070,-0.35849249793399995
ACH-000075,-0.261940064923
ACH-000078,-0.125187756909
ACH-000082,-0.31900823774799997
ACH-000085,-0.42604864578199997
ACH-000086,-0.0824936561025
ACH-000087,-0.28456431168900004
ACH-000092,-0.0824444992806
ACH-000095,-0.210444779879
ACH-000097,-0.26819887278
ACH-000098,-0.175667690264
ACH-000099,-0.222683513079
ACH-000108,-0.413783438468
ACH-000113,-0.19532571705600002
ACH-000115,-0.167892870311
ACH-000116,-0.231991974799
ACH-000118,-0.025633539595499997
ACH-000120,-0.0326360535503
ACH-000123,0.08959695627080001
ACH-000127,-0.22992260741700002
ACH-000128,-0.34852290945799996
ACH-000132,-0.306138534514
ACH-000133,-0.341320612107
ACH-000137,-0.275439584366
ACH-000138,-0.220849395644
ACH-000142,-0.381537990283
ACH-000143,-0.40103472605400003
ACH-000146,-0.053716806528000004
ACH-000148,-0.281627468924
ACH-000150,-0.43875252041699997
ACH-000152,-0.281962062344
ACH-000153,-0.08610239015889999
ACH-000159,-0.09691619223789999
ACH-000160,-0.36199105460500003
ACH-000163,-0.21177159281100003
ACH-000167,-0.125905692551
ACH-000168,-0.25810096824400003
ACH-000169,-0.33370038343
ACH-000178,-0.25501978653
ACH-000182,-0.382486769107
