,DepMap_ID
136018,ACH-000417
140694,ACH-000429
146546,ACH-000444
153555,ACH-000462
182433,ACH-000535
195606,ACH-000564
223063,ACH-000625
247707,ACH-000672
251929,ACH-000680
281916,ACH-000737
299138,ACH-000767
309945,ACH-000782
373556,ACH-000819
438006,ACH-000889
489012,ACH-000925
502920,ACH-000932
508028,ACH-000935
513684,ACH-000937
553057,ACH-000951
602670,ACH-000966
629692,ACH-000973
637070,ACH-000975
685906,ACH-000985
685907,ACH-000985
685908,ACH-000985
715246,ACH-000989
726550,ACH-000990
782782,ACH-000992
782783,ACH-000992
782784,ACH-000992
782785,ACH-000992
782786,ACH-000992
782787,ACH-000992
782788,ACH-000992
782789,ACH-000992
830042,ACH-000995
860886,ACH-000998
920239,ACH-001099
923610,ACH-001126
939522,ACH-001162
950329,ACH-001207
1005061,ACH-001484
1006168,ACH-001485
1008735,ACH-001497
1036984,ACH-001562
1067874,ACH-001735
1096598,ACH-002101
