,DepMap_ID
56094,ACH-000185
58020,ACH-000192
72045,ACH-000237
82275,ACH-000268
90497,ACH-000295
94129,ACH-000305
115409,ACH-000363
118159,ACH-000371
122953,ACH-000383
141075,ACH-000430
163964,ACH-000488
203487,ACH-000583
211468,ACH-000600
223366,ACH-000626
226035,ACH-000632
229372,ACH-000638
235832,ACH-000651
262889,ACH-000701
349243,ACH-000788
354556,ACH-000795
367844,ACH-000812
380396,ACH-000828
384139,ACH-000833
387695,ACH-000839
390058,ACH-000842
398575,ACH-000852
415719,ACH-000871
415720,ACH-000871
422899,ACH-000877
424811,ACH-000879
442036,ACH-000893
456254,ACH-000907
493324,ACH-000928
506185,ACH-000934
512066,ACH-000937
516333,ACH-000938
518803,ACH-000939
524682,ACH-000941
527147,ACH-000942
527148,ACH-000942
527149,ACH-000942
535476,ACH-000945
594961,ACH-000964
605456,ACH-000967
609166,ACH-000968
612540,ACH-000969
612541,ACH-000969
624979,ACH-000972
624980,ACH-000972
632128,ACH-000974
632129,ACH-000974
667188,ACH-000982
667189,ACH-000982
677212,ACH-000984
683789,ACH-000985
705869,ACH-000988
705870,ACH-000988
734065,ACH-000991
817726,ACH-000994
817727,ACH-000994
826920,ACH-000995
826921,ACH-000995
826922,ACH-000995
836262,ACH-000996
857667,ACH-000998
873386,ACH-000999
873387,ACH-000999
891304,ACH-001002
898559,ACH-001057
901183,ACH-001064
902023,ACH-001065
922939,ACH-001119
925872,ACH-001127
932362,ACH-001136
941696,ACH-001189
951831,ACH-001232
969987,ACH-001345
991302,ACH-001398
1012510,ACH-001517
1019994,ACH-001526
1047204,ACH-001610
1065312,ACH-001709
1074616,ACH-001794
1077165,ACH-001853
1078566,ACH-001857
1087935,ACH-002059
1087936,ACH-002059
1097105,ACH-002103
1143710,ACH-002222
1143711,ACH-002222
1149766,ACH-002232
1165244,ACH-002256
1165245,ACH-002256
1174612,ACH-002266
1204467,ACH-002317
1206997,ACH-002340
1213181,ACH-002358
