,DepMap_ID
33264,ACH-000095
37459,ACH-000111
45669,ACH-000145
65087,ACH-000215
81311,ACH-000265
83126,ACH-000270
94707,ACH-000307
109167,ACH-000347
124730,ACH-000388
125796,ACH-000391
138928,ACH-000425
155486,ACH-000467
194976,ACH-000563
195543,ACH-000564
259207,ACH-000695
278581,ACH-000730
287758,ACH-000748
291821,ACH-000755
348657,ACH-000787
379835,ACH-000827
415922,ACH-000871
419770,ACH-000874
493708,ACH-000928
509440,ACH-000936
519216,ACH-000939
557604,ACH-000953
575494,ACH-000958
581720,ACH-000960
613264,ACH-000969
621596,ACH-000971
625631,ACH-000972
632793,ACH-000974
657867,ACH-000980
713975,ACH-000989
713976,ACH-000989
713977,ACH-000989
724274,ACH-000990
724275,ACH-000990
724276,ACH-000990
819441,ACH-000994
859117,ACH-000998
877396,ACH-000999
891957,ACH-001016
912867,ACH-001081
951222,ACH-001212
981043,ACH-001366
981044,ACH-001366
1069367,ACH-001737
1082417,ACH-002004
1148740,ACH-002230
1174352,ACH-002265
1211880,ACH-002351
1215607,ACH-002369
1216439,ACH-002373
1218149,ACH-002383
