,SLC7A8 (23428)
ACH-000004,-0.0438658558852
ACH-000007,-0.202637650856
ACH-000009,-0.196348068133
ACH-000011,0.0190097049648
ACH-000012,-0.0991257177764
ACH-000013,-0.08911783138630001
ACH-000014,-0.10176237286
ACH-000015,-0.11885517717800001
ACH-000017,-0.261956041912
ACH-000018,-0.024494930376
ACH-000019,0.0507958191837
ACH-000021,-0.0540966325486
ACH-000022,-0.191560809441
ACH-000025,-0.127762642884
ACH-000028,0.007901669195459999
ACH-000030,-0.0321525071698
ACH-000035,-0.241159220971
ACH-000036,0.0698177422651
ACH-000037,0.18644148614999997
ACH-000039,-0.133093554788
ACH-000040,0.028429291866
ACH-000041,-0.0454154578606
ACH-000042,-0.110392388862
ACH-000045,-0.15901403960000002
ACH-000047,-0.137342744703
ACH-000052,-0.169031996506
ACH-000053,-0.0669309493345
ACH-000054,-0.044845712344800004
ACH-000055,0.0843575061248
ACH-000060,-0.120423024966
ACH-000067,0.0417320452869
ACH-000070,0.07203215656510001
ACH-000075,-0.282114931472
ACH-000078,0.0036518023957600003
ACH-000082,-0.0453501961228
ACH-000085,-0.21093594269000002
ACH-000086,-0.10374666523600001
ACH-000087,-0.0145734884273
ACH-000092,-0.0965382771104
ACH-000095,0.0577842015771
ACH-000097,-0.0244331531133
ACH-000098,-0.09384574742480001
ACH-000099,-0.0339707409309
ACH-000108,-0.129185420837
ACH-000113,-0.0758179148585
ACH-000115,-0.18489198504999999
ACH-000116,-0.031744617770799996
ACH-000118,-0.298345883698
ACH-000120,-0.214906088819
ACH-000123,-0.0542530699603
ACH-000127,-0.216506189694
ACH-000128,-0.06771942805650001
ACH-000132,0.09480313840849999
ACH-000133,-0.143793253587
ACH-000137,-0.26005310664500003
ACH-000138,0.0568306664909
ACH-000142,-0.057988770859000005
ACH-000143,-0.0361194052071
ACH-000146,-0.15507018610099998
ACH-000148,-0.0720741524161
ACH-000150,0.194780641113
ACH-000152,-0.0542685854973
ACH-000153,0.0631021156397
ACH-000159,-0.192290531968
ACH-000160,-0.135463754443
ACH-000163,-0.09541133506239999
ACH-000167,-0.164248799031
ACH-000168,-0.150324403991
ACH-000169,-0.12385203724999999
ACH-000178,-0.0412899420968
ACH-000182,0.0488703029578
ACH-000183,-0.105472961677
ACH-000188,-0.0154636392764
ACH-000189,-0.19758920937
ACH-000190,-0.274774754926
ACH-000198,-0.135287073485
ACH-000204,-0.14171820522
ACH-000206,-0.131589778508
ACH-000207,-0.07917424577110001
ACH-000211,-0.170569586977
ACH-000215,-0.178370517064
ACH-000221,-0.0756968312808
ACH-000222,-0.107140364529
ACH-000223,0.0500322652133
ACH-000226,-0.21967611235
ACH-000227,-0.00045592074149800006
ACH-000228,-0.209739367033
ACH-000231,0.00044763254704800005
ACH-000232,-0.125415534246
ACH-000233,-0.09528060256130001
ACH-000234,0.0233681833477
ACH-000235,-0.0347387721866
ACH-000237,0.112117697247
ACH-000238,-0.147271410076
ACH-000243,-0.226468720196
ACH-000244,-0.0412226861103
ACH-000246,0.0297900272111
ACH-000248,-0.214438738721
ACH-000250,-0.0790937027975
ACH-000251,0.169059606131
ACH-000253,-0.00174314054273
ACH-000255,-0.13404464773299998
ACH-000256,-0.0679411167824
ACH-000257,-0.172359427379
ACH-000258,0.22106954481600002
ACH-000259,-0.0631814009234
ACH-000260,-0.22939025612
ACH-000261,-0.217712932878
ACH-000262,-0.0450918656989
ACH-000263,0.197439696283
ACH-000264,-0.123792355317
ACH-000265,0.0101136138425
ACH-000266,-0.05502018520219999
ACH-000272,-0.114397329868
ACH-000273,0.017854765314599997
ACH-000274,0.0343276806596
ACH-000277,0.21899788623000002
ACH-000278,-0.114463974309
ACH-000279,-0.0260141242643
ACH-000280,-0.24708144130999998
ACH-000281,-0.0970358817873
ACH-000288,-0.129588019677
ACH-000291,-0.0281613119832
ACH-000293,-0.181208300187
ACH-000294,-0.0320126658782
ACH-000295,-0.161096840426
ACH-000296,-0.00247922632986
ACH-000302,-0.109230156998
ACH-000304,-0.34376366586900003
ACH-000307,-0.126235586456
ACH-000308,-0.06894111886210001
ACH-000310,0.0403395566828
ACH-000311,-0.0110135192434
ACH-000312,-0.010026629294700001
ACH-000315,-0.24969077798300002
ACH-000316,0.0590152983715
ACH-000317,-0.013452733610200001
ACH-000318,-0.1997171997
ACH-000319,0.0541470143463
ACH-000320,0.0242548382469
ACH-000322,0.072815227718
ACH-000323,-0.17675519688299998
ACH-000324,-0.09422975077130001
ACH-000329,-0.0971319999646
ACH-000330,-0.325900431921
ACH-000331,0.13848847207599999
ACH-000332,-0.0666049619681
ACH-000334,-0.0833913732111
ACH-000335,-0.228723124192
ACH-000336,-0.34923987498099995
ACH-000337,-0.189318773489
ACH-000339,-0.0784790727934
ACH-000341,-0.0756182928992
ACH-000348,-0.081169829203
ACH-000350,-0.13373783591
ACH-000352,-0.021392720164
ACH-000356,-0.0166633102689
ACH-000361,-0.0284778650648
ACH-000362,-0.0580277464984
ACH-000363,-0.08296315979739999
ACH-000364,0.0980684430538
ACH-000365,-0.0744127175055
ACH-000366,-0.115095349408
ACH-000368,-0.365300147382
ACH-000374,-0.018743899678599997
ACH-000375,-0.0553575060326
ACH-000376,-0.148511652093
ACH-000381,-0.203287630647
ACH-000383,-0.191459165575
ACH-000387,0.023808203466599998
ACH-000389,-0.220370848604
ACH-000390,-0.156468344389
ACH-000393,-0.260986933202
ACH-000395,0.128671075803
ACH-000397,-0.146404104148
ACH-000401,-0.141017590942
ACH-000402,-0.17550995754700002
ACH-000403,-0.0807281318987
ACH-000404,0.101320698395
ACH-000406,-0.0398530699361
ACH-000407,-0.224208914393
ACH-000408,-0.0217541078233
ACH-000410,-0.143109247042
ACH-000411,-0.065355143342
ACH-000414,-0.0841526643097
ACH-000415,-0.0598485411893
ACH-000416,-0.120794944588
ACH-000420,-0.321601967021
ACH-000421,-0.12071499674000001
ACH-000424,-0.214881669776
ACH-000425,-0.06593297438519999
ACH-000426,0.017463971079200002
ACH-000427,-0.258523461721
ACH-000433,0.287208113507
ACH-000436,-0.21299004869600002
ACH-000444,-0.0822545336382
ACH-000445,0.0395911697234
ACH-000448,-0.167168737917
ACH-000450,0.030676398426
ACH-000452,0.016167067323000002
ACH-000454,-0.200494208359
ACH-000458,0.0962831274643
ACH-000459,-0.005315227895229999
ACH-000460,-0.161480386567
ACH-000461,0.0319039341096
ACH-000463,0.00670248240746
ACH-000464,-0.0978294155709
ACH-000466,-0.04417264791130001
ACH-000467,-0.0059752502726
ACH-000468,0.093132640893
ACH-000469,-0.05178497967759999
ACH-000470,0.0166378190448
ACH-000471,-0.197821589787
ACH-000472,-0.00672863531468
ACH-000473,-0.018839205843099997
ACH-000475,-0.107336300445
ACH-000476,-0.145393237053
ACH-000477,-0.09806956196599999
ACH-000480,-0.022422084633299998
ACH-000481,-0.280615319354
ACH-000483,-0.223357944131
ACH-000484,-0.0164063651527
ACH-000485,-0.233086553975
ACH-000486,-0.20584468506700002
ACH-000487,0.10354349340800001
ACH-000488,-0.091193078096
ACH-000490,-0.09821681340590001
