,C9orf156 (51531)
ACH-000004,0.044806411222099995
ACH-000007,0.26868639000100003
ACH-000009,0.0664250057936
ACH-000011,0.197201277539
ACH-000012,0.19468201325599999
ACH-000013,-0.030566557741799998
ACH-000014,0.010609492960399999
ACH-000015,0.0675516216848
ACH-000017,0.0829424331089
ACH-000018,-0.036451713000199996
ACH-000019,-0.11428949738399999
ACH-000021,0.0732606422161
ACH-000022,0.12636838733
ACH-000025,0.0216130929898
ACH-000028,0.00661677626416
ACH-000030,0.0360759024668
ACH-000035,0.182011395261
ACH-000036,0.0329648383956
ACH-000037,-0.0142876244176
ACH-000039,-0.018891101300099997
ACH-000040,0.220800563671
ACH-000041,-0.0959959034303
ACH-000042,0.08663291727289998
ACH-000045,0.267391148475
ACH-000047,0.11040802095300001
ACH-000052,-0.170052534277
ACH-000053,0.20205362159200002
ACH-000054,0.08417676583619998
ACH-000055,0.0309425491722
ACH-000060,0.19116123732700002
ACH-000067,0.248846154973
ACH-000070,-0.0925905124261
ACH-000075,0.365810000074
ACH-000078,0.129427421731
ACH-000082,0.22755062789
ACH-000085,0.315249756243
ACH-000086,-0.00514993566308
ACH-000087,-0.0623479884772
ACH-000092,-0.04868188512619999
ACH-000095,0.0135542787662
ACH-000097,0.106362569869
ACH-000098,-0.035063959010099996
ACH-000099,0.176235444081
ACH-000108,0.0881985845256
ACH-000113,0.270150331827
ACH-000115,-0.0563380247078
ACH-000116,0.1003679417
ACH-000118,0.137905294244
ACH-000120,0.160217657687
ACH-000123,0.236434675907
ACH-000127,0.021905187266500002
ACH-000128,0.17433707922400002
ACH-000132,-0.0728454936292
ACH-000133,-0.0836956350359
ACH-000137,-0.0261092592625
ACH-000138,0.117505427106
ACH-000142,-0.00694016455247
ACH-000143,0.035530678328
ACH-000146,0.22080216422499999
ACH-000148,-0.0621072660106
ACH-000150,0.171402289154
ACH-000152,-0.0578521466296
ACH-000153,0.381522619213
ACH-000159,0.00109695771379
ACH-000160,-0.157142125471
ACH-000163,-0.00160528969794
ACH-000167,-0.144975610065
ACH-000168,0.19016954662799998
ACH-000169,-0.0012869779233299998
ACH-000178,0.09589999908739999
ACH-000182,0.0377050653965
ACH-000183,0.122698987784
ACH-000188,0.127005303355
ACH-000189,0.119030279669
ACH-000190,0.148870313688
ACH-000198,0.0244146026804
ACH-000204,-0.256913653804
ACH-000206,0.108277840778
ACH-000207,0.0714801793979
ACH-000211,0.0819507684565
ACH-000215,0.0347606123267
ACH-000221,0.09548609898610001
ACH-000222,0.339145604925
ACH-000223,0.0783626037957
ACH-000226,-0.030775211401900003
ACH-000227,0.05210238564709999
ACH-000228,0.143207318055
ACH-000231,0.0516601787203
ACH-000232,0.113243647786
ACH-000233,0.18580968465300002
ACH-000234,0.020743319165700002
ACH-000235,0.00706821928312
ACH-000237,0.0727748721784
ACH-000238,0.144259530499
ACH-000243,0.267267545281
ACH-000244,-0.136528780926
ACH-000246,0.09119819549550001
ACH-000248,0.0412993797524
ACH-000250,-0.013124758133399998
ACH-000251,0.023377707996799998
ACH-000253,0.0690078379845
ACH-000255,0.0479043724069
ACH-000256,0.0477684346169
ACH-000257,0.184298488382
ACH-000258,0.168657888441
ACH-000259,0.053257946493199995
ACH-000260,0.09372829460780001
ACH-000261,0.117601321473
ACH-000262,0.22079551859299998
ACH-000263,-0.290207605524
ACH-000264,0.047464902730599993
ACH-000265,0.165879540069
ACH-000266,0.131505877173
ACH-000272,0.039057740058300004
ACH-000273,0.047635668338599994
ACH-000274,-0.011826944733
ACH-000277,0.059574949536199996
ACH-000278,0.10431169603900001
ACH-000279,0.15409892682
ACH-000280,0.00144571039965
ACH-000281,0.273438758667
ACH-000288,0.016527911072899998
ACH-000291,0.08497976705610001
ACH-000293,0.025320456878299997
ACH-000294,0.060307985170599994
ACH-000295,0.0373440989791
ACH-000296,-0.020545472862
ACH-000302,0.143600811333
ACH-000304,0.153569125284
ACH-000307,0.31227037679499997
ACH-000308,0.0756386948478
ACH-000310,0.11029253179099999
ACH-000311,0.06426932906669999
ACH-000312,0.027368983878200002
ACH-000315,-0.021860289611100002
ACH-000316,-0.0439916873998
ACH-000317,0.17244328925799998
ACH-000318,0.035028568549300004
ACH-000319,0.0529709543894
ACH-000320,0.280199918764
ACH-000322,0.00358152983703
ACH-000323,0.10041745248400001
ACH-000324,0.118791168411
ACH-000329,0.0979014336667
ACH-000330,0.154677075428
ACH-000331,0.0366684231308
ACH-000332,0.10006622198699999
ACH-000334,0.18467740781
ACH-000335,-0.0978695545696
ACH-000336,-0.0124702002425
ACH-000337,0.0860417066359
ACH-000339,0.0704158381856
ACH-000341,0.333560182586
ACH-000348,0.007232680668050001
ACH-000350,0.0899940984474
ACH-000352,0.10440571374
ACH-000356,0.119539461842
ACH-000361,0.09541760177349999
ACH-000362,0.1051718151
ACH-000363,0.0504293010807
ACH-000364,-0.0880019893437
ACH-000365,0.0414155057421
ACH-000366,0.11130601750800001
ACH-000368,0.20990817432
ACH-000374,-0.000190310588782
ACH-000375,0.0955113331613
ACH-000376,0.07593475762400001
ACH-000381,-0.180394421538
ACH-000383,0.0949493392048
ACH-000387,-0.10423210633999999
ACH-000389,0.14487291192500001
ACH-000390,-0.06435857840390001
ACH-000393,0.08518726098780001
ACH-000395,-0.0506020345643
ACH-000397,-0.10573613857799999
ACH-000401,0.0308772968787
ACH-000402,0.0613363427937
ACH-000403,0.0788766306117
ACH-000404,0.560015285164
ACH-000406,0.173565162208
ACH-000407,0.16190514539200002
ACH-000408,0.160315084848
ACH-000410,0.210039975511
ACH-000411,0.108865494317
ACH-000414,0.136683575505
ACH-000415,0.06742803013399999
ACH-000416,-0.033059802113600004
ACH-000420,-0.03251729302
ACH-000421,0.170601318965
ACH-000424,-0.00961434451214
ACH-000425,0.0637856500959
ACH-000426,-0.0144036691017
ACH-000427,-0.17187432418200002
ACH-000433,0.155661736126
ACH-000436,0.0977217895427
ACH-000444,0.0600867043506
ACH-000445,0.133663517269
ACH-000448,0.0313575570285
ACH-000450,0.05260564293119999
ACH-000452,0.053699557845
ACH-000454,-0.197098500937
ACH-000458,0.0970267731161
ACH-000459,0.171951453359
ACH-000460,0.250520492768
ACH-000461,0.0658200516747
ACH-000463,0.110312843782
ACH-000464,0.0038452710186399996
ACH-000466,0.251517027543
ACH-000467,0.044871333421800004
ACH-000468,0.036632579580099994
ACH-000469,0.135718136871
ACH-000470,-0.0857777178684
ACH-000471,0.13125512657500002
ACH-000472,0.0574100556941
ACH-000473,-0.0829853322525
ACH-000475,0.0432821691498
ACH-000476,0.131816876764
ACH-000477,-0.0348477038124
ACH-000480,0.11979155070900001
ACH-000481,0.00135057162672
ACH-000483,0.0698370673596
ACH-000484,-0.0777297029062
ACH-000485,0.123934417841
ACH-000486,0.26802110794
ACH-000487,-0.024877658246599998
ACH-000488,0.0703118433737
ACH-000490,0.10394863140100001
ACH-000491,-0.048631820294599996
ACH-000495,0.258557037423
ACH-000496,0.247183785163
ACH-000499,-0.00500648608283
ACH-000500,-0.531963092713
ACH-000502,0.12177890005799999
ACH-000503,-0.30038420445999997
ACH-000505,-0.0330954655547
ACH-000507,-0.07541647971149999
ACH-000510,0.0391432112791
ACH-000511,0.146481038667
ACH-000512,-0.0543052801509
ACH-000516,0.0681769626357
ACH-000517,0.0177994827137
ACH-000518,0.111328615967
ACH-000520,0.20484987717099998
ACH-000521,-0.0418845498274
ACH-000522,-0.026834728666500003
ACH-000524,0.008419641700920001
ACH-000527,0.114489003742
ACH-000528,0.132342956083
ACH-000537,0.109830585724
ACH-000541,-0.0265882786976
ACH-000542,0.120281052229
ACH-000544,0.14480799021
ACH-000545,0.0150264069964
ACH-000547,0.224246315957
ACH-000548,0.157394273754
ACH-000549,0.130931824364
ACH-000550,0.269878663267
ACH-000552,0.164361120019
ACH-000556,-0.185068476279
ACH-000557,0.0069745370811800005
ACH-000570,0.0438018734883
ACH-000571,-0.023987252704599997
ACH-000573,-0.102765750072
ACH-000576,0.13986835312
ACH-000580,0.204164619272
ACH-000584,0.0543012959297
ACH-000585,0.03680792326619999
ACH-000588,-0.0213547551336
ACH-000589,0.12775375017899998
ACH-000591,0.139575469843
ACH-000593,-0.0269171926188
ACH-000600,0.0400427030007
ACH-000601,0.127480501398
ACH-000604,0.0582827617811
ACH-000605,-0.11661221979
ACH-000606,0.0262492532589
ACH-000608,0.0525115703363
ACH-000614,0.368178378671
ACH-000616,0.237210062511
ACH-000618,0.016751168131500002
ACH-000619,0.284347875308
ACH-000620,0.09259351624739999
ACH-000621,0.166091738605
ACH-000622,0.0035398225049899997
ACH-000623,0.0572217399862
ACH-000624,0.0586283365465
ACH-000627,0.171648099996
ACH-000630,0.206602184978
ACH-000632,0.210187263028
ACH-000633,0.155482596817
ACH-000637,0.0583475460133
ACH-000638,0.103527755436
ACH-000646,0.050527604565199995
ACH-000647,0.132659730441
ACH-000648,-0.0570222542144
ACH-000649,0.0931863744314
ACH-000651,0.008957209990360001
ACH-000652,0.121899289758
ACH-000653,-0.0112453710894
ACH-000657,0.13106284689099998
ACH-000658,-0.027184423018299996
ACH-000661,0.0176934484363
ACH-000662,-0.38051748614
ACH-000663,0.112248361371
ACH-000665,0.0536895638251
ACH-000671,0.0220374403582
ACH-000673,0.154539109585
ACH-000676,0.138968096362
ACH-000677,0.159676396093
ACH-000681,0.18182575683200003
ACH-000682,0.183643158545
ACH-000683,-0.0800066311406
ACH-000684,0.227112736318
ACH-000688,0.0022344862306599997
ACH-000693,0.0697322913283
ACH-000694,0.015423467975299998
ACH-000695,-0.30183839849599997
ACH-000696,0.09492738804610001
ACH-000697,-0.053886253953499996
ACH-000699,-0.08857883462739999
ACH-000701,0.077099945766
ACH-000706,0.141129461484
ACH-000711,0.142084631604
ACH-000713,0.024908885686
ACH-000714,-0.020598407593400002
ACH-000718,0.149006966106
ACH-000720,0.0850899657598
ACH-000721,-0.0539815658524
ACH-000724,-0.00338822236103
ACH-000725,0.08143249832989999
ACH-000732,0.252333589656
ACH-000734,0.15989733435200001
ACH-000735,-0.0399481614043
ACH-000736,0.09136730684800001
ACH-000738,0.021789963152099998
ACH-000746,0.0819016334356
ACH-000747,-0.09543210774399999
ACH-000748,0.0831228982168
ACH-000753,0.163767368076
ACH-000756,0.22396894049199997
ACH-000757,0.0021145277672
ACH-000758,0.10057230342800001
ACH-000760,0.24527274413699998
ACH-000763,-0.048768075212199995
ACH-000764,-0.112542113291
ACH-000765,0.0309585888858
ACH-000766,0.224133177073
ACH-000767,0.0363244467658
ACH-000768,0.116931864675
ACH-000769,0.074827671103
ACH-000770,0.09066409386939998
ACH-000771,0.0734068308257
ACH-000773,0.0689745435025
ACH-000776,0.018564896174400002
ACH-000777,0.0124606777746
ACH-000778,0.0837424068188
ACH-000781,0.105828663777
ACH-000782,0.0602236497812
ACH-000783,0.0885138130882
ACH-000784,0.08593632113010001
ACH-000785,0.113731730123
ACH-000787,0.0760920827558
ACH-000788,0.00916045325234
ACH-000791,0.11034183933
ACH-000792,0.09006043773639999
ACH-000794,0.0182688811451
ACH-000796,0.051063962769099996
ACH-000799,-0.106081048999
ACH-000800,0.126934753534
ACH-000802,0.167155607165
ACH-000804,0.00146190507449
ACH-000805,-0.0993833733474
ACH-000809,0.19085245487100003
ACH-000810,-0.18319222685800002
ACH-000811,-0.049264568994
ACH-000817,0.0287216480798
ACH-000819,0.0493732208978
ACH-000820,0.176098821805
ACH-000821,0.139319418663
ACH-000822,0.010823501776999998
ACH-000823,0.07222142556189999
ACH-000824,-0.0475552693509
ACH-000827,0.09628650775260002
ACH-000829,0.15090363406500001
ACH-000831,-0.032178979506700005
ACH-000832,0.0701562550406
ACH-000833,-0.0687181361215
ACH-000834,0.07108259585639999
ACH-000835,0.178633088997
ACH-000836,0.0451154391608
ACH-000837,0.13817782443
ACH-000838,0.06992534238369999
ACH-000839,-0.14606766947799998
ACH-000840,0.11174527691
ACH-000841,0.186631484106
ACH-000843,0.297715553192
ACH-000846,0.0280271852813
ACH-000847,0.339344129131
ACH-000848,0.154890089923
ACH-000849,0.194251822994
ACH-000851,0.038427750350800004
ACH-000855,-0.136263146084
ACH-000856,-0.011361785316899999
ACH-000858,0.10818343488700001
ACH-000859,-0.00726363187449
ACH-000861,-0.00022874146169799998
ACH-000862,0.153877880038
ACH-000865,0.103245239143
ACH-000866,0.112371691794
ACH-000867,0.0979322144049
ACH-000869,0.121917598457
ACH-000872,0.0464157657951
ACH-000873,0.150765542762
ACH-000876,0.00614128137122
ACH-000878,0.32197806014
ACH-000880,0.145315211632
ACH-000881,0.162732186246
ACH-000882,0.172806941065
ACH-000884,-0.0047350639326700006
