,CCDC186 (55088)
ACH-000004,0.230061408085
ACH-000007,0.319977473823
ACH-000009,0.144329688945
ACH-000011,0.17762525015099997
ACH-000012,0.139408798849
ACH-000013,0.16954997671900002
ACH-000014,0.422640342201
ACH-000015,0.214752158686
ACH-000017,0.20088478790300002
ACH-000018,0.04193074502019999
ACH-000019,0.586844268265
ACH-000021,0.27381100312
ACH-000022,0.21416393197900002
ACH-000025,0.223146224771
ACH-000028,0.189887381743
ACH-000030,0.238556097417
ACH-000035,0.015843398385100002
ACH-000036,0.302703521736
ACH-000037,0.341414372497
ACH-000039,0.17098290775299999
ACH-000040,0.203830676458
ACH-000041,0.274287573575
ACH-000042,0.268043311643
ACH-000045,0.31959306628199996
ACH-000047,0.229847260611
ACH-000052,0.0578155188133
ACH-000053,0.148211866283
ACH-000054,0.158047654363
ACH-000055,0.292927216777
ACH-000060,0.262817343994
ACH-000067,0.200424702443
ACH-000070,0.498554898952
ACH-000075,0.263959149116
ACH-000078,0.209839056861
ACH-000082,0.191068616866
ACH-000085,-0.0721515356829
ACH-000086,0.177499406181
ACH-000087,0.0642315214929
ACH-000092,0.20002567894200002
ACH-000095,0.164123973724
ACH-000097,0.35328299533600005
ACH-000098,0.247232608677
ACH-000099,0.35999931218500003
ACH-000108,0.364903764151
ACH-000113,0.311535142178
ACH-000115,0.528424082888
ACH-000116,0.247609410906
ACH-000118,0.227528890068
ACH-000120,0.28741294913300003
ACH-000123,0.315683995314
ACH-000127,0.240324373039
ACH-000128,0.25788516498
ACH-000132,0.07948516456810001
ACH-000133,0.136097870514
ACH-000137,0.368328069274
ACH-000138,0.23111043667
ACH-000142,0.140531555374
ACH-000143,0.350466068284
ACH-000146,0.22817795966600002
ACH-000148,0.0873619828904
ACH-000150,0.345060138634
ACH-000152,0.117214853997
ACH-000153,0.40387115768700005
ACH-000159,0.20921979310699998
ACH-000160,0.169167993113
ACH-000163,0.271287609322
ACH-000167,0.08800671249639999
ACH-000168,0.591911613412
ACH-000169,0.20884054618
ACH-000178,0.21571691460099998
ACH-000182,0.164226061146
ACH-000183,0.0553384190056
ACH-000188,0.18265340373599998
ACH-000189,0.14967777384199998
ACH-000190,0.189156784056
ACH-000198,0.171633064383
ACH-000204,0.127510010915
ACH-000206,0.34421392443099996
ACH-000207,0.09318627413830001
ACH-000211,0.245651938834
ACH-000215,0.278840692676
ACH-000221,0.353750638328
ACH-000222,0.08738292809969998
ACH-000223,0.20398335822799998
ACH-000226,0.289723052898
ACH-000227,-0.029831109944199997
ACH-000228,0.10327984717399999
ACH-000231,0.267300089451
ACH-000232,0.358979000711
ACH-000233,0.31637893927
ACH-000234,0.197632046548
ACH-000235,0.26553129906
ACH-000237,0.272969770707
ACH-000238,0.133197896348
ACH-000243,0.284946867874
ACH-000244,0.472427659542
ACH-000246,0.15717206666300002
ACH-000248,0.251635879703
ACH-000250,0.27128562196
ACH-000251,0.444239380282
ACH-000253,0.326741814622
ACH-000255,0.237713369245
ACH-000256,0.228639742419
ACH-000257,0.0118156972171
ACH-000258,0.0551998632106
ACH-000259,0.18573178011799998
ACH-000260,0.234611860405
ACH-000261,0.32995894456700003
ACH-000262,0.0965910621442
ACH-000263,0.118999836799
ACH-000264,0.27326663590100003
ACH-000265,0.25289236803599996
ACH-000266,0.200674626226
ACH-000272,0.145623023651
ACH-000273,0.252345818492
ACH-000274,0.232587701782
ACH-000277,0.344450407836
ACH-000278,0.226378931782
ACH-000279,0.296288918179
ACH-000280,0.163310543458
ACH-000281,-0.039645097310599994
ACH-000288,0.0895906128115
ACH-000291,0.284422599099
ACH-000293,-0.132473876539
ACH-000294,0.19947685791099998
ACH-000295,0.285881567783
ACH-000296,0.044305662402800004
ACH-000302,0.167842755627
ACH-000304,0.11349067435999999
ACH-000307,0.282364253748
ACH-000308,0.231796475834
ACH-000310,0.22728836934500002
ACH-000311,0.243371972596
ACH-000312,0.129150399498
ACH-000315,0.365001382865
ACH-000316,0.16286109706399998
ACH-000317,0.040500627396199994
ACH-000318,0.2060092891
ACH-000319,0.22302762147799998
ACH-000320,0.112043128259
ACH-000322,0.28278041707400003
ACH-000323,0.148895380222
ACH-000324,0.155383339989
ACH-000329,0.194031863405
ACH-000330,0.068070726224
ACH-000331,0.217045360596
ACH-000332,0.302230329585
ACH-000334,0.276943434014
ACH-000335,0.216044437702
ACH-000336,0.220736363983
ACH-000337,0.286862239208
ACH-000339,0.305405663343
ACH-000341,0.347376102765
ACH-000348,0.287891127039
ACH-000350,0.317152573343
ACH-000352,0.272396008421
ACH-000356,0.031242806008599997
ACH-000361,0.407740748098
ACH-000362,0.137772244943
ACH-000363,0.278169817093
ACH-000364,0.320242700072
ACH-000365,0.12078961882200001
ACH-000366,0.255677691236
ACH-000368,0.27194829106199997
ACH-000374,0.325627856262
ACH-000375,0.140820141307
ACH-000376,0.321475967476
ACH-000381,0.0753566702435
ACH-000383,0.278436191215
ACH-000387,0.131748359134
ACH-000389,0.325271619305
ACH-000390,0.235004422994
ACH-000393,0.34447243839
ACH-000395,-0.023002869052
ACH-000397,0.166055302854
ACH-000401,0.179729483349
ACH-000402,0.25361471001200003
ACH-000403,0.330241447996
ACH-000404,0.422263936864
ACH-000406,0.22725504573199998
ACH-000407,0.156882530738
ACH-000408,0.129106653865
ACH-000410,0.249912936887
ACH-000411,0.21487459348299998
ACH-000414,0.34786728021799995
ACH-000415,0.281885261168
ACH-000416,0.263132540867
ACH-000420,0.10667769848
ACH-000421,0.182088864374
ACH-000424,0.464885231876
ACH-000425,0.121153593007
ACH-000426,0.23905900913699998
ACH-000427,0.525974599697
ACH-000433,0.224857864434
ACH-000436,0.0420383339885
ACH-000444,0.321359896808
ACH-000445,0.121008054156
ACH-000448,0.17248727231
ACH-000450,0.104158684906
ACH-000452,0.24744921668000003
ACH-000454,0.218862007577
ACH-000458,0.228568326776
ACH-000459,0.162346306732
ACH-000460,0.229832140024
ACH-000461,0.197931474542
ACH-000463,0.268346064665
ACH-000464,0.418022752806
ACH-000466,0.151963163265
ACH-000467,0.23166787213399997
ACH-000468,0.221888769534
ACH-000469,0.232758976602
ACH-000470,0.314780746935
ACH-000471,0.350729368313
ACH-000472,0.256436178952
ACH-000473,0.197573546637
ACH-000475,0.25747293075399996
ACH-000476,0.05027043929830001
ACH-000477,0.21716351736099998
ACH-000480,0.273156132329
ACH-000481,0.091147769823
ACH-000483,0.357862809598
ACH-000484,0.17934246692000003
ACH-000485,0.345494286464
ACH-000486,0.319730166822
ACH-000487,0.254279580425
ACH-000488,0.133026573964
ACH-000490,0.100275828577
ACH-000491,-0.08775275103610002
ACH-000495,0.255360789685
ACH-000496,0.32664663924000004
ACH-000499,0.488462772846
ACH-000500,0.392077256522
ACH-000502,0.130262913582
ACH-000503,0.12978126011399999
ACH-000505,0.168428142171
ACH-000507,0.324723680146
ACH-000510,0.236935288816
ACH-000511,0.20201439058100001
ACH-000512,0.505810190248
ACH-000516,0.3032450561
ACH-000517,0.21301862202100003
ACH-000518,0.251781887669
ACH-000520,0.17090016864100002
ACH-000521,0.289313368843
ACH-000522,0.0801143057735
ACH-000524,0.311838275221
ACH-000527,0.16715415732799999
ACH-000528,0.242426662113
ACH-000537,0.218175850944
ACH-000541,0.32560343219
ACH-000542,0.306882448805
ACH-000544,0.11756382632099999
ACH-000545,0.340349677452
ACH-000547,0.0722589222815
ACH-000548,0.12989123886499998
ACH-000549,0.253206350768
ACH-000550,0.26627351413
ACH-000552,0.206619508948
ACH-000556,0.158472566414
ACH-000557,0.221739407497
ACH-000570,0.0966910894146
ACH-000571,0.33662063089199995
ACH-000573,0.309685614625
ACH-000576,0.321786476318
ACH-000580,0.359935723326
ACH-000584,0.181365142929
ACH-000585,0.234471187386
ACH-000588,0.280550003098
ACH-000589,0.31090402237500003
ACH-000591,0.54725322119
ACH-000593,0.15079563135399998
ACH-000600,0.33372414873100004
ACH-000601,0.269463938916
ACH-000604,0.14441968018200002
ACH-000605,0.308104886193
ACH-000606,0.40573066436
ACH-000608,0.047936912061300005
ACH-000614,0.449432502193
ACH-000616,0.527781596805
ACH-000618,0.28261821710499996
ACH-000619,0.229092509251
ACH-000620,0.257101931527
ACH-000621,0.168138781132
ACH-000622,0.281748046217
ACH-000623,0.125571777665
ACH-000624,0.30290554151500004
ACH-000627,0.231031441656
ACH-000630,0.22583678953000003
ACH-000632,0.07884885670030001
ACH-000633,0.121485627127
ACH-000637,0.35225083782600003
ACH-000638,0.182326187193
ACH-000646,0.036623713286900006
ACH-000647,0.275867678934
ACH-000648,0.0107142051935
ACH-000649,0.29784443333599997
ACH-000651,0.218396176872
ACH-000652,0.20939518107500002
ACH-000653,0.059644914920699996
ACH-000657,0.350079076105
ACH-000658,0.23108954965300002
ACH-000661,0.401507134542
ACH-000662,0.347677126728
ACH-000663,0.104888936571
ACH-000665,0.181866786274
ACH-000671,0.0947086653599
ACH-000673,0.252170161251
ACH-000676,0.26676365329
ACH-000677,0.141324309133
ACH-000681,0.26509621524300003
ACH-000682,0.21304895637000001
ACH-000683,0.163351982659
ACH-000684,0.269404062903
ACH-000688,0.481148282229
ACH-000693,0.266352325733
ACH-000694,0.264933009067
ACH-000695,0.48653073798
ACH-000696,0.232546247224
ACH-000697,0.22750633529199998
ACH-000699,0.29148062036899997
ACH-000701,0.157400444265
ACH-000706,0.252737931812
ACH-000711,0.176793308584
ACH-000713,0.370273295113
ACH-000714,0.22232775485
ACH-000718,0.10186996810900001
ACH-000720,0.24406510133
ACH-000721,0.239179748646
ACH-000724,0.358474937667
ACH-000725,0.141719380636
ACH-000732,0.164450278232
ACH-000734,0.09315845416099999
ACH-000735,0.106580609133
ACH-000736,0.055961838857899994
ACH-000738,0.214087876448
ACH-000746,0.497479048198
ACH-000747,0.209427960176
ACH-000748,0.219222822051
ACH-000753,0.28936949859
ACH-000756,0.319740254637
ACH-000757,0.253856393323
ACH-000758,0.223121922673
ACH-000760,0.22490621668699998
ACH-000763,0.019211287093900003
ACH-000764,0.422704536035
ACH-000765,0.306588785183
ACH-000766,0.132408121698
ACH-000767,0.12788833698
ACH-000768,0.38236722351499997
ACH-000769,0.17108470760800001
ACH-000770,0.17709718475000003
ACH-000771,0.26463307073000003
ACH-000773,0.0847178530026
ACH-000776,0.429401710229
ACH-000777,0.254770602565
ACH-000778,0.348089539939
ACH-000781,0.126353177359
ACH-000782,0.07195656372419999
ACH-000783,0.136479644294
ACH-000784,0.292174476277
ACH-000785,0.23336424799000002
ACH-000787,0.241232942925
ACH-000788,0.33646535055
ACH-000791,0.22888360320999998
ACH-000792,0.267649597287
ACH-000794,0.17614237688999998
ACH-000796,0.150237760503
ACH-000799,0.303720880995
ACH-000800,0.311616617441
ACH-000802,0.154841590405
ACH-000804,-0.0809708000098
ACH-000805,0.347766615391
ACH-000809,0.18704162075
ACH-000810,0.40083280905
ACH-000811,0.21518051121999998
ACH-000817,0.233252103642
ACH-000819,0.308490116165
ACH-000820,0.00109361660275
ACH-000821,0.16467495258
ACH-000822,0.25107459657
ACH-000823,0.237009900339
ACH-000824,0.23847512412799998
ACH-000827,0.285672598241
ACH-000829,0.384592980198
ACH-000831,0.216598592037
ACH-000832,0.13026929675899998
ACH-000833,0.391605959748
ACH-000834,0.0259747213887
ACH-000835,0.373012317134
ACH-000836,0.00594359598981
ACH-000837,0.211654326481
ACH-000838,0.09678874569869998
ACH-000839,0.22054012632
ACH-000840,0.28784293924800003
ACH-000841,0.09676517215669998
ACH-000843,0.33116214490699997
ACH-000846,0.247308930026
ACH-000847,0.42469131239600005
ACH-000848,0.162951066541
ACH-000849,0.185655552892
ACH-000851,0.255532691529
ACH-000855,0.371967647498
ACH-000856,0.190297546948
ACH-000858,0.212054179483
ACH-000859,0.268724988706
ACH-000861,0.00191516347289
ACH-000862,0.29712113478700003
ACH-000865,0.238321902379
ACH-000866,0.164497912152
ACH-000867,0.0899368368337
ACH-000869,0.37450026717699997
ACH-000872,0.20287764223299998
ACH-000873,0.411018852017
ACH-000876,0.221630652647
ACH-000878,0.449770006834
ACH-000880,0.29986930120099997
ACH-000881,0.46575725173999993
ACH-000882,0.22682383491799998
ACH-000884,0.172312635363
