,TMEM220 (388335)
ACH-000004,-0.186389487366
ACH-000007,0.09441762637000001
ACH-000009,-0.0374203690117
ACH-000011,0.0232616407313
ACH-000012,0.114003623109
ACH-000013,-0.0520033241959
ACH-000014,0.0233946061741
ACH-000015,-0.023127340733599996
ACH-000017,-0.0121482076227
ACH-000018,0.0183226859683
ACH-000019,0.175420085827
ACH-000021,0.141259223343
ACH-000022,0.0654962498297
ACH-000025,-0.058132458013199995
ACH-000028,0.084518869463
ACH-000030,0.07747642925189999
ACH-000035,0.048136417570099996
ACH-000036,-0.011706373719600002
ACH-000037,-0.147519157315
ACH-000039,0.19338964096099998
ACH-000040,-0.0290347920894
ACH-000041,0.030637109945900003
ACH-000042,-0.0651298035007
ACH-000045,0.13155992447999998
ACH-000047,0.0664939542458
ACH-000052,0.0109158933344
ACH-000053,0.0979515204377
ACH-000054,0.0535431593955
ACH-000055,-0.033437584123299995
ACH-000060,-0.118880737204
ACH-000067,-0.110638780986
ACH-000070,0.122719054251
ACH-000075,0.0353479370885
ACH-000078,0.100138709289
ACH-000082,-0.08673776789519999
ACH-000085,0.041069721897699994
ACH-000086,0.0821419074385
ACH-000087,0.0814082037807
ACH-000092,0.182593575522
ACH-000095,0.11554519512599999
ACH-000097,-0.0663288172662
ACH-000098,-0.14265483728599998
ACH-000099,-0.09167726559660001
ACH-000108,0.0801152264629
ACH-000113,0.014640199114899999
ACH-000115,0.09455153633169999
ACH-000116,0.05736629174980001
ACH-000118,0.088824699474
ACH-000120,-0.0189030157422
ACH-000123,0.11648412239700001
ACH-000127,0.0572894014301
ACH-000128,0.0713085355415
ACH-000132,-0.0290770540436
ACH-000133,-0.117959892056
ACH-000137,-0.197457011153
ACH-000138,0.0924196811967
ACH-000142,0.0671968636108
ACH-000143,-0.0437150037976
ACH-000146,0.0737709698003
ACH-000148,0.021113560488
ACH-000150,0.0699775533631
ACH-000152,-0.11212948377399999
ACH-000153,-0.00240141534357
ACH-000159,0.039022411879
ACH-000160,-0.0569850453359
ACH-000163,-0.0522503995883
ACH-000167,0.112618417128
ACH-000168,0.08483959367039999
ACH-000169,0.0334950308503
ACH-000178,0.07360162438889999
ACH-000182,-0.18394161040600002
ACH-000183,0.223145633208
ACH-000188,-0.009413523632479999
ACH-000189,-0.020537548013400003
