,DepMap_ID
2479,ACH-000009
8889,ACH-000027
15471,ACH-000042
27565,ACH-000068
32508,ACH-000092
48539,ACH-000157
59510,ACH-000197
60496,ACH-000200
61136,ACH-000202
62162,ACH-000205
67400,ACH-000221
84462,ACH-000276
90455,ACH-000295
93530,ACH-000304
93531,ACH-000304
94944,ACH-000308
97481,ACH-000314
104620,ACH-000334
115035,ACH-000362
115368,ACH-000363
116463,ACH-000366
116898,ACH-000367
116899,ACH-000367
121161,ACH-000379
129278,ACH-000400
141020,ACH-000430
142397,ACH-000433
146808,ACH-000445
152716,ACH-000460
154225,ACH-000464
165355,ACH-000491
168537,ACH-000501
169006,ACH-000502
177404,ACH-000522
177866,ACH-000523
185068,ACH-000543
187379,ACH-000548
188336,ACH-000550
189399,ACH-000552
198629,ACH-000572
199585,ACH-000574
200700,ACH-000577
213569,ACH-000605
215931,ACH-000610
221091,ACH-000621
229293,ACH-000638
235215,ACH-000650
238250,ACH-000656
241537,ACH-000662
242683,ACH-000664
243347,ACH-000665
244010,ACH-000666
248320,ACH-000674
259490,ACH-000696
262346,ACH-000700
263270,ACH-000702
264677,ACH-000704
265102,ACH-000705
268190,ACH-000712
286969,ACH-000747
287632,ACH-000748
297579,ACH-000765
297580,ACH-000765
308833,ACH-000781
311883,ACH-000785
319750,ACH-000786
319751,ACH-000786
319752,ACH-000786
319753,ACH-000786
319754,ACH-000786
319755,ACH-000786
319756,ACH-000786
350872,ACH-000790
350873,ACH-000790
357782,ACH-000800
358866,ACH-000801
363765,ACH-000807
368621,ACH-000813
373206,ACH-000819
375543,ACH-000822
378222,ACH-000825
388284,ACH-000840
389955,ACH-000842
393028,ACH-000845
393029,ACH-000845
393890,ACH-000846
393891,ACH-000846
394614,ACH-000847
397398,ACH-000851
402003,ACH-000856
404834,ACH-000860
406986,ACH-000862
423492,ACH-000878
423493,ACH-000878
423494,ACH-000878
424622,ACH-000879
426002,ACH-000880
427096,ACH-000881
427097,ACH-000881
427098,ACH-000881
427099,ACH-000881
428417,ACH-000882
429929,ACH-000883
456050,ACH-000907
461813,ACH-000911
461814,ACH-000911
461815,ACH-000911
463509,ACH-000912
465223,ACH-000913
489961,ACH-000926
492968,ACH-000928
498105,ACH-000930
498106,ACH-000930
501734,ACH-000932
504149,ACH-000933
508845,ACH-000936
508846,ACH-000936
515949,ACH-000938
515950,ACH-000938
521152,ACH-000940
529373,ACH-000943
543342,ACH-000948
543343,ACH-000948
546266,ACH-000949
548687,ACH-000950
551877,ACH-000951
556639,ACH-000953
568485,ACH-000956
574469,ACH-000958
578055,ACH-000959
578056,ACH-000959
587404,ACH-000962
587405,ACH-000962
587406,ACH-000962
587407,ACH-000962
594678,ACH-000964
594679,ACH-000964
597223,ACH-000965
597224,ACH-000965
597225,ACH-000965
604872,ACH-000967
604873,ACH-000967
611862,ACH-000969
611863,ACH-000969
616359,ACH-000970
631513,ACH-000974
631514,ACH-000974
631515,ACH-000974
639884,ACH-000977
656979,ACH-000980
666184,ACH-000982
666185,ACH-000982
666186,ACH-000982
672375,ACH-000983
676360,ACH-000984
682675,ACH-000985
690110,ACH-000986
690111,ACH-000986
704871,ACH-000988
704872,ACH-000988
711802,ACH-000989
711803,ACH-000989
711804,ACH-000989
720409,ACH-000990
720410,ACH-000990
720411,ACH-000990
720412,ACH-000990
732707,ACH-000991
754499,ACH-000992
807922,ACH-000993
807923,ACH-000993
816419,ACH-000994
825852,ACH-000995
834558,ACH-000996
834559,ACH-000996
845684,ACH-000997
845685,ACH-000997
856084,ACH-000998
856085,ACH-000998
856086,ACH-000998
869703,ACH-000999
869704,ACH-000999
869705,ACH-000999
869706,ACH-000999
869707,ACH-000999
869708,ACH-000999
869709,ACH-000999
869710,ACH-000999
890773,ACH-001001
893409,ACH-001024
896412,ACH-001039
908120,ACH-001068
908598,ACH-001075
910694,ACH-001081
910695,ACH-001081
910696,ACH-001081
910697,ACH-001081
920692,ACH-001106
924945,ACH-001127
934615,ACH-001143
935564,ACH-001145
935565,ACH-001145
935566,ACH-001145
935567,ACH-001145
939042,ACH-001151
945120,ACH-001199
945121,ACH-001199
953068,ACH-001239
953069,ACH-001239
957866,ACH-001307
958556,ACH-001318
968905,ACH-001345
968906,ACH-001345
968907,ACH-001345
968908,ACH-001345
968909,ACH-001345
979697,ACH-001364
980474,ACH-001365
980898,ACH-001366
982684,ACH-001369
986272,ACH-001377
988089,ACH-001380
990134,ACH-001391
992451,ACH-001401
993126,ACH-001402
997151,ACH-001413
997763,ACH-001414
1003393,ACH-001458
1028314,ACH-001550
1036504,ACH-001560
1040073,ACH-001568
1040074,ACH-001568
1046496,ACH-001610
1053444,ACH-001638
1057255,ACH-001650
1062842,ACH-001674
1068874,ACH-001737
1070424,ACH-001738
1074156,ACH-001791
1076964,ACH-001853
1085539,ACH-002045
1089785,ACH-002067
1094481,ACH-002098
1100915,ACH-002120
1102364,ACH-002123
1103064,ACH-002127
1104433,ACH-002135
1107287,ACH-002146
1107762,ACH-002147
1114447,ACH-002162
1114903,ACH-002163
1117223,ACH-002166
1117224,ACH-002166
1127767,ACH-002181
1128391,ACH-002183
1132261,ACH-002195
1132625,ACH-002196
1133621,ACH-002198
1137012,ACH-002208
1143007,ACH-002222
1143008,ACH-002222
1143009,ACH-002222
1143010,ACH-002222
1149476,ACH-002232
1149477,ACH-002232
1153659,ACH-002238
1157012,ACH-002240
1161979,ACH-002254
1164088,ACH-002256
1164089,ACH-002256
1164090,ACH-002256
1164091,ACH-002256
1173802,ACH-002264
1176240,ACH-002271
1182637,ACH-002280
1183235,ACH-002281
1194953,ACH-002308
1196375,ACH-002309
1196376,ACH-002309
1196377,ACH-002309
1201487,ACH-002310
1202236,ACH-002312
1202633,ACH-002313
1219033,ACH-002387
