,DepMap_ID
33678,ACH-000097
100730,ACH-000321
157146,ACH-000471
169009,ACH-000502
172225,ACH-000510
261775,ACH-000699
277021,ACH-000728
296903,ACH-000764
376403,ACH-000823
392014,ACH-000844
435850,ACH-000888
511482,ACH-000937
521198,ACH-000940
639976,ACH-000977
672422,ACH-000983
720574,ACH-000990
856243,ACH-000998
895210,ACH-001031
986298,ACH-001377
1123269,ACH-002175
1137020,ACH-002208
