,ZNF76 (7629)
ACH-000004,0.223414241673
ACH-000007,0.157507174612
ACH-000009,0.0347761832127
ACH-000011,0.0892351711121
ACH-000012,-0.200300822386
ACH-000013,-0.31827861900800003
ACH-000014,0.108665706317
ACH-000015,0.00611900664791
ACH-000017,-0.146958504497
ACH-000018,-0.063504516456
ACH-000019,-0.167992253816
ACH-000021,-0.0389221447299
ACH-000022,0.044251509073
ACH-000025,-0.05107834745419999
ACH-000028,-0.198716634835
ACH-000030,-0.0504225408284
ACH-000035,-0.08864435870489999
ACH-000036,-0.090784598183
ACH-000037,-0.0181647152319
ACH-000039,-0.0615043900925
ACH-000040,0.0157993118485
ACH-000041,-0.133458858017
ACH-000042,0.0721265330384
ACH-000045,0.178151162135
ACH-000047,-0.392431310644
ACH-000052,0.126404806468
ACH-000053,-0.05637277009240001
ACH-000054,-0.167503861501
ACH-000055,0.013161867789499999
ACH-000060,-0.0568422692629
ACH-000067,-0.0197665600183
ACH-000070,-0.19739076528000002
ACH-000075,-0.007263442914449999
ACH-000078,-0.0815506856292
ACH-000082,-0.0962614360211
ACH-000085,-0.09804001358619999
ACH-000086,-0.0792234521528
ACH-000087,0.0048140937353699995
ACH-000092,-0.0205820022605
ACH-000095,-0.108120661095
ACH-000097,0.00710480451032
ACH-000098,-0.083664322879
ACH-000099,-0.0610942507783
ACH-000108,0.0792839447998
ACH-000113,-0.156816111786
ACH-000115,-0.05838771351009999
ACH-000116,-0.067630504571
ACH-000118,-0.131859363587
ACH-000120,0.05778690793269999
ACH-000123,-0.0371939655126
ACH-000127,-0.0975213332315
ACH-000128,-0.0318370967893
ACH-000132,0.0481910250648
ACH-000133,-0.117243135001
ACH-000137,0.026214696764199998
ACH-000138,-0.0418386306387
ACH-000142,-0.200710179433
ACH-000143,-0.165402195986
ACH-000146,0.0347825583123
ACH-000148,0.0876516627558
ACH-000150,-0.11351570174100001
ACH-000152,-0.0790110501155
ACH-000153,-0.0677798006373
ACH-000159,-0.0791445816329
ACH-000160,-0.0214874963881
ACH-000163,0.09685686855110001
ACH-000167,-0.0718874395733
ACH-000168,-0.10680457149900001
ACH-000169,-0.08642761002879999
ACH-000178,-0.00100957689787
ACH-000182,-0.151465436924
ACH-000183,0.00982361506651
ACH-000188,-0.0442814058978
ACH-000189,-0.0832195125299
ACH-000190,-0.044618754468300006
ACH-000198,-0.106726957026
ACH-000204,-0.142031849088
ACH-000206,0.185159293812
ACH-000207,-0.33322535319
ACH-000211,-0.00242922924737
