,DepMap_ID
4179,ACH-000014
22684,ACH-000065
22685,ACH-000065
22686,ACH-000065
22687,ACH-000065
32736,ACH-000093
40715,ACH-000126
44754,ACH-000142
52042,ACH-000169
53634,ACH-000176
58507,ACH-000194
71461,ACH-000235
86180,ACH-000281
121220,ACH-000379
127501,ACH-000395
139820,ACH-000427
153122,ACH-000461
162322,ACH-000484
167789,ACH-000499
174128,ACH-000514
176995,ACH-000521
178858,ACH-000525
203911,ACH-000584
204930,ACH-000586
206084,ACH-000588
206676,ACH-000589
208589,ACH-000594
216004,ACH-000610
233179,ACH-000646
234310,ACH-000648
236522,ACH-000652
242766,ACH-000664
244650,ACH-000667
244651,ACH-000667
245725,ACH-000669
246354,ACH-000670
249042,ACH-000675
253066,ACH-000682
253067,ACH-000682
264148,ACH-000703
285059,ACH-000744
303577,ACH-000775
312035,ACH-000785
325109,ACH-000786
325110,ACH-000786
325111,ACH-000786
325112,ACH-000786
325113,ACH-000786
325114,ACH-000786
325115,ACH-000786
325116,ACH-000786
325117,ACH-000786
325118,ACH-000786
325119,ACH-000786
350109,ACH-000789
351910,ACH-000791
351911,ACH-000791
351912,ACH-000791
378914,ACH-000826
385134,ACH-000835
389246,ACH-000841
396626,ACH-000849
398565,ACH-000852
398566,ACH-000852
402137,ACH-000856
405077,ACH-000860
411760,ACH-000867
430042,ACH-000883
436076,ACH-000888
441078,ACH-000892
443053,ACH-000894
463757,ACH-000912
472793,ACH-000917
481830,ACH-000921
485144,ACH-000923
485145,ACH-000923
486347,ACH-000924
490133,ACH-000926
495858,ACH-000929
512014,ACH-000937
512015,ACH-000937
512016,ACH-000937
516314,ACH-000938
516315,ACH-000938
530013,ACH-000943
538412,ACH-000946
541163,ACH-000947
560791,ACH-000954
591498,ACH-000963
609147,ACH-000968
616814,ACH-000970
620911,ACH-000971
624940,ACH-000972
653457,ACH-000979
653458,ACH-000979
661121,ACH-000981
661122,ACH-000981
661123,ACH-000981
667128,ACH-000982
683730,ACH-000985
683731,ACH-000985
683732,ACH-000985
683733,ACH-000985
691197,ACH-000986
722142,ACH-000990
734027,ACH-000991
734028,ACH-000991
763953,ACH-000992
763954,ACH-000992
763955,ACH-000992
763956,ACH-000992
763957,ACH-000992
809133,ACH-000993
817652,ACH-000994
836205,ACH-000996
836206,ACH-000996
836207,ACH-000996
836208,ACH-000996
857597,ACH-000998
873165,ACH-000999
873166,ACH-000999
873167,ACH-000999
891302,ACH-001002
894977,ACH-001030
899913,ACH-001063
904486,ACH-001067
904487,ACH-001067
904488,ACH-001067
922932,ACH-001119
933765,ACH-001138
969917,ACH-001345
969918,ACH-001345
985826,ACH-001376
994527,ACH-001407
1016863,ACH-001521
1020912,ACH-001529
1021677,ACH-001530
1029006,ACH-001550
1029007,ACH-001550
1042024,ACH-001570
1047163,ACH-001610
1054462,ACH-001641
1055471,ACH-001645
1057758,ACH-001650
1072924,ACH-001751
1095365,ACH-002099
1096898,ACH-002102
1100123,ACH-002117
1105410,ACH-002141
1117615,ACH-002166
1132297,ACH-002195
1136305,ACH-002206
1154186,ACH-002238
1154187,ACH-002238
1154188,ACH-002238
1165139,ACH-002256
1176015,ACH-002270
1180212,ACH-002275
1183791,ACH-002282
1192332,ACH-002300
1197195,ACH-002309
1201524,ACH-002310
