,DepMap_ID
34866,ACH-000101
100810,ACH-000321
103593,ACH-000330
106971,ACH-000341
109144,ACH-000347
111817,ACH-000353
149962,ACH-000452
163566,ACH-000487
210155,ACH-000597
246432,ACH-000670
260255,ACH-000697
261115,ACH-000698
305407,ACH-000777
371928,ACH-000817
448661,ACH-000899
465514,ACH-000913
476422,ACH-000919
479249,ACH-000920
502356,ACH-000932
506385,ACH-000934
509327,ACH-000936
521914,ACH-000940
565895,ACH-000955
591948,ACH-000963
673280,ACH-000983
677925,ACH-000984
677926,ACH-000984
684480,ACH-000985
691748,ACH-000986
723673,ACH-000990
734773,ACH-000991
771444,ACH-000992
771445,ACH-000992
771446,ACH-000992
809747,ACH-000993
828171,ACH-000995
858625,ACH-000998
858626,ACH-000998
858627,ACH-000998
876078,ACH-000999
963018,ACH-001333
967339,ACH-001344
1013099,ACH-001517
1020416,ACH-001528
1058130,ACH-001650
1097738,ACH-002106
1126484,ACH-002179
1130293,ACH-002189
1154587,ACH-002238
1166272,ACH-002256
1219801,ACH-002388
1219802,ACH-002388
