,DepMap_ID
6204,ACH-000019
9160,ACH-000028
17204,ACH-000050
35710,ACH-000105
39153,ACH-000118
58324,ACH-000193
64647,ACH-000213
67493,ACH-000221
90548,ACH-000295
115453,ACH-000363
115454,ACH-000363
119455,ACH-000374
122588,ACH-000382
133530,ACH-000411
135344,ACH-000416
175335,ACH-000516
179519,ACH-000527
187983,ACH-000549
216721,ACH-000611
234827,ACH-000649
251810,ACH-000680
252500,ACH-000681
297062,ACH-000764
302498,ACH-000773
381187,ACH-000829
434444,ACH-000886
439187,ACH-000890
440367,ACH-000891
451794,ACH-000902
451795,ACH-000902
474424,ACH-000918
483942,ACH-000922
512708,ACH-000937
516619,ACH-000938
525013,ACH-000941
544127,ACH-000948
546862,ACH-000949
557481,ACH-000953
561417,ACH-000954
565958,ACH-000955
569307,ACH-000956
569308,ACH-000956
572193,ACH-000957
575380,ACH-000958
588226,ACH-000962
613114,ACH-000969
657773,ACH-000980
828363,ACH-000995
828364,ACH-000995
837361,ACH-000996
876525,ACH-000999
876526,ACH-000999
948732,ACH-001203
967353,ACH-001344
999174,ACH-001416
1013193,ACH-001517
1013194,ACH-001517
1026735,ACH-001549
1029633,ACH-001550
1034350,ACH-001552
1043789,ACH-001599
1052234,ACH-001626
1097354,ACH-002104
1108917,ACH-002149
1127306,ACH-002180
1132764,ACH-002196
1144591,ACH-002222
1154659,ACH-002238
1182307,ACH-002279
1187061,ACH-002287
1217258,ACH-002378
