,SLC15A2 (6565)
ACH-000004,-0.0661487717605
ACH-000007,0.376250658138
ACH-000009,0.0024614451338200003
ACH-000011,0.0814255179871
ACH-000012,0.05719474878769999
ACH-000013,0.183518649419
ACH-000014,-0.21177143001200002
ACH-000015,0.10448635831900001
ACH-000017,0.26621908044799997
ACH-000018,-0.0117516887899
ACH-000019,0.198171182045
ACH-000021,0.00838543021277
ACH-000022,0.0726453385777
ACH-000025,0.07575809289
ACH-000028,0.0744019290189
ACH-000030,0.172975055495
ACH-000035,-0.0499374134234
ACH-000036,0.0728517612578
ACH-000037,0.241232980244
ACH-000039,-0.014613431888200001
ACH-000040,0.00691985875829
ACH-000041,0.154520687124
ACH-000042,0.023327481258900003
ACH-000045,0.20417929621800002
ACH-000047,0.013407974061
ACH-000052,0.165323798953
ACH-000053,0.0217118033776
ACH-000054,0.023458070553900003
ACH-000055,0.06202496588880001
ACH-000060,0.136091911104
ACH-000067,-0.0915779676322
ACH-000070,0.350972982108
ACH-000075,0.169231240455
ACH-000078,0.0711191224914
ACH-000082,0.224076830522
ACH-000085,0.158121200624
ACH-000086,0.08462936567610001
ACH-000087,-0.0361482308521
ACH-000092,0.0345670832724
ACH-000095,0.170459300797
ACH-000097,-0.01248884242
ACH-000098,0.13285311113099998
ACH-000099,0.129407251514
ACH-000108,0.13558693130000002
ACH-000113,0.0741223368584
ACH-000115,0.118738467804
ACH-000116,0.18182737588
ACH-000118,0.0824804399389
ACH-000120,0.12971935574899998
ACH-000123,0.195765584828
ACH-000127,0.00814619402253
ACH-000128,-0.184791080155
ACH-000132,-0.0633689112678
ACH-000133,0.0277511204603
ACH-000137,-0.0125085584014
ACH-000138,-0.125452092735
ACH-000142,-0.0288464938056
ACH-000143,-0.08149584905469999
ACH-000146,0.0516050207043
ACH-000148,0.231739320489
ACH-000150,0.103085178707
ACH-000152,0.13771822707599998
ACH-000153,0.0899691343798
ACH-000159,0.13554924810799998
ACH-000160,0.0780749333237
ACH-000163,0.08305417055810001
ACH-000167,0.0524966574974
ACH-000168,0.22931777434099998
ACH-000169,0.0921163325041
ACH-000178,0.179943132412
ACH-000182,0.0152304581351
ACH-000183,-0.0913256544323
ACH-000188,0.09888694411360001
ACH-000189,0.117557274049
ACH-000190,0.147829807207
ACH-000198,0.0500460892771
ACH-000204,0.08345306088539999
ACH-000206,0.0479290435758
ACH-000207,0.364522974824
ACH-000211,0.0728811263471
ACH-000215,0.18081507407000003
ACH-000221,0.125130615713
ACH-000222,0.103143040951
ACH-000223,0.0941423688291
ACH-000226,-0.028200264094700004
ACH-000227,-0.131143463346
ACH-000228,-0.0661575201073
ACH-000231,-0.0593286363492
ACH-000232,0.08000363265060001
ACH-000233,-0.0810234860174
ACH-000234,0.051391417939200004
ACH-000235,-0.00606092725481
ACH-000237,0.139102678004
ACH-000238,0.38078161426
ACH-000243,0.0168849093247
ACH-000244,-0.0203120755909
ACH-000246,0.10009652814200001
ACH-000248,0.148484684748
ACH-000250,0.0698772605055
ACH-000251,-0.119403636811
ACH-000253,0.0392852914319
ACH-000255,0.11829257574999999
ACH-000256,0.183922358081
ACH-000257,0.358470720851
ACH-000258,0.241826082637
ACH-000259,0.11913313447799999
ACH-000260,0.16028427700300002
ACH-000261,0.0304494720412
ACH-000262,0.243763623911
ACH-000263,0.164426753884
ACH-000264,0.0276598657161
ACH-000265,0.0242448576033
ACH-000266,0.0794407667287
ACH-000272,-0.04957096128269999
ACH-000273,0.0275728550583
ACH-000274,0.08922877773110001
ACH-000277,0.166936422827
ACH-000278,0.0604200235883
ACH-000279,-0.0036119184443
ACH-000280,0.13392195206
ACH-000281,0.00263028875873
ACH-000288,0.108888499099
ACH-000291,0.04244796907980001
ACH-000293,0.09298996144680001
ACH-000294,0.165202435707
ACH-000295,0.101482374167
ACH-000296,0.0452167334996
ACH-000302,0.0339615280678
ACH-000304,-0.18355876764899998
ACH-000307,0.034306408833
ACH-000308,0.13037064343399998
ACH-000310,0.214674318429
ACH-000311,-0.019588372462099997
ACH-000312,0.101235451982
ACH-000315,0.192554013904
ACH-000316,0.12472229281300001
ACH-000317,0.24466233368
ACH-000318,-0.07240355701830001
ACH-000319,0.0417110639384
ACH-000320,0.165579730816
ACH-000322,0.137275043273
ACH-000323,-0.0298301958476
ACH-000324,0.0512280842538
ACH-000329,0.112195530746
ACH-000330,0.00783857146234
ACH-000331,0.036299445809699994
ACH-000332,0.043225369962099996
ACH-000334,0.247109568064
ACH-000335,-0.238701659137
ACH-000336,-0.042037714565900004
ACH-000337,-0.053767288597599994
ACH-000339,-0.10922611925100001
ACH-000341,0.319514649576
ACH-000348,0.0802461800025
ACH-000350,0.19475730755399998
ACH-000352,0.013706717021600002
ACH-000356,0.12431736323100001
ACH-000361,-0.121891159111
ACH-000362,-0.00820835984284
ACH-000363,0.0635805064951
ACH-000364,0.0160139509163
ACH-000365,-0.0192113365297
ACH-000366,0.07202749831010001
ACH-000368,-0.152891453167
ACH-000374,0.135314127743
ACH-000375,0.149537599595
ACH-000376,0.0481684422681
ACH-000381,-0.11600872888800001
ACH-000383,0.0630063814459
ACH-000387,0.0865999100854
ACH-000389,-0.0129219556148
ACH-000390,0.100042680437
ACH-000393,0.00201264519526
ACH-000395,-0.044205868452399995
ACH-000397,-0.0330492297908
ACH-000401,0.314539129465
ACH-000402,0.0343476011064
ACH-000403,0.182524123706
ACH-000404,-0.119237904298
ACH-000406,0.0652199760645
ACH-000407,0.055389160319800006
ACH-000408,-0.0379420861619
ACH-000410,-0.0011465249826600001
ACH-000411,0.16686172688200002
ACH-000414,0.150930107912
ACH-000415,0.195976067812
ACH-000416,0.101335884739
ACH-000420,0.0976363396218
ACH-000421,0.0917824245766
ACH-000424,0.0881023290776
ACH-000425,0.060717316605599994
ACH-000426,-0.0560249187447
ACH-000427,0.08893884263689998
ACH-000433,0.274200838118
ACH-000436,0.112813366425
ACH-000444,0.187677399856
ACH-000445,0.035503453544
ACH-000448,0.21425468900400002
ACH-000450,0.0400014872945
ACH-000452,-0.0164576913569
ACH-000454,0.0889737811578
ACH-000458,-0.08490419139979999
ACH-000459,-0.0006250304964219999
ACH-000460,0.12065077795999998
ACH-000461,0.304116538158
ACH-000463,-0.025309906926599998
ACH-000464,0.0546896606845
ACH-000466,0.0311895350324
ACH-000467,-0.028688370268599998
ACH-000468,0.065398903296
ACH-000469,0.168132956583
ACH-000470,-0.0417577967575
ACH-000471,0.0916771164542
ACH-000472,0.132070258769
ACH-000473,-0.138955288157
ACH-000475,0.102815329726
ACH-000476,0.252533819704
ACH-000477,0.135960560955
ACH-000480,0.290113826898
ACH-000481,0.05179375964169999
ACH-000483,0.11179429330299999
ACH-000484,0.0477647385628
ACH-000485,-0.139702160188
ACH-000486,0.107572953597
ACH-000487,0.18971486668200002
ACH-000488,0.0341158695329
ACH-000490,0.0197653392746
ACH-000491,0.14449456441400002
ACH-000495,-0.12207645851500001
ACH-000496,-0.0658597407821
ACH-000499,-0.054212736945
ACH-000500,0.33942184894
ACH-000502,0.0755418671483
ACH-000503,-0.108719550582
ACH-000505,0.0675980372865
ACH-000507,0.0458931734184
ACH-000510,0.181823090739
ACH-000511,0.025145828196
ACH-000512,0.057309331352900006
ACH-000516,0.251444185261
ACH-000517,0.0337867619662
ACH-000518,-0.0370220267306
ACH-000520,-0.150103591339
ACH-000521,0.0995337196822
ACH-000522,0.143024737563
ACH-000524,0.0664802348009
ACH-000527,0.146482459073
ACH-000528,0.117024727609
ACH-000537,0.185902078837
ACH-000541,-0.378287171837
ACH-000542,0.0330536088666
