,ZNF625 (90589)
ACH-000004,-0.222966155725
ACH-000007,-0.297002917237
ACH-000009,-0.194558440874
ACH-000011,-0.32727622310800003
ACH-000012,-0.22106308393500002
ACH-000013,-0.357081515087
ACH-000014,-0.09369395887399999
ACH-000015,-0.289628079426
ACH-000017,-0.324669164587
ACH-000018,-0.24046122704999998
ACH-000019,-0.370719285419
ACH-000021,-0.342337494175
ACH-000022,-0.22671707589600001
ACH-000025,-0.292082909069
ACH-000028,-0.383679622783
ACH-000030,-0.17914348908799999
ACH-000035,-0.268135895414
ACH-000036,-0.05202203881590001
ACH-000037,-0.390725178821
ACH-000039,-0.182082239658
ACH-000040,-0.337098061216
ACH-000041,-0.11208698770400001
ACH-000042,-0.00263268081804
ACH-000045,-0.0421031054342
ACH-000047,-0.190223947042
ACH-000052,-0.214310828164
ACH-000053,-0.34611318161700005
ACH-000054,-0.0778250610645
ACH-000055,-0.26983930402600004
ACH-000060,-0.0394350185317
ACH-000067,-0.23216010379500002
ACH-000070,-0.245948014417
ACH-000075,-0.280808089741
ACH-000078,-0.221798435533
ACH-000082,-0.148870230307
ACH-000085,-0.231058772382
ACH-000086,-0.5197712801600001
ACH-000087,-0.299860769069
ACH-000092,-0.123787707965
ACH-000095,-0.222241085906
ACH-000097,-0.0589805356401
ACH-000098,-0.33408945688499997
ACH-000099,-0.200357669311
ACH-000108,-0.315578119505
ACH-000113,-0.146421948288
ACH-000115,-0.544879051585
ACH-000116,-0.281143190085
ACH-000118,-0.320221662892
ACH-000120,-0.15772112586200002
ACH-000123,-0.223766897742
ACH-000127,-0.28141755057900003
ACH-000128,-0.360228566306
ACH-000132,-0.25488049683
ACH-000133,-0.346826753673
ACH-000137,-0.282104242099
ACH-000138,-0.166807105169
ACH-000142,-0.263752745042
ACH-000143,-0.198412939147
ACH-000146,-0.304253265354
ACH-000148,-0.193315731732
ACH-000150,-0.206282163711
ACH-000152,-0.151483941768
ACH-000153,-0.21470528063299998
ACH-000159,-0.119494087527
ACH-000160,0.011227858887100001
ACH-000163,-0.443281124645
ACH-000167,-0.0370567791835
ACH-000168,-0.127934923384
ACH-000169,-0.0686789455422
ACH-000178,-0.118364840066
ACH-000182,-0.145322486584
ACH-000183,-0.203769295889
ACH-000188,-0.6553541548640001
ACH-000189,-0.326274558704
ACH-000190,-0.176292172548
ACH-000198,-0.195518666942
ACH-000204,-0.38017977629699995
ACH-000206,-0.23927777933400002
ACH-000207,-0.22600140818000003
ACH-000211,-0.272510039373
ACH-000215,-0.142930863514
ACH-000221,-0.132099721732
ACH-000222,-0.288043506559
ACH-000223,-0.207670118897
ACH-000226,-0.141243089468
ACH-000227,-0.156770441778
ACH-000228,-0.22176278872900002
ACH-000231,-0.0953008641651
ACH-000232,-0.09902534356289999
ACH-000233,-0.16409225399
ACH-000234,-0.243136996458
ACH-000235,-0.139191635213
ACH-000237,-0.16299508075400002
ACH-000238,-0.127273984055
ACH-000243,-0.231273051261
ACH-000244,-0.38152068908200004
ACH-000246,-0.07090700446119999
ACH-000248,-0.18361495115200002
ACH-000250,-0.0848728925065
ACH-000251,-0.0777411951248
ACH-000253,-0.28337100138099997
ACH-000255,-0.182375617246
ACH-000256,-0.232610169409
ACH-000257,-0.159184972504
ACH-000258,-0.317077351181
ACH-000259,-0.0628344588684
ACH-000260,-0.145660275023
ACH-000261,-0.24636029278299998
ACH-000262,-0.077308155415
ACH-000263,-0.116879105306
ACH-000264,-0.12815811089
ACH-000265,-0.13705087469799998
ACH-000266,-0.09684495180839998
ACH-000272,-0.208958466222
ACH-000273,-0.21834168893000003
ACH-000274,-0.122614630223
ACH-000277,-0.226314167658
ACH-000278,-0.238976793646
ACH-000279,-0.0368511782081
ACH-000280,-0.151727358979
ACH-000281,-0.157159806458
ACH-000288,-0.141886014539
ACH-000291,-0.17310009650400002
ACH-000293,-0.134574591454
ACH-000294,-0.395861110589
ACH-000295,-0.23927137314599997
ACH-000296,-0.215639357894
ACH-000302,-0.272010625479
ACH-000304,-0.33540033100600003
ACH-000307,-0.25621794845
ACH-000308,-0.139161828025
ACH-000310,-0.17247844498
ACH-000311,-0.10427363400900001
ACH-000312,-0.242133882928
ACH-000315,-0.212531627868
ACH-000316,-0.248509417832
ACH-000317,0.00652219337427
ACH-000318,-0.360195743415
ACH-000319,-0.442334082646
ACH-000320,-0.163904305478
ACH-000322,0.0964820828046
ACH-000323,-0.024609830120599998
ACH-000324,-0.08161922121719999
ACH-000329,-0.11462051375499999
ACH-000330,-0.179291266004
ACH-000331,-0.20097263445900002
ACH-000332,-0.18563621070099998
ACH-000334,-0.296891154192
ACH-000335,-0.33493804499
ACH-000336,-0.497526217609
ACH-000337,-0.179150882428
ACH-000339,-0.316419277855
ACH-000341,-0.47066067586300003
ACH-000348,-0.303100734055
ACH-000350,-0.203375767715
ACH-000352,-0.0965573627593
ACH-000356,-0.0635952798999
ACH-000361,-0.050973291817800005
ACH-000362,-0.0809635925297
ACH-000363,-0.254827464816
ACH-000364,-0.253147355575
ACH-000365,-0.152976207434
ACH-000366,-0.233461672145
ACH-000368,0.10435673240900001
ACH-000374,-0.413132823
ACH-000375,-0.402290739982
ACH-000376,0.0380846579594
ACH-000381,-0.08686562888930001
ACH-000383,-0.107099695498
ACH-000387,-0.380892402944
ACH-000389,-0.19093485715300001
ACH-000390,-0.26721484708099996
ACH-000393,-0.42386488550499996
ACH-000395,-0.43122886351899997
ACH-000397,-0.148019461243
ACH-000401,-0.34968897095299994
ACH-000402,-0.33225722572099997
ACH-000403,-0.234216336122
ACH-000404,0.12377936370300001
ACH-000406,-0.13344943515799998
ACH-000407,-0.09701499707789998
ACH-000408,-0.227602947762
ACH-000410,-0.28384850532
ACH-000411,-0.137408187008
ACH-000414,-0.147387499496
ACH-000415,-0.182971682299
