,DepMap_ID
43871,ACH-000138
72735,ACH-000239
83651,ACH-000272
137206,ACH-000421
206705,ACH-000589
226654,ACH-000633
240625,ACH-000660
301964,ACH-000772
301965,ACH-000772
428728,ACH-000882
446156,ACH-000897
454581,ACH-000905
485225,ACH-000923
524905,ACH-000941
527341,ACH-000942
530393,ACH-000943
549370,ACH-000950
561186,ACH-000954
584708,ACH-000961
601690,ACH-000966
601691,ACH-000966
612939,ACH-000969
612940,ACH-000969
677734,ACH-000984
699147,ACH-000987
713395,ACH-000989
723355,ACH-000990
818614,ACH-000994
827903,ACH-000995
827904,ACH-000995
847938,ACH-000997
875446,ACH-000999
875447,ACH-000999
875448,ACH-000999
897584,ACH-001049
900022,ACH-001063
926654,ACH-001127
1012955,ACH-001517
1021736,ACH-001530
1037413,ACH-001563
1042081,ACH-001570
1072951,ACH-001751
1077261,ACH-001853
1097968,ACH-002107
1119832,ACH-002167
1144283,ACH-002222
1166028,ACH-002256
1180334,ACH-002275
1186940,ACH-002287
1191542,ACH-002297
1191848,ACH-002298
