,DepMap_ID
16654,ACH-000047
46028,ACH-000146
47182,ACH-000151
52610,ACH-000171
61983,ACH-000204
118282,ACH-000371
292442,ACH-000756
376898,ACH-000823
425279,ACH-000879
430382,ACH-000883
522564,ACH-000940
536416,ACH-000945
541911,ACH-000947
598898,ACH-000965
614088,ACH-000969
674103,ACH-000983
685943,ACH-000985
693373,ACH-000986
708209,ACH-000988
736708,ACH-000991
966001,ACH-001338
975293,ACH-001350
987075,ACH-001377
1014353,ACH-001517
1019038,ACH-001524
1030820,ACH-001550
1053822,ACH-001638
1066639,ACH-001715
1093827,ACH-002097
1125254,ACH-002177
1135300,ACH-002201
1192439,ACH-002300
