,DepMap_ID
6217,ACH-000019
9166,ACH-000028
32563,ACH-000092
41118,ACH-000127
46476,ACH-000148
55758,ACH-000183
70200,ACH-000231
72755,ACH-000239
76973,ACH-000252
81956,ACH-000267
87067,ACH-000284
92180,ACH-000299
93694,ACH-000304
103020,ACH-000328
109591,ACH-000348
119769,ACH-000375
123951,ACH-000386
127573,ACH-000395
136853,ACH-000420
154321,ACH-000464
174213,ACH-000514
185484,ACH-000544
192717,ACH-000559
211501,ACH-000600
215258,ACH-000608
232540,ACH-000644
234365,ACH-000648
234366,ACH-000648
246459,ACH-000670
265288,ACH-000705
275833,ACH-000726
285181,ACH-000744
291813,ACH-000755
295288,ACH-000761
298310,ACH-000766
399981,ACH-000853
421019,ACH-000875
427436,ACH-000881
431329,ACH-000884
437796,ACH-000889
452659,ACH-000903
457912,ACH-000908
467494,ACH-000914
469353,ACH-000915
469354,ACH-000915
476529,ACH-000919
488642,ACH-000925
488643,ACH-000925
490317,ACH-000926
491751,ACH-000927
504679,ACH-000933
504680,ACH-000933
507827,ACH-000935
509415,ACH-000936
512793,ACH-000937
525071,ACH-000941
527480,ACH-000942
527481,ACH-000942
530630,ACH-000943
555052,ACH-000952
561518,ACH-000954
561519,ACH-000954
561520,ACH-000954
575446,ACH-000958
578893,ACH-000959
581672,ACH-000960
584920,ACH-000961
592100,ACH-000963
595502,ACH-000964
617375,ACH-000970
617376,ACH-000970
629108,ACH-000973
632736,ACH-000974
632737,ACH-000974
641450,ACH-000977
657832,ACH-000980
667974,ACH-000982
673472,ACH-000983
706933,ACH-000988
713871,ACH-000989
713872,ACH-000989
724125,ACH-000990
724126,ACH-000990
735059,ACH-000991
772905,ACH-000992
772906,ACH-000992
772907,ACH-000992
819311,ACH-000994
828621,ACH-000995
828622,ACH-000995
828623,ACH-000995
828624,ACH-000995
828625,ACH-000995
828626,ACH-000995
848608,ACH-000997
858983,ACH-000998
877049,ACH-000999
877050,ACH-000999
877051,ACH-000999
877052,ACH-000999
877053,ACH-000999
877054,ACH-000999
922282,ACH-001113
927321,ACH-001127
927322,ACH-001127
939096,ACH-001151
951569,ACH-001228
953224,ACH-001239
963140,ACH-001333
970847,ACH-001345
1002920,ACH-001454
1013294,ACH-001517
1013295,ACH-001517
1025636,ACH-001546
1029747,ACH-001550
1047946,ACH-001610
1047947,ACH-001610
1052843,ACH-001630
1053168,ACH-001632
1094741,ACH-002098
1111290,ACH-002156
1118030,ACH-002166
1121677,ACH-002171
1133295,ACH-002197
1144726,ACH-002222
1166661,ACH-002256
1166662,ACH-002256
1166663,ACH-002256
1174658,ACH-002266
1180425,ACH-002275
1212164,ACH-002352
1213209,ACH-002358
