,DepMap_ID
19845,ACH-000061
45976,ACH-000146
86239,ACH-000281
208668,ACH-000594
230189,ACH-000639
307161,ACH-000779
363145,ACH-000806
365278,ACH-000809
385341,ACH-000835
423800,ACH-000878
428866,ACH-000882
459575,ACH-000909
476582,ACH-000919
530729,ACH-000943
538867,ACH-000946
546955,ACH-000949
557656,ACH-000953
561691,ACH-000954
569440,ACH-000956
595578,ACH-000964
617489,ACH-000970
648220,ACH-000978
657910,ACH-000980
684848,ACH-000985
699779,ACH-000987
699780,ACH-000987
699781,ACH-000987
724460,ACH-000990
819666,ACH-000994
828864,ACH-000995
877834,ACH-000999
927527,ACH-001127
994609,ACH-001407
1026284,ACH-001548
1034432,ACH-001552
1034433,ACH-001552
1036956,ACH-001562
1058381,ACH-001650
1070990,ACH-001738
1089457,ACH-002062
1092459,ACH-002095
1118104,ACH-002166
1138748,ACH-002214
1154847,ACH-002238
