,SLC31A2 (1318)
ACH-000004,0.214724606183
ACH-000007,0.406328880304
ACH-000009,0.143221462779
ACH-000011,0.30333956394
ACH-000012,0.150323758339
ACH-000013,0.223980712799
ACH-000014,0.364674834119
ACH-000015,0.15231651276900002
ACH-000017,0.20516735693
ACH-000018,0.307409588625
ACH-000019,0.157511651045
ACH-000021,0.186525208719
ACH-000022,0.24093022170000003
ACH-000025,0.242735027719
ACH-000028,0.16580549265900002
ACH-000030,0.266008138993
ACH-000035,0.34843927564599997
ACH-000036,0.20906906276
ACH-000037,-0.008228858178390001
ACH-000039,0.327392754846
ACH-000040,-0.0938246232076
ACH-000041,0.209441010713
ACH-000042,0.159485450047
ACH-000045,0.292556189789
ACH-000047,0.236216520027
ACH-000052,0.08575504533949999
ACH-000053,0.17972070431099998
ACH-000054,0.252530999381
ACH-000055,0.0590643344196
ACH-000060,0.18244574730000002
ACH-000067,0.299915843392
ACH-000070,0.39937213573200003
ACH-000075,0.189165056961
ACH-000078,0.15034683237500002
ACH-000082,0.290868559532
ACH-000085,0.281501219389
ACH-000086,0.31402067861099997
ACH-000087,0.29900939000599996
ACH-000092,0.25234610638300004
ACH-000095,0.238352086054
ACH-000097,0.149166820109
ACH-000098,0.218699922866
ACH-000099,0.270004273947
ACH-000108,0.207943897678
ACH-000113,0.254733127951
ACH-000115,-0.015067558430099999
ACH-000116,0.25043731097399996
ACH-000118,0.193266403302
ACH-000120,0.26884743457800003
ACH-000123,0.32503721557799997
ACH-000127,0.287595221639
ACH-000128,0.204929030917
ACH-000132,0.228497910398
ACH-000133,0.247865296934
ACH-000137,0.37220052269500004
ACH-000138,0.23091166061299997
ACH-000142,0.0831421848856
ACH-000143,0.42210314732500004
ACH-000146,0.236087701456
ACH-000148,0.212335111402
ACH-000150,0.060705557627699996
ACH-000152,0.221531099074
ACH-000153,0.255054918486
ACH-000159,0.167134992792
ACH-000160,0.10922477308800001
ACH-000163,0.11142932206299999
ACH-000167,0.12325131818
ACH-000168,0.289247436754
ACH-000169,0.188917955676
ACH-000178,0.217497755367
ACH-000182,0.160559383762
ACH-000183,0.188818930374
ACH-000188,0.173040666098
ACH-000189,0.158491151168
ACH-000190,0.16938871896699997
ACH-000198,0.14521129022
ACH-000204,0.37488361591200003
ACH-000206,0.283723278099
ACH-000207,0.219491725623
ACH-000211,0.35595236497599997
ACH-000215,0.186441298677
ACH-000221,0.08682049987500001
ACH-000222,0.036109447470499996
ACH-000223,0.214512121055
ACH-000226,0.27921918827799996
ACH-000227,0.353210810866
ACH-000228,0.31794343218800003
ACH-000231,0.154734507057
ACH-000232,0.1632210486
ACH-000233,0.278077515919
ACH-000234,0.266877648732
ACH-000235,0.203638771164
ACH-000237,0.146577203235
ACH-000238,0.372660676149
ACH-000243,0.25473426458799997
ACH-000244,0.14226751816
ACH-000246,0.128288881981
ACH-000248,0.270562482805
ACH-000250,0.203125605289
ACH-000251,0.189822817689
ACH-000253,0.159519487504
ACH-000255,0.14804233242999998
ACH-000256,0.22282365713100002
ACH-000257,0.36703871143600003
ACH-000258,0.10836127486099999
ACH-000259,0.216967142136
ACH-000260,0.11533570661699999
ACH-000261,0.159183126775
ACH-000262,0.7362755739869999
ACH-000263,0.10917683450200001
ACH-000264,0.180504927142
ACH-000265,0.336479950368
ACH-000266,0.151219632379
ACH-000272,0.0846173183371
ACH-000273,0.194319704301
ACH-000274,0.14907334327400001
ACH-000277,0.114338917117
ACH-000278,0.369305417237
ACH-000279,0.21673111234700002
ACH-000280,0.0504464271773
ACH-000281,0.26554687764
ACH-000288,0.290886444456
ACH-000291,0.242627631594
ACH-000293,0.281011486678
ACH-000294,0.0566311264552
ACH-000295,0.08471070533870001
ACH-000296,0.17171122144900003
ACH-000302,0.028012700568
ACH-000304,0.021507548090499998
ACH-000307,0.258664687583
ACH-000308,0.213520114437
ACH-000310,0.378198588161
ACH-000311,0.0450588480499
ACH-000312,0.291940770183
ACH-000315,0.321239359815
ACH-000316,0.334155754756
ACH-000317,0.263217488531
ACH-000318,0.10101091187899999
ACH-000319,0.22182180509899999
ACH-000320,0.397350184393
ACH-000322,0.0951264768869
ACH-000323,0.212589882945
ACH-000324,0.19081817331599998
ACH-000329,0.165752152846
ACH-000330,0.27470575323199997
ACH-000331,0.165823578396
ACH-000332,0.265945344349
ACH-000334,0.198657619547
ACH-000335,0.0960452242107
ACH-000336,0.0951658846751
ACH-000337,0.126277036039
ACH-000339,0.210834683725
ACH-000341,0.0802450517338
ACH-000348,0.33875484235299996
ACH-000350,0.299695319696
ACH-000352,0.146670164545
ACH-000356,0.0194906330179
ACH-000361,0.249885947313
ACH-000362,0.218370901276
ACH-000363,0.155002259591
ACH-000364,0.0675438606285
ACH-000365,0.0724273137963
ACH-000366,0.0979205584794
ACH-000368,0.0154126315298
ACH-000374,0.276016316987
ACH-000375,0.11739854212999999
ACH-000376,0.181035655181
ACH-000381,0.214291378607
ACH-000383,0.30366556586599996
ACH-000387,0.23610434003199998
ACH-000389,0.192367935738
ACH-000390,0.062491086594
ACH-000393,0.078927019222
ACH-000395,0.200478313464
ACH-000397,0.18011458239300002
ACH-000401,0.07238156279249999
ACH-000402,0.32709778445099996
ACH-000403,0.229541596542
ACH-000404,0.234582711432
ACH-000406,0.17320764872400002
ACH-000407,0.138873498801
ACH-000408,-4.46801951812e-05
ACH-000410,0.179088551578
ACH-000411,0.238170957557
ACH-000414,0.185364215158
ACH-000415,0.186915898274
ACH-000416,0.225492667512
ACH-000420,0.331652905003
ACH-000421,0.273493000373
ACH-000424,-0.15408234668600002
ACH-000425,0.07435898479980001
ACH-000426,0.197339058943
ACH-000427,0.192963160648
ACH-000433,0.323454970577
ACH-000436,0.0386411157077
ACH-000444,0.265606677511
ACH-000445,0.052970737740900005
ACH-000448,0.19026942279599998
ACH-000450,0.252303409696
ACH-000452,0.246264320534
ACH-000454,0.138996956067
ACH-000458,0.029376319180200002
ACH-000459,0.00323720198004
ACH-000460,0.29657803840999997
ACH-000461,0.29094494908199997
ACH-000463,0.302458378039
ACH-000464,0.289235256951
ACH-000466,0.226437286231
ACH-000467,0.185525560176
ACH-000468,0.247877314711
ACH-000469,0.193459640185
ACH-000470,0.0531070321097
ACH-000471,0.23011739811999998
ACH-000472,0.185849606818
ACH-000473,0.367878011337
ACH-000475,0.185086784902
ACH-000476,0.298040452367
ACH-000477,0.614662020442
ACH-000480,0.09581775975910001
ACH-000481,0.206803523937
ACH-000483,0.176832874714
ACH-000484,0.273409184188
ACH-000485,0.28638942017200003
ACH-000486,0.236825259879
ACH-000487,0.378815195296
ACH-000488,0.178627608629
ACH-000490,0.053597147043000004
ACH-000491,0.33828993512199995
ACH-000495,0.340291507544
ACH-000496,0.296312253909
ACH-000499,0.39680812759499995
ACH-000500,-0.417041489371
ACH-000502,0.14916113295800001
ACH-000503,0.273098555435
ACH-000505,0.11202456509000001
ACH-000507,0.208092804911
ACH-000510,0.147199950896
ACH-000511,0.309873399772
ACH-000512,0.273226343615
ACH-000516,0.253303477757
ACH-000517,0.279084271143
ACH-000518,0.154073392296
ACH-000520,0.27162516999
ACH-000521,0.132762346638
ACH-000522,0.183025646816
ACH-000524,0.116557677083
ACH-000527,0.12632741426400002
ACH-000528,0.355620042454
ACH-000537,0.17932265332400002
ACH-000541,0.239145474764
ACH-000542,0.23985285061500003
ACH-000544,0.260990098721
ACH-000545,0.0817350668415
ACH-000547,-0.0728455374748
ACH-000548,0.24877598465
ACH-000549,0.259572349448
ACH-000550,0.361416541749
ACH-000552,0.120571661772
ACH-000556,0.222345578561
ACH-000557,0.260100343863
ACH-000570,0.133735991861
ACH-000571,0.26099141671
ACH-000573,0.246885626947
ACH-000576,0.20523263373700001
ACH-000580,0.282717777312
ACH-000584,0.145154754104
ACH-000585,0.25271137703
ACH-000588,0.260291352918
ACH-000589,0.0903094808323
ACH-000591,0.385721137579
ACH-000593,0.224012485288
ACH-000600,0.057113466847099996
ACH-000601,0.133206495207
ACH-000604,0.20641873788600001
ACH-000605,0.0972157502543
ACH-000606,0.187613830948
ACH-000608,0.21581569979600002
ACH-000614,0.27588388765
ACH-000616,0.364831571227
ACH-000618,0.189511392621
ACH-000619,0.0689033387925
ACH-000620,0.19500026774300003
ACH-000621,0.22623723967099998
ACH-000622,0.19824608757399997
ACH-000623,0.17912996276299997
ACH-000624,0.26474742255999995
ACH-000627,0.198772679965
ACH-000630,0.19441182387800002
ACH-000632,0.24877297674899998
ACH-000633,0.131972027066
ACH-000637,0.292140356752
ACH-000638,-0.00654755883322
ACH-000646,0.20813247962200002
ACH-000647,0.24732982715
ACH-000648,0.30144686265799997
ACH-000649,0.22495375175299998
ACH-000651,0.138353430669
ACH-000652,-0.05992316374559999
ACH-000653,0.16729370424599999
ACH-000657,0.179614821366
ACH-000658,0.20900168893399998
ACH-000661,0.24825252151399999
ACH-000662,0.398121296472
ACH-000663,0.22281163010299998
ACH-000665,0.214004393481
ACH-000671,0.211321511856
ACH-000673,0.150459893461
ACH-000676,0.173084363661
ACH-000677,0.175582592795
ACH-000681,0.208120363401
ACH-000682,0.210971310365
ACH-000683,0.113991901657
ACH-000684,0.210327467214
