,DepMap_ID
48775,ACH-000157
103645,ACH-000330
122221,ACH-000381
144216,ACH-000438
150874,ACH-000454
164144,ACH-000488
189633,ACH-000552
237592,ACH-000654
257253,ACH-000692
260406,ACH-000697
294898,ACH-000760
334008,ACH-000786
363268,ACH-000806
393381,ACH-000845
459727,ACH-000909
469621,ACH-000915
488930,ACH-000925
507988,ACH-000935
539193,ACH-000946
544665,ACH-000948
562336,ACH-000954
582085,ACH-000960
592674,ACH-000963
662653,ACH-000981
685685,ACH-000985
693106,ACH-000986
700659,ACH-000987
781200,ACH-000992
820718,ACH-000994
820719,ACH-000994
820720,ACH-000994
850180,ACH-000997
880952,ACH-000999
880953,ACH-000999
880954,ACH-000999
913932,ACH-001081
942710,ACH-001190
976092,ACH-001355
980091,ACH-001364
992186,ACH-001400
1009788,ACH-001498
1024488,ACH-001542
1088438,ACH-002059
1109253,ACH-002150
1114590,ACH-002162
1130732,ACH-002190
1147937,ACH-002226
1167681,ACH-002256
1185467,ACH-002286
1187536,ACH-002287
1198955,ACH-002309
1206779,ACH-002339
1212205,ACH-002352
1214092,ACH-002362
