,DepMap_ID
251,ACH-000001
25868,ACH-000065
25869,ACH-000065
25870,ACH-000065
25871,ACH-000065
32207,ACH-000090
34162,ACH-000098
44626,ACH-000141
53758,ACH-000176
57890,ACH-000191
67960,ACH-000222
75863,ACH-000248
80117,ACH-000261
103729,ACH-000330
117704,ACH-000369
118850,ACH-000372
120303,ACH-000376
125596,ACH-000390
142567,ACH-000433
144347,ACH-000438
144700,ACH-000439
172627,ACH-000510
175105,ACH-000515
192964,ACH-000559
192965,ACH-000559
201011,ACH-000577
211603,ACH-000600
219030,ACH-000616
223148,ACH-000625
223636,ACH-000626
224149,ACH-000627
237696,ACH-000654
277492,ACH-000728
286198,ACH-000745
288346,ACH-000749
291471,ACH-000754
305901,ACH-000777
342540,ACH-000786
342541,ACH-000786
342542,ACH-000786
342543,ACH-000786
342544,ACH-000786
342545,ACH-000786
342546,ACH-000786
361597,ACH-000804
367424,ACH-000811
368376,ACH-000812
373769,ACH-000819
377165,ACH-000823
383275,ACH-000831
410160,ACH-000865
412694,ACH-000868
422607,ACH-000876
454174,ACH-000904
466163,ACH-000913
468454,ACH-000914
477455,ACH-000919
480701,ACH-000920
492335,ACH-000927
508302,ACH-000935
517660,ACH-000938
532385,ACH-000943
550856,ACH-000950
550857,ACH-000950
563642,ACH-000954
577036,ACH-000958
593653,ACH-000963
596321,ACH-000964
610659,ACH-000968
637820,ACH-000975
643671,ACH-000977
650998,ACH-000978
650999,ACH-000978
664003,ACH-000981
695314,ACH-000986
695315,ACH-000986
702677,ACH-000987
716969,ACH-000989
729527,ACH-000990
729528,ACH-000990
797423,ACH-000992
797424,ACH-000992
797425,ACH-000992
813338,ACH-000993
823073,ACH-000994
823074,ACH-000994
842357,ACH-000996
842358,ACH-000996
852985,ACH-000997
863411,ACH-000998
863412,ACH-000998
863413,ACH-000998
863414,ACH-000998
863415,ACH-000998
863416,ACH-000998
887758,ACH-000999
887759,ACH-000999
887763,ACH-000999
887764,ACH-000999
897763,ACH-001049
898953,ACH-001059
900680,ACH-001063
907273,ACH-001067
916348,ACH-001081
916349,ACH-001081
929739,ACH-001127
938709,ACH-001147
943063,ACH-001190
947295,ACH-001199
949657,ACH-001203
950700,ACH-001208
964268,ACH-001333
964893,ACH-001334
965205,ACH-001335
987448,ACH-001377
992251,ACH-001400
993914,ACH-001402
994823,ACH-001407
994824,ACH-001407
1003604,ACH-001458
1010159,ACH-001498
1018577,ACH-001523
1032121,ACH-001550
1036304,ACH-001558
1037850,ACH-001563
1039720,ACH-001567
1059849,ACH-001650
1063397,ACH-001674
1069950,ACH-001737
1084334,ACH-002029
1087238,ACH-002058
1088973,ACH-002059
1092565,ACH-002095
1094187,ACH-002097
1098078,ACH-002107
1102263,ACH-002122
1110673,ACH-002154
1128274,ACH-002182
1128962,ACH-002184
1133965,ACH-002198
1134714,ACH-002199
1140245,ACH-002216
1146615,ACH-002222
1156296,ACH-002238
1156297,ACH-002238
1161803,ACH-002253
1169628,ACH-002256
1169629,ACH-002256
1183093,ACH-002280
1183539,ACH-002281
1194338,ACH-002305
1200689,ACH-002309
1201730,ACH-002310
1205956,ACH-002337
1209563,ACH-002341
1209564,ACH-002341
1220377,ACH-002388
1226170,ACH-002396
1226171,ACH-002396
1227578,ACH-002397
