,C12orf71 (728858)
ACH-000004,-0.320744240976
ACH-000007,-0.16333158898800001
ACH-000009,0.287868592277
ACH-000011,-0.053914476990199994
ACH-000012,0.393687488297
ACH-000013,0.346794765513
ACH-000014,-0.024732618481900004
ACH-000015,0.0852767272098
ACH-000017,0.13837741318
ACH-000018,-0.041968167575099996
ACH-000019,0.050256938112300004
ACH-000021,-0.057387771600099995
ACH-000022,0.030769057798599998
ACH-000025,0.012760010544100002
ACH-000028,0.09561862291060001
ACH-000030,0.07361207624510001
ACH-000035,-0.0307458576345
ACH-000036,-0.00614698737514
ACH-000037,0.0358917570009
ACH-000039,0.019494305064
ACH-000040,-0.059667796467500006
ACH-000041,0.164285383974
ACH-000042,0.22903290193300002
ACH-000045,-0.007742569787109999
ACH-000047,-0.0222466502497
ACH-000052,-0.0155591795139
ACH-000053,0.14610519350099999
ACH-000054,-0.0530939865718
ACH-000055,-0.06478699741209999
ACH-000060,0.007540846321939999
ACH-000067,0.118305581224
ACH-000070,-0.00631197044884
ACH-000075,-0.0318492019767
ACH-000078,-0.114603799804
ACH-000082,-0.0006606351386819999
ACH-000085,0.0761856122692
ACH-000086,0.0664837344734
ACH-000087,0.14782360306700001
ACH-000092,0.051925569164000006
ACH-000095,0.00339806446887
ACH-000097,0.117348061722
ACH-000098,0.021681010592900004
ACH-000099,0.119453291802
ACH-000108,0.012731204468200003
ACH-000113,-0.019039779748
ACH-000115,-0.143411567051
ACH-000116,-0.108353074075
ACH-000118,0.0032360003526199998
ACH-000120,-0.128798446548
ACH-000123,0.0656936371693
ACH-000127,0.11806474542999999
ACH-000128,0.0677300034903
ACH-000132,0.07851279424549999
ACH-000133,-0.0148249569073
ACH-000137,0.22996120311299997
ACH-000138,-0.13364997671700002
ACH-000142,0.09623251646360001
ACH-000143,-0.0191511433159
ACH-000146,-0.06613057597
ACH-000148,0.0429725471409
ACH-000150,0.07979415562850001
ACH-000152,-0.08413868136910001
ACH-000153,-0.014235366067299998
ACH-000159,0.0707300169595
ACH-000160,-0.17197707870700002
ACH-000163,0.21007199080400002
ACH-000167,0.28412505069899996
ACH-000168,-0.0641079959502
ACH-000169,0.0685610500772
ACH-000178,0.0554094810602
ACH-000182,0.0831903368828
ACH-000183,0.0748064403895
ACH-000188,0.23976555709199998
ACH-000189,0.0527617705609
ACH-000190,-0.0757611563748
ACH-000198,0.00447378814525
ACH-000204,0.14042508524
ACH-000206,-0.17287156433400003
ACH-000207,-0.0516097710886
ACH-000211,-0.054164798676699995
ACH-000215,0.07193729065160001
ACH-000221,0.101810088224
ACH-000222,-0.09584407509739999
ACH-000223,0.0422875612254
ACH-000226,-0.08239774027489999
ACH-000227,-0.122125319359
ACH-000228,-0.067526752058
ACH-000231,-0.059170902499699994
ACH-000232,0.0337687030526
ACH-000233,0.0567626336863
ACH-000234,0.12010889932600001
ACH-000235,-0.04526668787140001
ACH-000237,0.156220466424
ACH-000238,0.0363627194014
ACH-000243,-0.00263705479077
ACH-000244,-0.151157769208
ACH-000246,-0.017604372977599998
ACH-000248,-0.0863207296698
ACH-000250,0.08514886132649999
ACH-000251,-0.19721069400199998
ACH-000253,0.0512728876498
ACH-000255,-0.0795607146464
ACH-000256,-0.0642947475582
ACH-000257,-0.0587359608787
ACH-000258,-0.0642176320055
ACH-000259,0.00351250202452
ACH-000260,0.21490136224599998
ACH-000261,-0.09121648909980001
ACH-000262,-0.027458657029499997
ACH-000263,0.0693851018964
ACH-000264,-0.035429156576199994
ACH-000265,-0.06237048875
ACH-000266,0.000212983259885
ACH-000272,-0.0108689954464
ACH-000273,0.0180589114834
ACH-000274,-0.0274098843633
ACH-000277,0.20659886880699999
ACH-000278,0.17034858365400002
ACH-000279,0.021357528672599997
ACH-000280,-0.146619350963
ACH-000281,-0.164202291312
ACH-000288,0.0345338676861
ACH-000291,0.037735896763900004
ACH-000293,-0.297921361761
ACH-000294,-0.49100622240599995
ACH-000295,-0.239518440671
ACH-000296,-0.0105115219623
ACH-000302,0.0411866176149
ACH-000304,0.051002841298099996
ACH-000307,-0.053402873246599994
ACH-000308,0.0527261149239
ACH-000310,-0.0730847742118
ACH-000311,0.0218209381442
ACH-000312,0.171390001815
ACH-000315,0.198537979773
ACH-000316,0.15824628053
ACH-000317,-0.190070227443
ACH-000318,0.120107126228
ACH-000319,0.0623192673653
ACH-000320,-0.199784975644
ACH-000322,0.030410220919
ACH-000323,0.011884308649799998
ACH-000324,-0.0715364901727
ACH-000329,-0.00820809866285
ACH-000330,0.06583730594880001
ACH-000331,0.00837465623906
ACH-000332,-0.0785203735146
ACH-000334,0.32153953051999995
ACH-000335,-0.0937707463282
ACH-000336,0.164804632209
ACH-000337,0.334778712872
ACH-000339,-0.0308680587728
ACH-000341,0.491950317404
ACH-000348,-0.04419335422830001
ACH-000350,-0.0706795545137
ACH-000352,0.198037102021
ACH-000356,0.00654523956318
