,ZNF737 (100129842)
ACH-000004,-0.0694302340904
ACH-000007,-0.24349785368500002
ACH-000009,-0.210270508245
ACH-000011,-0.102104593088
ACH-000012,-0.0287542618065
ACH-000013,-0.0498288911894
ACH-000014,-0.0257784979426
ACH-000015,-0.07783543077999999
ACH-000017,-0.20192017233399998
ACH-000018,-0.0146032689656
ACH-000019,0.0347602782395
ACH-000021,-0.21773055990899998
ACH-000022,-0.11474973240999999
ACH-000025,-0.127003105634
ACH-000028,-0.123976197993
ACH-000030,-0.177266016242
ACH-000035,-0.10222522414799999
ACH-000036,-0.202973744354
ACH-000037,-0.039852165066
ACH-000039,-0.187716665688
ACH-000040,-0.11227283010099999
ACH-000041,-0.118972878288
ACH-000042,-0.032132828186
ACH-000045,-0.0949161859485
ACH-000047,0.123901823654
ACH-000052,-0.250961592375
ACH-000053,-0.171936948182
ACH-000054,-0.08855612724060001
ACH-000055,-0.13849610589000003
ACH-000060,-0.0480611534283
ACH-000067,-0.20187832191799998
ACH-000070,0.09386616670539999
ACH-000075,0.07903567465189999
ACH-000078,-0.0628302069318
ACH-000082,-0.12761900136399998
ACH-000085,-0.31773149969799996
ACH-000086,-0.348051921284
ACH-000087,-0.15450285926500001
ACH-000092,-0.0518028571343
ACH-000095,-0.10867359247300001
ACH-000097,-0.418320906715
ACH-000098,-0.217865829362
ACH-000099,0.00750067162672
ACH-000108,-0.031071702476800002
ACH-000113,-0.14715309533600002
ACH-000115,-0.38653578506499997
ACH-000116,-0.314534844599
ACH-000118,-0.0669489774376
ACH-000120,0.186818778674
ACH-000123,-0.10517043091099999
ACH-000127,-0.249707407502
ACH-000128,-0.042601801919599995
ACH-000132,0.039445129516500005
ACH-000133,-0.0890101683268
ACH-000137,-0.0166633486934
ACH-000138,-0.037392078420300005
ACH-000142,-0.125120195938
ACH-000143,-0.0553471727073
ACH-000146,-0.205791529951
ACH-000148,0.0036460143479000004
ACH-000150,-0.165771130802
ACH-000152,-0.164014815103
ACH-000153,0.111524412983
ACH-000159,-0.057606388575
ACH-000160,0.010757591258399998
ACH-000163,-0.124983898504
ACH-000167,-0.32023303627599997
ACH-000168,0.0037041058652499998
ACH-000169,-0.254984890127
ACH-000178,0.0462309385963
ACH-000182,0.0273199763243
ACH-000183,0.008365261690270001
ACH-000188,-0.234635575073
ACH-000189,-0.246465391549
ACH-000190,-0.196836168477
ACH-000198,-0.055439188764
ACH-000204,-0.0574901567165
ACH-000206,-0.23457792188700002
ACH-000207,-0.21767816664200001
ACH-000211,-0.18606214769999999
