,DepMap_ID
9493,ACH-000029
13363,ACH-000037
13364,ACH-000037
15739,ACH-000043
17888,ACH-000053
19603,ACH-000060
24017,ACH-000065
48128,ACH-000155
62314,ACH-000205
63454,ACH-000209
78695,ACH-000257
92198,ACH-000299
124771,ACH-000388
131847,ACH-000407
152478,ACH-000459
159859,ACH-000478
163617,ACH-000487
164117,ACH-000488
168282,ACH-000500
172901,ACH-000511
191538,ACH-000556
201251,ACH-000578
201752,ACH-000579
211893,ACH-000601
216798,ACH-000611
237140,ACH-000653
247656,ACH-000672
261286,ACH-000698
266059,ACH-000706
275888,ACH-000726
283487,ACH-000740
291247,ACH-000754
333157,ACH-000786
333158,ACH-000786
333159,ACH-000786
333160,ACH-000786
333161,ACH-000786
333162,ACH-000786
333163,ACH-000786
333164,ACH-000786
354982,ACH-000795
361274,ACH-000804
400733,ACH-000854
402427,ACH-000856
410929,ACH-000866
414672,ACH-000870
434623,ACH-000886
452798,ACH-000903
460968,ACH-000910
462448,ACH-000911
474677,ACH-000918
488879,ACH-000925
493968,ACH-000928
496507,ACH-000929
499164,ACH-000930
513377,ACH-000937
516979,ACH-000938
531105,ACH-000943
536249,ACH-000945
536250,ACH-000945
544559,ACH-000948
549950,ACH-000950
552897,ACH-000951
552898,ACH-000951
569697,ACH-000956
572594,ACH-000957
575924,ACH-000958
575925,ACH-000958
585320,ACH-000961
588738,ACH-000962
602437,ACH-000966
617851,ACH-000970
629462,ACH-000973
629463,ACH-000973
633269,ACH-000974
633270,ACH-000974
642032,ACH-000977
648926,ACH-000978
662530,ACH-000981
662531,ACH-000981
678829,ACH-000984
685482,ACH-000985
692925,ACH-000986
707683,ACH-000988
707684,ACH-000988
725673,ACH-000990
736226,ACH-000991
736227,ACH-000991
779625,ACH-000992
779626,ACH-000992
779627,ACH-000992
779628,ACH-000992
779629,ACH-000992
779630,ACH-000992
779631,ACH-000992
779632,ACH-000992
779633,ACH-000992
779634,ACH-000992
779635,ACH-000992
779636,ACH-000992
779637,ACH-000992
810918,ACH-000993
820489,ACH-000994
860264,ACH-000998
880091,ACH-000999
880092,ACH-000999
880093,ACH-000999
880094,ACH-000999
905756,ACH-001067
927991,ACH-001127
936861,ACH-001145
963481,ACH-001333
1039516,ACH-001567
1058765,ACH-001650
1058766,ACH-001650
1066607,ACH-001715
1074967,ACH-001796
1076088,ACH-001842
1079107,ACH-001861
1088389,ACH-002059
1132360,ACH-002195
1150228,ACH-002232
1155214,ACH-002238
1155215,ACH-002238
1167510,ACH-002256
1180615,ACH-002275
1180616,ACH-002275
1190549,ACH-002294
1193798,ACH-002304
1221091,ACH-002390
1225173,ACH-002396
1227277,ACH-002397
