,DepMap_ID
152333,ACH-000459
158964,ACH-000476
219172,ACH-000617
230512,ACH-000640
269034,ACH-000714
273561,ACH-000722
311763,ACH-000785
412836,ACH-000869
424475,ACH-000879
443550,ACH-000895
449460,ACH-000900
453329,ACH-000904
526627,ACH-000942
611385,ACH-000969
615915,ACH-000970
681799,ACH-000985
718985,ACH-000990
833353,ACH-000996
833354,ACH-000996
844556,ACH-000997
932141,ACH-001136
957089,ACH-001303
962035,ACH-001333
977289,ACH-001362
1043125,ACH-001591
1071936,ACH-001740
1116915,ACH-002166
1122248,ACH-002173
1195674,ACH-002309
