,DepMap_ID
23295,ACH-000065
23296,ACH-000065
30240,ACH-000080
38416,ACH-000115
53462,ACH-000175
58043,ACH-000192
83115,ACH-000270
86216,ACH-000281
88544,ACH-000289
135938,ACH-000417
143520,ACH-000436
169378,ACH-000503
196492,ACH-000566
196863,ACH-000567
200005,ACH-000575
237503,ACH-000654
249097,ACH-000675
277815,ACH-000729
280492,ACH-000734
300970,ACH-000770
328598,ACH-000786
328599,ACH-000786
328600,ACH-000786
328601,ACH-000786
328602,ACH-000786
386422,ACH-000837
402255,ACH-000856
427388,ACH-000881
444114,ACH-000895
465517,ACH-000913
467427,ACH-000914
469282,ACH-000915
500817,ACH-000931
521918,ACH-000940
521919,ACH-000940
554982,ACH-000952
584801,ACH-000961
613058,ACH-000969
625419,ACH-000972
647794,ACH-000978
667761,ACH-000982
673282,ACH-000983
684490,ACH-000985
699329,ACH-000987
706689,ACH-000988
713576,ACH-000989
713577,ACH-000989
771548,ACH-000992
771549,ACH-000992
771550,ACH-000992
771551,ACH-000992
771552,ACH-000992
771553,ACH-000992
771554,ACH-000992
771555,ACH-000992
809754,ACH-000993
809755,ACH-000993
809756,ACH-000993
837160,ACH-000996
837161,ACH-000996
837162,ACH-000996
837163,ACH-000996
858643,ACH-000998
858644,ACH-000998
876101,ACH-000999
893666,ACH-001024
905043,ACH-001067
912549,ACH-001081
912550,ACH-001081
912551,ACH-001081
912552,ACH-001081
912553,ACH-001081
917789,ACH-001086
933826,ACH-001138
942479,ACH-001190
943896,ACH-001196
963023,ACH-001333
1020980,ACH-001529
1033326,ACH-001551
1044263,ACH-001603
1047764,ACH-001610
1090917,ACH-002089
1117932,ACH-002166
1166277,ACH-002256
1187020,ACH-002287
1190503,ACH-002294
