,DepMap_ID
41494,ACH-000128
57905,ACH-000191
74150,ACH-000244
93947,ACH-000304
114051,ACH-000358
150143,ACH-000452
175134,ACH-000515
181870,ACH-000533
206990,ACH-000589
217225,ACH-000612
223167,ACH-000625
239347,ACH-000657
295500,ACH-000761
299338,ACH-000767
350606,ACH-000789
384454,ACH-000833
406777,ACH-000861
413861,ACH-000869
416609,ACH-000871
444892,ACH-000895
454921,ACH-000905
489559,ACH-000925
497336,ACH-000929
500302,ACH-000930
534053,ACH-000944
573581,ACH-000957
573582,ACH-000957
596411,ACH-000964
615332,ACH-000969
627397,ACH-000972
630439,ACH-000973
671113,ACH-000982
674881,ACH-000983
674882,ACH-000983
674883,ACH-000983
823536,ACH-000994
823537,ACH-000994
888963,ACH-000999
888964,ACH-000999
920943,ACH-001106
950378,ACH-001207
950379,ACH-001207
953488,ACH-001239
957327,ACH-001303
961218,ACH-001329
1060053,ACH-001650
1108778,ACH-002148
1136913,ACH-002207
1139764,ACH-002215
1151887,ACH-002235
1156492,ACH-002238
1172977,ACH-002262
1172978,ACH-002262
1201018,ACH-002309
1206637,ACH-002338
1214779,ACH-002364
