,C22orf39 (128977)
ACH-000004,-0.22244688090599998
ACH-000007,0.021414167953900002
ACH-000009,-0.097964490185
ACH-000011,-0.0112345279439
ACH-000012,-0.139425879023
ACH-000013,-0.148587651489
ACH-000014,-0.395713790588
ACH-000015,-0.198385978697
ACH-000017,0.023171082113299997
ACH-000018,-0.0176238094967
ACH-000019,0.06875141821769999
ACH-000021,-0.07702165506589999
ACH-000022,-0.359168782468
ACH-000025,-0.0305070396637
ACH-000028,-0.229674450068
ACH-000030,-0.22273523953699997
ACH-000035,-0.311157939029
ACH-000036,-0.280262082167
ACH-000037,-0.10995269807199999
ACH-000039,-0.499660194434
ACH-000040,-0.049172574601199996
ACH-000041,-0.228353124192
ACH-000042,-0.150738956525
ACH-000045,-0.19716213352499998
ACH-000047,-0.158558039378
ACH-000052,-0.027044530544699998
ACH-000053,-0.072092803308
ACH-000054,-0.0327494747082
ACH-000055,-0.05500243000519999
ACH-000060,-0.20065911912999998
ACH-000067,-0.158230269486
ACH-000070,-0.273429647925
ACH-000075,0.31385041612
ACH-000078,-0.284252527157
ACH-000082,-0.00538866693379
ACH-000085,-0.169517543249
ACH-000086,0.0579318879172
ACH-000087,-0.0859683363715
ACH-000092,-0.260084446346
ACH-000095,-0.00918815130514
ACH-000097,-0.285647480106
ACH-000098,-0.20601963161800002
ACH-000099,-0.205493698174
ACH-000108,-0.18515403508099998
ACH-000113,-0.0445091226529
ACH-000115,-0.102594668115
ACH-000116,-0.0029740938060799998
ACH-000118,-0.09982860542089998
ACH-000120,0.017274588491
ACH-000123,-0.045646531445699995
ACH-000127,0.045580862424300005
ACH-000128,-0.079452886842
ACH-000132,-0.252022005565
ACH-000133,-0.0773620289518
ACH-000137,-0.049083128382400004
ACH-000138,0.12030803691099999
ACH-000142,-0.152182628334
ACH-000143,-0.265823654155
ACH-000146,-0.257963051665
ACH-000148,0.0811542148768
ACH-000150,-0.177854692509
ACH-000152,-0.06946504951480001
ACH-000153,-0.053985547491800005
ACH-000159,-0.0249144931556
ACH-000160,-0.103643793502
ACH-000163,-0.0524507722908
ACH-000167,0.11053728125399999
ACH-000168,-0.0152565416894
ACH-000169,-0.22675150689100002
ACH-000178,-0.163531783321
ACH-000182,-0.08448769296280001
ACH-000183,-0.162761231767
ACH-000188,-0.0409185733623
ACH-000189,0.343379781129
ACH-000190,-0.0862211645813
ACH-000198,-0.165425683828
ACH-000204,-0.040270583722699996
ACH-000206,-0.39732247528000003
ACH-000207,-0.55721500617
ACH-000211,-0.106390324988
ACH-000215,-0.140738643367
ACH-000221,-0.161288388678
ACH-000222,-0.0954639169698
ACH-000223,-0.143355741446
ACH-000226,-0.09116526372360001
ACH-000227,-0.277359313896
ACH-000228,-0.284591461731
ACH-000231,-0.239525627632
ACH-000232,-0.146071443431
ACH-000233,-0.0925284493808
ACH-000234,0.021580915832000003
ACH-000235,0.049937889448
ACH-000237,0.06816469899040001
ACH-000238,0.0349770249215
ACH-000243,-0.130016548279
ACH-000244,-0.16888878859499998
ACH-000246,-0.0750184026705
ACH-000248,0.08820959583650001
ACH-000250,-0.00039537550521400003
ACH-000251,-0.220097008251
ACH-000253,0.0628373142034
ACH-000255,-0.17930947131299999
ACH-000256,-0.186881809358
ACH-000257,0.198602164718
ACH-000258,-0.0324423959005
ACH-000259,-0.17445212671799998
ACH-000260,-0.20266663435899998
ACH-000261,-0.150829011431
ACH-000262,-0.16331976841600002
ACH-000263,0.0209684023408
ACH-000264,-0.0441605286633
ACH-000265,-0.103524040994
ACH-000266,-0.0441657268103
ACH-000272,-0.027211563434900003
ACH-000273,-0.12049813615800001
ACH-000274,-0.061733075286600006
ACH-000277,0.23894981404500001
ACH-000278,-0.152241971329
ACH-000279,-0.161822656415
ACH-000280,-0.0140307852656
ACH-000281,-0.039720318943300005
ACH-000288,-0.0174861699836
ACH-000291,-0.25044553280299997
ACH-000293,-0.235104355153
ACH-000294,-0.0658219648484
ACH-000295,-0.129281341646
ACH-000296,-0.21351583926399997
ACH-000302,-0.35143520295
ACH-000304,-0.0242082293577
ACH-000307,-0.108698837525
ACH-000308,-0.126698773715
ACH-000310,-0.301726121947
ACH-000311,0.104500993061
ACH-000312,0.0325563335965
ACH-000315,-0.134766648568
ACH-000316,-0.30612093506
ACH-000317,0.24128122208
ACH-000318,-0.00874025364548
ACH-000319,-0.13854354155200002
ACH-000320,0.0393953073844
ACH-000322,-0.467689609183
ACH-000323,-0.117042124124
ACH-000324,-0.085101335121
ACH-000329,0.0125546513176
ACH-000330,-0.339857606598
ACH-000331,0.0644118410638
ACH-000332,-0.138965162609
ACH-000334,-0.259091344247
ACH-000335,-0.023989238622
ACH-000336,-0.128934520648
ACH-000337,-0.21804768556600002
ACH-000339,-0.195450885337
ACH-000341,-0.165820167006
ACH-000348,-0.0540345529533
ACH-000350,-0.23436889376800002
ACH-000352,-0.140897411907
ACH-000356,-0.281365972315
ACH-000361,-0.0812727448303
ACH-000362,-0.168208244638
ACH-000363,-0.0936572955987
ACH-000364,-0.09452713423049999
ACH-000365,-0.00809958677917
ACH-000366,-0.23552965967099998
ACH-000368,-0.179656433147
ACH-000374,0.0387911675756
ACH-000375,-0.254909819884
ACH-000376,-0.254603839883
ACH-000381,-0.00547489554637
ACH-000383,-0.0998220554641
ACH-000387,-0.234729921888
ACH-000389,-0.13645853063
ACH-000390,-0.0646959362577
ACH-000393,-0.130973983532
ACH-000395,-0.132316201474
ACH-000397,-0.286312592105
ACH-000401,-0.10367238461600001
ACH-000402,-0.0684018545736
ACH-000403,-0.104487538388
ACH-000404,0.042266881789999995
ACH-000406,-0.210862520687
ACH-000407,-0.24269759868500002
ACH-000408,-0.240401981581
ACH-000410,0.0352527619646
ACH-000411,0.150968762297
ACH-000414,0.0394159400416
ACH-000415,-0.00812038073337
ACH-000416,-0.112888181395
ACH-000420,-0.18994789650899999
ACH-000421,-0.23560857648000003
ACH-000424,-0.09910946293539999
ACH-000425,-0.275375704912
ACH-000426,0.0666335441449
ACH-000427,-0.123287652159
ACH-000433,-0.373461531296
ACH-000436,-0.219385617745
ACH-000444,-0.19839134442200002
ACH-000445,-0.160669249723
ACH-000448,-0.26542367888
ACH-000450,-0.229322765086
ACH-000452,-0.142123443736
ACH-000454,-0.29149123131099997
ACH-000458,-0.273188650081
ACH-000459,-0.169980190626
ACH-000460,-0.132137146394
ACH-000461,-0.213310266344
ACH-000463,-0.18754326917599998
ACH-000464,-0.205750258798
ACH-000466,-0.06457610195749999
ACH-000467,-0.0223108588277
ACH-000468,-0.0732009803124
ACH-000469,-0.103292357744
ACH-000470,-0.0754040393453
ACH-000471,-0.172261849626
ACH-000472,-0.22165649221500003
ACH-000473,0.0832848930937
ACH-000475,-0.0736318695979
ACH-000476,-0.0315875839158
ACH-000477,-0.025237242627500003
ACH-000480,-0.0106670191178
ACH-000481,-0.255445790084
ACH-000483,-0.205231744307
ACH-000484,0.299396325664
ACH-000485,-0.0602836512469
ACH-000486,-0.154497409719
ACH-000487,-0.146216682917
ACH-000488,-0.0734277539422
ACH-000490,-0.10836365907500001
ACH-000491,-0.103167986576
ACH-000495,-0.146831438572
ACH-000496,0.045582438738400004
ACH-000499,-0.179699670364
ACH-000500,-0.331461121681
ACH-000502,-0.115358611021
ACH-000503,-0.517616875356
ACH-000505,-0.227617258798
ACH-000507,-0.159697618075
ACH-000510,-0.16966127743599999
ACH-000511,-0.10539585918299998
ACH-000512,0.06706984568680001
ACH-000516,-0.06392797188919999
ACH-000517,-0.38606693910800005
ACH-000518,-0.23037892292800002
ACH-000520,-0.195907925878
ACH-000521,0.113151517038
ACH-000522,-0.15254998192
ACH-000524,-0.307198537931
ACH-000527,-0.08366765845039999
ACH-000528,-0.251815678198
ACH-000537,0.104609120077
ACH-000541,-0.242495357674
ACH-000542,-0.018210165079299998
ACH-000544,-0.236468510205
ACH-000545,-0.022046828148599998
ACH-000547,-0.375954126263
ACH-000548,-0.21298556676600003
ACH-000549,-0.122778516996
ACH-000550,-0.000541690013843
ACH-000552,-0.208816737432
ACH-000556,0.051722376617
ACH-000557,-0.11701177247000001
ACH-000570,-0.18220670232099997
ACH-000571,-0.207628418651
ACH-000573,-0.0763095691457
ACH-000576,-0.32590652878000004
ACH-000580,-0.17698521769
ACH-000584,0.00792005203292
ACH-000585,0.022386245154800002
ACH-000588,0.140174037269
ACH-000589,0.04859956641890001
ACH-000591,-0.29640830065900003
ACH-000593,-0.137160394419
ACH-000600,0.128990454449
ACH-000601,-0.0676337538648
ACH-000604,-0.43958092357100004
ACH-000605,-0.17276625334600001
ACH-000606,-0.09398520718110001
ACH-000608,-0.0909632633808
ACH-000614,0.184323085601
ACH-000616,-0.2423218891
ACH-000618,-0.245583494863
ACH-000619,-0.0490487033102
ACH-000620,-0.0032335118856400002
ACH-000621,-0.25042266476
ACH-000622,-0.273897686193
ACH-000623,-0.0727424729022
ACH-000624,-0.20489274474
ACH-000627,-0.07879792505639999
ACH-000630,0.0706664598403
ACH-000632,-0.18220003057599998
ACH-000633,-0.26953596602200003
ACH-000637,-0.317097692002
ACH-000638,0.0643824477104
ACH-000646,0.224674686809
ACH-000647,-0.250241137312
ACH-000648,0.166186652425
ACH-000649,0.0465783289233
ACH-000651,-0.288091933932
ACH-000652,-0.277962636969
ACH-000653,-0.136189526787
ACH-000657,-0.120463747681
ACH-000658,-0.00523631522722
ACH-000661,0.35719097777099995
ACH-000662,-0.664440389641
ACH-000663,-0.19109521864300003
ACH-000665,-0.297529922379
ACH-000671,-0.07273854224569999
ACH-000673,-0.117499976448
ACH-000676,-0.130446730548
ACH-000677,-0.263189755091
ACH-000681,0.0844485922048
ACH-000682,0.05998763695780001
ACH-000683,-0.0695658121984
ACH-000684,-0.0994765119695
ACH-000688,-0.13799114841600002
ACH-000693,-0.09025953740800001
ACH-000694,-0.09167371460410001
ACH-000695,-0.41454247469899996
ACH-000696,-0.0893353282387
ACH-000697,-0.315991057826
ACH-000699,0.10257889760700001
ACH-000701,0.0557794493719
ACH-000706,-0.286294359008
ACH-000711,-0.07793748233410001
ACH-000713,-0.0743892080895
ACH-000714,-0.469587317222
ACH-000718,-0.183026548831
ACH-000720,-0.0347389359875
ACH-000721,-0.121988379816
ACH-000724,-0.23366204191300002
ACH-000725,-0.0653856994486
ACH-000732,-0.0175123118302
ACH-000734,-0.170169472869
ACH-000735,-0.26886710963599997
ACH-000736,-0.278549907333
ACH-000738,-0.208085201854
ACH-000746,-0.256604415817
ACH-000747,-0.380755764966
ACH-000748,-0.274924795332
ACH-000753,-0.05477841190880001
ACH-000756,-0.0011734154498
ACH-000757,-0.172561762813
ACH-000758,-0.123468118584
ACH-000760,-0.17605820319899998
ACH-000763,-0.270543542047
ACH-000764,-0.28647839566399996
ACH-000765,-0.04744658445
ACH-000766,-0.39427002259099997
ACH-000767,-0.07042446966730001
ACH-000768,-0.11910094735400001
