,DepMap_ID
18280,ACH-000055
30023,ACH-000079
52060,ACH-000169
53949,ACH-000177
56096,ACH-000185
69043,ACH-000226
86913,ACH-000283
119053,ACH-000373
122567,ACH-000382
129358,ACH-000400
158575,ACH-000475
197226,ACH-000568
208308,ACH-000593
212659,ACH-000603
221788,ACH-000622
227112,ACH-000634
242797,ACH-000664
251240,ACH-000679
262439,ACH-000700
263416,ACH-000702
273165,ACH-000721
326798,ACH-000786
326799,ACH-000786
326800,ACH-000786
326801,ACH-000786
376619,ACH-000823
383593,ACH-000832
388427,ACH-000840
408521,ACH-000864
409660,ACH-000865
414436,ACH-000870
432939,ACH-000885
432940,ACH-000885
439084,ACH-000890
442104,ACH-000893
449885,ACH-000900
453652,ACH-000904
454563,ACH-000905
454564,ACH-000905
456329,ACH-000907
456330,ACH-000907
457772,ACH-000908
469222,ACH-000915
469223,ACH-000915
490219,ACH-000926
502257,ACH-000932
512373,ACH-000937
524857,ACH-000941
533476,ACH-000944
546721,ACH-000949
557274,ACH-000953
557275,ACH-000953
561094,ACH-000954
565742,ACH-000955
584623,ACH-000961
588024,ACH-000962
588025,ACH-000962
605755,ACH-000967
621199,ACH-000971
641006,ACH-000977
641007,ACH-000977
657557,ACH-000980
657558,ACH-000980
657559,ACH-000980
661498,ACH-000981
684205,ACH-000985
684206,ACH-000985
706339,ACH-000988
713255,ACH-000989
723115,ACH-000990
767894,ACH-000992
767895,ACH-000992
767896,ACH-000992
767897,ACH-000992
767898,ACH-000992
767899,ACH-000992
767900,ACH-000992
767901,ACH-000992
767902,ACH-000992
767903,ACH-000992
767904,ACH-000992
767905,ACH-000992
767906,ACH-000992
767907,ACH-000992
809484,ACH-000993
809485,ACH-000993
809486,ACH-000993
818398,ACH-000994
818399,ACH-000994
827678,ACH-000995
847727,ACH-000997
847728,ACH-000997
875024,ACH-000999
875025,ACH-000999
875026,ACH-000999
896993,ACH-001042
904763,ACH-001067
904764,ACH-001067
919051,ACH-001091
919970,ACH-001097
919971,ACH-001097
933790,ACH-001138
936181,ACH-001145
936182,ACH-001145
945741,ACH-001199
948585,ACH-001203
960525,ACH-001328
962917,ACH-001333
970355,ACH-001345
977722,ACH-001362
997867,ACH-001414
1012850,ACH-001517
1018339,ACH-001523
1038396,ACH-001566
1040303,ACH-001568
1054196,ACH-001639
1055530,ACH-001645
1061953,ACH-001656
1072060,ACH-001740
1079013,ACH-001861
1094667,ACH-002098
1105434,ACH-002141
1106960,ACH-002145
1117800,ACH-002166
1134292,ACH-002199
1144155,ACH-002222
1149880,ACH-002232
1165839,ACH-002256
1165840,ACH-002256
1165841,ACH-002256
1165842,ACH-002256
1177584,ACH-002272
1197532,ACH-002309
