,TMEM65 (157378)
ACH-000004,0.0465331344226
ACH-000007,0.137531197076
ACH-000009,0.39409643123899996
ACH-000011,0.0753744148739
ACH-000012,0.199115646796
ACH-000013,0.27782761512299997
ACH-000014,0.392793390952
ACH-000015,0.15673935210599999
ACH-000017,-0.0835974183213
ACH-000018,0.0541782765747
ACH-000019,0.0716714096577
ACH-000021,0.224312496691
ACH-000022,0.201622580291
ACH-000025,0.08647782988450001
ACH-000028,0.0880273356384
ACH-000030,0.23099215351
ACH-000035,0.128434227343
ACH-000036,0.09920338717039999
ACH-000037,0.0448691722709
ACH-000039,-0.0494358918248
ACH-000040,0.0304874048825
ACH-000041,0.257138768398
ACH-000042,0.253382221713
ACH-000045,0.038847198290199995
ACH-000047,0.17566260643800002
ACH-000052,-0.148275824808
ACH-000053,0.113872405539
ACH-000054,0.025124175337700002
ACH-000055,0.255520267387
ACH-000060,-0.0198266653693
ACH-000067,0.114524343172
ACH-000070,0.176911716045
ACH-000075,-0.011556630777
ACH-000078,0.17879641178
ACH-000082,0.274919446302
ACH-000085,0.144778937516
ACH-000086,0.20264989709000003
ACH-000087,0.22567843838399998
ACH-000092,0.012544350483299998
ACH-000095,0.20569877041999998
ACH-000097,-0.0708528877229
ACH-000098,0.0502769024395
ACH-000099,0.327811139855
ACH-000108,0.288529112363
ACH-000113,0.0051927643318599994
ACH-000115,-0.25106027898899996
ACH-000116,0.26915453035500003
ACH-000118,0.110913681653
ACH-000120,0.222362192843
ACH-000123,0.336313622073
ACH-000127,0.0898845965917
ACH-000128,-0.104018911251
ACH-000132,0.135931689893
ACH-000133,0.163677785653
ACH-000137,0.18152249098200002
ACH-000138,0.199837019257
ACH-000142,0.13814804415100002
ACH-000143,0.10400048463099999
ACH-000146,0.116942354361
ACH-000148,0.24578036640099998
ACH-000150,0.17084484472800002
ACH-000152,0.06947477081799999
ACH-000153,0.09011239609760001
ACH-000159,0.154958919341
ACH-000160,0.122870369311
ACH-000163,0.232903855838
ACH-000167,0.250688960429
ACH-000168,0.222572821198
ACH-000169,0.0390293888454
ACH-000178,0.15053123153
ACH-000182,0.07883757359969999
ACH-000183,0.115336602293
ACH-000188,0.146844528096
ACH-000189,-0.0615502090682
ACH-000190,0.197860901937
ACH-000198,0.07254666435439999
ACH-000204,0.268090973245
ACH-000206,0.12114342852900001
ACH-000207,0.079078954025
ACH-000211,0.123499308791
ACH-000215,0.0993098945682
ACH-000221,0.0735347280312
ACH-000222,0.40682380996100004
ACH-000223,0.0937828541946
ACH-000226,0.20943155039500003
ACH-000227,0.17773316428199998
ACH-000228,0.209164381265
ACH-000231,0.14352209560499998
ACH-000232,0.17129539433600002
ACH-000233,0.050965111268999996
ACH-000234,0.263582395802
ACH-000235,0.146631388537
ACH-000237,0.31068852351
ACH-000238,0.300656111096
ACH-000243,0.289991950525
ACH-000244,-0.20736460692699998
ACH-000246,0.17802417446
ACH-000248,0.07682202673010001
ACH-000250,0.0846409626101
ACH-000251,0.5646414229360001
ACH-000253,0.0926027163008
ACH-000255,0.0741824030657
ACH-000256,0.0561317739563
ACH-000257,1.12390188459
ACH-000258,0.204210590506
ACH-000259,0.30110334695
ACH-000260,0.121815261188
ACH-000261,0.07605575238510001
ACH-000262,0.19547071284899997
ACH-000263,-0.124413088877
ACH-000264,0.0571602306838
ACH-000265,0.16707968256
ACH-000266,0.237715608125
ACH-000272,0.124528539749
ACH-000273,0.192384515009
ACH-000274,0.0710510703311
ACH-000277,-0.304572905938
ACH-000278,0.061855811484
ACH-000279,0.159039955944
ACH-000280,0.106146516373
ACH-000281,0.151200841852
ACH-000288,0.388476813245
ACH-000291,0.0227591448231
ACH-000293,0.28378665372
ACH-000294,0.412254104079
ACH-000295,0.347723324394
ACH-000296,0.490771505631
ACH-000302,0.18892520495700002
ACH-000304,0.634002211826
ACH-000307,0.04975390900880001
ACH-000308,0.181253289606
ACH-000310,0.340397551689
ACH-000311,0.414323650371
ACH-000312,0.336518999587
ACH-000315,-0.0752741394162
ACH-000316,0.163498252169
ACH-000317,0.019577771691
ACH-000318,0.07543880810760001
ACH-000319,0.241325950383
ACH-000320,0.542007174143
ACH-000322,0.154039543368
ACH-000323,0.15682385468
ACH-000324,0.132888166088
ACH-000329,0.229090540857
ACH-000330,0.135670566946
ACH-000331,0.126597891108
ACH-000332,0.208626185735
ACH-000334,-0.10951581741699999
ACH-000335,0.228215099639
ACH-000336,0.109794552147
ACH-000337,0.130185896177
ACH-000339,0.151939612629
ACH-000341,0.0253516233223
ACH-000348,0.0504513589759
ACH-000350,0.26381729493
ACH-000352,0.04629682511390001
ACH-000356,0.18623518800900002
ACH-000361,0.179676632327
ACH-000362,0.0932429334688
ACH-000363,0.256477286489
ACH-000364,0.046694281500000004
ACH-000365,0.10886865632099998
ACH-000366,0.253775689291
ACH-000368,0.0010013791260900001
ACH-000374,0.223391380072
ACH-000375,0.347346448858
ACH-000376,0.154690278654
ACH-000381,0.439503824147
ACH-000383,0.157397778914
ACH-000387,0.0417305469696
ACH-000389,0.136553931588
ACH-000390,0.0596763238776
ACH-000393,0.0988425244554
ACH-000395,0.129274033203
ACH-000397,0.173756694623
ACH-000401,0.118302204978
ACH-000402,-0.0401518346323
ACH-000403,-0.0592305312358
ACH-000404,0.453050381897
ACH-000406,0.115693503899
ACH-000407,0.09195954417060001
ACH-000408,0.26979274423300004
ACH-000410,0.07043038279889999
ACH-000411,0.06984559080819999
ACH-000414,0.15346133579000001
ACH-000415,0.31426414150800003
ACH-000416,0.210038940229
ACH-000420,0.32126795957800003
ACH-000421,0.227845026674
ACH-000424,-0.6539913996760001
ACH-000425,0.0541678955545
ACH-000426,0.00997931484634
ACH-000427,0.17056304311599998
ACH-000433,0.474791628436
ACH-000436,0.00841452423693
ACH-000444,0.223676161427
ACH-000445,0.0667709469914
ACH-000448,0.0554287533495
ACH-000450,0.294458993877
