,TMEM169 (92691)
ACH-000758,-0.21945958741500002
ACH-000760,-0.154210347578
ACH-000763,0.09805240562239999
ACH-000764,-0.0741881736481
ACH-000765,-0.25673231338799996
ACH-000766,-0.27204755276799997
ACH-000767,-0.028246232088599995
ACH-000768,-0.20019088441100003
ACH-000769,-0.234688153392
ACH-000770,-0.147974223601
ACH-000771,-0.287252307938
ACH-000773,-0.076205344742
ACH-000776,-0.0382223329413
ACH-000777,-0.271607576449
ACH-000778,-0.0721171279505
ACH-000781,-0.12735670657
ACH-000782,-0.34366182652099997
ACH-000783,-0.101448160274
ACH-000784,-0.110382806656
ACH-000785,-0.162339796655
ACH-000787,-0.0744541462631
ACH-000788,-0.00763513060622
ACH-000791,-0.119350763986
ACH-000792,-0.10838534638399999
ACH-000794,-0.0251985971272
ACH-000796,-0.19566310813700002
ACH-000799,-0.6894770563349999
ACH-000800,-0.14129441285299998
ACH-000802,-0.243391316508
ACH-000804,-0.190754032989
ACH-000805,-0.253373393387
ACH-000809,-0.193814447568
ACH-000810,-0.225836995506
ACH-000811,-0.08160563627089999
ACH-000817,-0.08188904023900001
ACH-000819,-0.16352181877699998
ACH-000820,-0.335196852176
ACH-000821,0.302283924225
ACH-000822,-0.171176229699
ACH-000823,-0.0494428344238
ACH-000824,-0.07047807074239999
ACH-000827,-0.039508947963199995
ACH-000829,-0.226713144392
ACH-000831,-0.163754225048
ACH-000832,0.133250659282
ACH-000833,-0.122192427041
ACH-000834,-0.08253558992030001
ACH-000835,-0.198550631181
ACH-000836,-0.167553330488
ACH-000837,-0.173313340959
ACH-000838,0.162324062444
ACH-000839,-0.00430539414838
ACH-000840,-0.197991730436
ACH-000841,-0.100119553855
ACH-000843,-0.341624476972
ACH-000846,-0.109831115347
ACH-000847,0.024703373422099998
ACH-000848,-0.272335861683
ACH-000849,-0.113025333885
ACH-000851,-0.15525596018100002
ACH-000855,-0.029563216880700002
ACH-000856,-0.283130548823
ACH-000858,-0.22548795139400002
ACH-000859,-0.449601442783
ACH-000861,0.0701045307856
ACH-000862,-0.153341941565
ACH-000865,-0.0345527596916
ACH-000866,-0.197882003883
ACH-000867,-0.12127170250199999
ACH-000869,-0.0983948570511
ACH-000872,-0.143206465776
ACH-000873,-0.19273416918400002
ACH-000876,-0.187175230648
ACH-000878,-0.39128847191699995
ACH-000880,-0.0083285104039
ACH-000881,-0.193681405982
ACH-000882,-0.115727381115
ACH-000884,-0.138753020891
ACH-000885,-0.163135957681
ACH-000887,-0.13119127919
ACH-000888,-0.180658598851
ACH-000889,-0.054153292098500005
ACH-000890,-0.285467784934
ACH-000896,-0.0221011205267
ACH-000898,-0.23253118156999997
ACH-000900,-0.17169474648
ACH-000901,-0.165478491537
ACH-000905,-0.203635444252
ACH-000906,-0.2580497209
ACH-000907,-0.347958429314
ACH-000910,-0.24282457737
ACH-000911,-0.343072842702
ACH-000912,-0.154600044552
ACH-000913,-0.18898522767
ACH-000915,-0.155767669543
ACH-000916,0.132348839451
ACH-000917,0.031839465678699996
ACH-000921,-0.258573419549
ACH-000924,-0.21919791929299998
ACH-000926,-0.157298298718
ACH-000928,0.021414508731499998
ACH-000929,-0.0197809400216
ACH-000932,-0.24058095462200002
ACH-000935,-0.190681226716
ACH-000936,-0.0755058563758
ACH-000937,-0.160391950658
ACH-000938,-0.07157672417689999
ACH-000939,-0.173168784873
ACH-000941,-0.044830968663
ACH-000943,-0.120988614794
ACH-000946,-0.25967500689899997
ACH-000947,-0.04943919715200001
ACH-000948,-0.14995459565
ACH-000950,0.102344547136
ACH-000953,-0.048557406247500004
ACH-000957,-0.241142721368
ACH-000958,-0.22217943329300002
ACH-000960,-0.015266058546
ACH-000963,-0.160519165114
ACH-000968,-0.062018649168800004
ACH-000969,-0.0454165265716
ACH-000973,-0.023438034457299996
ACH-000974,-0.09808881057180001
ACH-000975,-0.212624258387
ACH-000976,-0.288934067525
ACH-000978,0.12125802957599999
ACH-000980,-0.20427917752099997
ACH-000984,0.02129259
ACH-000986,-0.044842787162499995
ACH-000988,0.0874306768787
ACH-000993,-0.23603146202199998
ACH-000994,-0.060287553755
ACH-000996,-0.050735888722599994
ACH-001001,-0.256361718078
ACH-001020,0.08968615568150001
ACH-001028,-0.243615806964
ACH-001031,-0.227229392601
ACH-001038,-0.237743478032
ACH-001048,-0.19097349841699998
ACH-001050,0.0160479063105
ACH-001053,-0.198296681616
ACH-001054,-0.11041606945
ACH-001061,-0.215815686257
ACH-001067,-0.105516022743
ACH-001075,-0.185742807329
ACH-001096,-0.30667841117600003
ACH-001128,-0.41956927542800004
ACH-001134,-0.134541320142
ACH-001151,-0.198846025106
ACH-001163,-0.151927108242
ACH-001164,-0.255165875075
ACH-001173,-0.197437556982
ACH-001183,-0.125710054112
ACH-001184,-0.27202976844
ACH-001190,-0.164063002317
ACH-001192,-0.156549724074
ACH-001193,-0.18593267509300002
ACH-001196,-0.506680713445
ACH-001197,-0.161988889035
ACH-001205,-0.20166664477200003
ACH-001211,-0.148824813312
ACH-001212,-0.190029038278
ACH-001228,-0.20357155153999998
ACH-001232,-0.201156971083
ACH-001239,-0.17071047222199998
ACH-001274,-0.414834461509
ACH-001275,-0.187399420524
ACH-001277,-0.254281731171
ACH-001278,-0.100094892079
ACH-001280,0.0432831590425
ACH-001283,-0.0872673896222
ACH-001289,0.20234107450999997
ACH-001295,-0.20215772082699998
ACH-001300,-0.04859813106599999
ACH-001301,-0.025480478809000003
ACH-001302,0.055766083914
ACH-001303,-0.546096705394
ACH-001306,-0.18721158357200002
ACH-001318,-0.32290757338599996
ACH-001322,-0.110491375539
ACH-001328,-0.0758307748229
ACH-001332,-0.37877151088699995
ACH-001333,0.16435240809499999
ACH-001336,-0.08593950414899999
ACH-001340,-0.117948766791
ACH-001346,-0.0971131435018
ACH-001353,-0.24817428744699999
ACH-001354,-0.08144407492030001
ACH-001367,-0.0280375647107
ACH-001368,-0.134770715315
ACH-001374,-0.3892568573
ACH-001375,-0.0112204419972
ACH-001377,-0.044562237620299996
ACH-001380,-0.105366648059
ACH-001391,-0.28017656118900003
ACH-001407,-0.13377064649
ACH-001408,-0.17637598745299998
ACH-001413,-0.114344742174
ACH-001430,-0.121649846149
ACH-001431,-0.41765967045900004
ACH-001450,0.013251386548699999
ACH-001496,-0.200210820741
ACH-001500,-0.0178539089512
ACH-001521,-0.225983065539
ACH-001523,-0.26270460110300003
ACH-001532,-0.12971027586300002
ACH-001536,-0.166694275536
ACH-001550,-0.026739908828699997
ACH-001552,-0.423283736755
ACH-001554,-0.09257789082760001
ACH-001645,-0.161824087536
ACH-001654,-0.101296527688
ACH-001715,-0.264581284599
ACH-001735,-0.22171467025400002
ACH-001736,-0.046512403454099994
ACH-001737,-0.111066720292
ACH-001740,-0.169631355207
ACH-001745,-0.00842723500168
ACH-001750,-0.0691142200281
ACH-001765,-0.0948035575749
ACH-001956,-0.34356682831
ACH-001957,-0.13136803182499998
