,DepMap_ID
4666,ACH-000015
35455,ACH-000104
49373,ACH-000159
49950,ACH-000161
68956,ACH-000226
75967,ACH-000249
78489,ACH-000257
78490,ACH-000257
81156,ACH-000265
83916,ACH-000274
99561,ACH-000318
101320,ACH-000323
101890,ACH-000325
103447,ACH-000330
111598,ACH-000353
126733,ACH-000394
127339,ACH-000395
137093,ACH-000421
138698,ACH-000425
145487,ACH-000442
153026,ACH-000461
154514,ACH-000465
171307,ACH-000508
179835,ACH-000528
179836,ACH-000528
179837,ACH-000528
185722,ACH-000545
188241,ACH-000550
201080,ACH-000578
210345,ACH-000598
221596,ACH-000622
235122,ACH-000650
237781,ACH-000655
238153,ACH-000656
264952,ACH-000705
299402,ACH-000768
310906,ACH-000784
351637,ACH-000791
351638,ACH-000791
351639,ACH-000791
358751,ACH-000801
376195,ACH-000823
391797,ACH-000844
395396,ACH-000848
419155,ACH-000874
428166,ACH-000882
429797,ACH-000883
443456,ACH-000895
450892,ACH-000901
455831,ACH-000907
461480,ACH-000911
466433,ACH-000914
473719,ACH-000918
477893,ACH-000920
483239,ACH-000922
497618,ACH-000930
508501,ACH-000936
510619,ACH-000937
515553,ACH-000938
518055,ACH-000939
518056,ACH-000939
526516,ACH-000942
534263,ACH-000945
537563,ACH-000946
540338,ACH-000947
542860,ACH-000948
545880,ACH-000949
545881,ACH-000949
545882,ACH-000949
548231,ACH-000950
554127,ACH-000952
554128,ACH-000952
564424,ACH-000955
570903,ACH-000957
583224,ACH-000961
600126,ACH-000966
604222,ACH-000967
608344,ACH-000968
611114,ACH-000969
615704,ACH-000970
619552,ACH-000971
623795,ACH-000972
635156,ACH-000975
638902,ACH-000977
644603,ACH-000978
644604,ACH-000978
656476,ACH-000980
665131,ACH-000982
675367,ACH-000984
675368,ACH-000984
675369,ACH-000984
696404,ACH-000987
696405,ACH-000987
703762,ACH-000988
710630,ACH-000989
710631,ACH-000989
710632,ACH-000989
710633,ACH-000989
710634,ACH-000989
718285,ACH-000990
731138,ACH-000991
806533,ACH-000993
806534,ACH-000993
814836,ACH-000994
814837,ACH-000994
814838,ACH-000994
814839,ACH-000994
824542,ACH-000995
824543,ACH-000995
824544,ACH-000995
832597,ACH-000996
843910,ACH-000997
843911,ACH-000997
843912,ACH-000997
854424,ACH-000998
865605,ACH-000999
865606,ACH-000999
865607,ACH-000999
865608,ACH-000999
891764,ACH-001011
909287,ACH-001081
918721,ACH-001091
921485,ACH-001111
922002,ACH-001113
923435,ACH-001126
923929,ACH-001127
933547,ACH-001138
940974,ACH-001184
943451,ACH-001193
944571,ACH-001199
955790,ACH-001283
967812,ACH-001345
985957,ACH-001377
994900,ACH-001408
998864,ACH-001416
1000880,ACH-001442
1025174,ACH-001546
1026170,ACH-001548
1037073,ACH-001563
1037993,ACH-001566
1039850,ACH-001568
1064930,ACH-001709
1082154,ACH-002004
1082703,ACH-002005
1091193,ACH-002090
1098522,ACH-002110
1100050,ACH-002117
1111022,ACH-002156
1112120,ACH-002159
1116126,ACH-002165
1120050,ACH-002168
1140701,ACH-002218
1147641,ACH-002225
1148016,ACH-002227
1172018,ACH-002260
1173015,ACH-002263
1176181,ACH-002271
1176625,ACH-002272
1184859,ACH-002285
1185761,ACH-002287
1190387,ACH-002294
1191060,ACH-002296
1192247,ACH-002300
1207335,ACH-002341
1210243,ACH-002344
1211633,ACH-002350
1223023,ACH-002396
