,CCDC107 (203260)
ACH-000317,-0.271359657968
ACH-000318,-0.42171563477300006
ACH-000319,-0.114382701234
ACH-000320,-0.382329420707
ACH-000322,-0.38573202820600005
ACH-000323,-0.29973170226
ACH-000324,-0.17224527295800002
ACH-000329,-0.228308814301
ACH-000330,-0.548129492218
ACH-000331,-0.310865626103
ACH-000332,-0.377710411426
ACH-000334,-0.28054146228300003
ACH-000335,-0.410676060512
ACH-000336,-0.303445363006
ACH-000337,-0.278783325309
ACH-000339,-0.40811235483400005
ACH-000341,-0.17315721036600001
ACH-000348,-0.328715765268
ACH-000350,-0.30494083767700003
ACH-000352,-0.378796098657
ACH-000356,-0.384102020434
ACH-000361,-0.210059716625
ACH-000362,-0.14222507082
ACH-000363,-0.351908323447
ACH-000364,-0.48359592681100005
ACH-000365,-0.236581948147
ACH-000366,-0.32733461295899996
ACH-000368,-0.238483752437
ACH-000374,-0.426749578014
ACH-000375,-0.571671264259
ACH-000376,-0.344429388498
ACH-000381,-0.298478058624
ACH-000383,-0.453730498625
ACH-000387,-0.212260681204
ACH-000389,-0.394599100871
ACH-000390,-0.290186294045
ACH-000393,-0.169047764991
ACH-000395,-0.38701369243100003
ACH-000397,-0.23128932925
ACH-000401,-0.41643815956
ACH-000402,-0.215837689761
ACH-000403,-0.272415479651
ACH-000404,-0.383317480983
ACH-000406,-0.25135918815200003
ACH-000407,-0.456299567863
ACH-000408,-0.534641452356
ACH-000410,-0.45397619567
ACH-000411,-0.426477845639
ACH-000414,-0.13512363523499998
ACH-000415,-0.192533235135
ACH-000416,-0.255230814566
ACH-000420,-0.30856183474800003
ACH-000421,-0.22286305747699997
ACH-000424,-0.463641276505
ACH-000425,-0.171498009666
ACH-000426,-0.161691986816
ACH-000427,-0.265843990558
ACH-000433,0.08013858851639999
ACH-000436,-0.197739328515
ACH-000444,-0.280054578758
ACH-000445,-0.133267348347
ACH-000448,-0.325779810998
ACH-000450,-0.576174571633
ACH-000452,-0.462104084867
ACH-000454,-0.23913246345800002
ACH-000458,-0.235765500485
ACH-000459,-0.156536759922
ACH-000460,-0.317151260124
ACH-000461,-0.345282752781
ACH-000463,-0.260101899584
ACH-000464,-0.219110014734
ACH-000466,-0.149689040873
ACH-000467,-0.0232124520288
ACH-000468,-0.148958199899
ACH-000469,-0.11101400690600001
ACH-000470,-0.36016493073399997
ACH-000471,-0.496088084675
ACH-000472,-0.332231964128
ACH-000473,-0.358524668702
ACH-000475,-0.362504394779
ACH-000476,-0.254504025538
ACH-000477,-0.136278491677
ACH-000480,-0.242825676815
ACH-000481,-0.290895118281
ACH-000483,-0.0820752842814
ACH-000484,-0.406959080109
ACH-000485,-0.159482866178
ACH-000486,-0.263684716688
ACH-000487,-0.331668215139
ACH-000488,-0.22229489645300002
ACH-000490,-0.34938095067100006
ACH-000491,-0.56246104041
ACH-000495,-0.298851386717
ACH-000496,-0.412606120303
ACH-000499,-0.478225883319
ACH-000500,-0.09824825722130001
ACH-000502,-0.306072058515
ACH-000503,-0.111167862595
ACH-000505,-0.19762088895
ACH-000507,-0.241896780131
ACH-000510,-0.487694013448
ACH-000511,-0.42392463471600006
ACH-000512,-0.291984561821
ACH-000516,-0.49799312167800003
ACH-000517,-0.22563343488899998
ACH-000518,-0.66833299568
ACH-000520,-0.36932999212300005
ACH-000521,-0.30800898484
ACH-000522,-0.212704099185
ACH-000524,-0.208145290519
ACH-000527,-0.27660303183
ACH-000528,-0.194208832769
ACH-000537,-0.22746678238200002
ACH-000541,-0.50030487181
ACH-000542,-0.354718583531
ACH-000544,-0.33857130755500003
ACH-000545,-0.199467106739
ACH-000547,-0.24047896605099997
ACH-000548,-0.131756894275
ACH-000549,-0.32540221024099997
ACH-000550,-0.127923214304
ACH-000552,-0.0732647021864
ACH-000556,-0.37852354222400003
ACH-000557,-0.325299965573
ACH-000570,-0.145787150892
ACH-000571,-0.247111571298
ACH-000573,-0.337564232725
ACH-000576,-0.382718088591
ACH-000580,-0.332075403531
ACH-000584,-0.304993844897
ACH-000585,-0.159834604067
ACH-000588,-0.28663026001499997
ACH-000589,-0.32397595509599997
ACH-000591,-0.213709528672
ACH-000593,-0.19952817744800003
ACH-000600,-0.29496613639
ACH-000601,-0.332272072654
ACH-000604,-0.130712929592
ACH-000605,-0.41048098437299996
ACH-000606,-0.267809581826
ACH-000608,-0.309815940848
ACH-000614,-0.38562280369999996
ACH-000616,-0.251128121056
ACH-000618,-0.155246168662
ACH-000619,-0.524882111269
ACH-000620,-0.159005384048
ACH-000621,-0.17458455189599997
ACH-000622,-0.188476868407
ACH-000623,-0.42567059356200004
ACH-000624,-0.308498066245
ACH-000627,-0.16149470753599998
ACH-000630,-0.320900502
ACH-000632,-0.292969081023
ACH-000633,-0.191432733349
ACH-000637,-0.369375291307
ACH-000638,-0.44620405885200004
ACH-000646,-0.298656804538
ACH-000647,-0.52160775926
ACH-000648,-0.408597525427
ACH-000649,-0.374813732217
ACH-000651,-0.353967670197
ACH-000652,-0.284745056663
ACH-000653,-0.156681608241
ACH-000657,-0.255883184446
ACH-000658,-0.24657727841999996
ACH-000661,-0.23106190247299999
ACH-000662,-0.670146824496
ACH-000663,-0.418838390457
ACH-000665,-0.31749285634
ACH-000671,-0.16626707465399998
ACH-000673,-0.297515932742
ACH-000676,-0.32214008730599997
ACH-000677,-0.195854999903
ACH-000681,-0.316851764238
ACH-000682,-0.307472513037
ACH-000683,-0.219665335809
ACH-000684,-0.138276017457
ACH-000688,-0.336949383256
ACH-000693,-0.29278023505
ACH-000694,-0.36378417398400004
ACH-000695,-0.189475462709
ACH-000696,-0.42333380582400004
ACH-000697,-0.161484508846
ACH-000699,-0.28447534648
ACH-000701,-0.338961405663
ACH-000706,-0.375604033667
ACH-000711,-0.281629596035
ACH-000713,-0.418215510612
ACH-000714,-0.240454526338
ACH-000718,-0.382223147689
ACH-000720,-0.22964358031399998
ACH-000721,-0.414332638849
ACH-000724,-0.302919350385
ACH-000725,-0.146796890187
ACH-000732,-0.35763124111
ACH-000734,-0.252848477236
ACH-000735,-0.21919461079799998
ACH-000736,-0.19136087337299998
ACH-000738,-0.36585021404600004
ACH-000746,-0.234880344003
ACH-000747,-0.508813530701
ACH-000748,-0.319780287667
ACH-000753,-0.647806705299
ACH-000756,-0.154454164762
ACH-000757,-0.462984719716
ACH-000758,-0.22447402306400002
ACH-000760,-0.40072683151999994
ACH-000763,-0.221237965172
ACH-000764,-0.5226724311450001
ACH-000765,-0.508688256338
ACH-000766,-0.194279539146
ACH-000767,-0.19139383258200002
ACH-000768,-0.46154242211400004
ACH-000769,-0.096935324256
ACH-000770,-0.287734212389
ACH-000771,-0.22387063511500002
ACH-000773,-0.17797088809300002
ACH-000776,-0.19089164152600002
ACH-000777,-0.19053020827199998
ACH-000778,-0.0845711911457
ACH-000781,-0.268304704776
ACH-000782,-0.316583654711
ACH-000783,-0.119089885795
ACH-000784,-0.287777925664
ACH-000785,-0.337073964163
ACH-000787,-0.210978701745
ACH-000788,-0.35189647292599996
ACH-000791,-0.40908157385399996
ACH-000792,-0.360183612405
ACH-000794,-0.0574168917215
ACH-000796,-0.38860299435199996
ACH-000799,-0.346739563961
ACH-000800,0.24393210997099998
ACH-000802,-0.290277113367
ACH-000804,-0.18159050251800002
ACH-000805,-0.37623161936099997
ACH-000809,-0.40489198422399997
ACH-000810,-0.15734700602399998
ACH-000811,-0.632216010063
ACH-000817,-0.348604564309
ACH-000819,-0.41907598113300004
ACH-000820,-0.48305765191100003
ACH-000821,-0.513539668285
ACH-000822,-0.125230587023
ACH-000823,-0.40004824220299995
ACH-000824,-0.353540982049
ACH-000827,-0.332796011828
ACH-000829,-0.295486033714
ACH-000831,-0.33246812106999996
ACH-000832,-0.348658160223
ACH-000833,-0.13322411954000002
ACH-000834,-0.37347323349
ACH-000835,-0.48884669601499997
ACH-000836,-0.298882798385
ACH-000837,-0.363664192357
ACH-000838,-0.348547128333
ACH-000839,-0.37538722415799997
ACH-000840,-0.352770785929
ACH-000841,-0.305458700611
ACH-000843,-0.426865883566
ACH-000846,-0.372758417807
ACH-000847,-0.19279730146
ACH-000848,-0.20327559689
ACH-000849,-0.259470850485
ACH-000851,-0.322832048768
ACH-000855,-0.604279117739
ACH-000856,-0.17489535353
ACH-000858,-0.196407050702
ACH-000859,-0.249978813568
ACH-000861,-0.36996570723800004
ACH-000862,-0.234471877071
ACH-000865,-0.280100408461
ACH-000866,-0.335139666615
ACH-000867,-0.358816379391
ACH-000869,-0.347667008209
ACH-000872,-0.383993688325
ACH-000873,-0.464823180529
ACH-000876,-0.316277368838
ACH-000878,-0.44636892513800003
ACH-000880,-0.19378791946199997
ACH-000881,-0.26669565585099997
ACH-000882,-0.326096255391
ACH-000884,-0.43256992639200004
ACH-000885,-0.222634001519
ACH-000887,-0.349377224093
ACH-000888,-0.302604863316
ACH-000889,-0.0866941324419
ACH-000890,-0.489649488773
ACH-000896,-0.404130672025
ACH-000898,-0.469537169263
ACH-000900,-0.455620453117
ACH-000901,-0.241989768571
ACH-000905,-0.024305889547599997
ACH-000906,-0.265581776826
ACH-000907,-0.5083016876290001
ACH-000910,-0.259832950167
ACH-000911,-0.38693226203500003
ACH-000912,-0.286873236501
ACH-000913,-0.358519660768
ACH-000915,-0.20832052539999998
ACH-000916,-0.280604393133
ACH-000917,-0.40209872449699996
ACH-000921,-0.286848122762
ACH-000924,-0.173294904514
ACH-000926,-0.287729893294
ACH-000928,-0.636687814178
ACH-000929,-0.547368950661
ACH-000932,-0.341520029358
ACH-000935,-0.174930848823
ACH-000936,-0.433744396645
ACH-000937,-0.267097989588
ACH-000938,-0.28852540463799997
ACH-000939,-0.148753352935
ACH-000941,-0.243369153653
ACH-000943,-0.316297538504
ACH-000946,-0.285393173375
ACH-000947,-0.20378925209899998
ACH-000948,-0.242025689243
ACH-000950,-0.379866494953
ACH-000953,-0.245456483644
ACH-000957,-0.192595725927
ACH-000958,-0.330344447852
ACH-000960,-0.39548716000699996
ACH-000963,-0.376174772284
ACH-000968,-0.20330594145599998
ACH-000969,-0.357298623772
ACH-000973,-0.252542322323
ACH-000974,-0.36884587346600006
ACH-000975,-0.269952495606
ACH-000976,-0.232197678511
ACH-000978,-0.399163922023
ACH-000980,-0.351839402276
ACH-000984,-0.230801016825
ACH-000986,-0.17889132329500002
ACH-000988,-0.31651222916
ACH-000993,-0.08066381409210001
ACH-000994,-0.242289387322
ACH-000996,-0.18497771570500002
ACH-001001,-0.327645816349
ACH-001020,-0.297178242585
ACH-001028,-0.203625104757
ACH-001031,-0.20594922055999998
ACH-001038,-0.36943507814599996
ACH-001048,-0.352043933041
ACH-001050,-0.46138406481000005
ACH-001053,-0.143410766071
ACH-001054,-0.242433438321
ACH-001061,-0.312809771899
ACH-001067,-0.135996500293
ACH-001075,-0.228763803151
ACH-001096,-0.579922214805
ACH-001128,-0.322146249557
ACH-001134,-0.610158761026
ACH-001151,-0.381045164757
ACH-001163,-0.23237842216899998
ACH-001164,-0.14528252075200002
ACH-001173,-0.23926259336199998
ACH-001183,-0.240767934551
ACH-001184,-0.344525252592
ACH-001190,-0.18765862853
ACH-001192,-0.44491237536300005
ACH-001193,-0.32824723067899997
ACH-001196,-0.346015017018
ACH-001197,-0.08984185708730001
ACH-001205,-0.238079923898
ACH-001211,-0.456407896316
ACH-001212,-0.418504007944
ACH-001228,-0.302567338753
ACH-001232,-0.210891496299
ACH-001239,-0.507913939599
ACH-001274,-0.430137370994
ACH-001275,-0.25853064339000004
ACH-001277,-0.330665827047
ACH-001278,-0.219776092865
ACH-001280,-0.099215333731
ACH-001283,-0.28338134666
ACH-001289,-0.29257423878100003
ACH-001295,-0.306260620373
ACH-001300,-0.152783625592
ACH-001301,-0.470959557834
ACH-001302,-0.34937891859399994
ACH-001303,-0.21006709866599999
ACH-001306,-0.13484894567800002
ACH-001318,-0.485543759816
ACH-001322,-0.356684422906
ACH-001328,-0.243620676027
ACH-001332,-0.312089357317
ACH-001333,-0.173738972522
ACH-001336,-0.294897948495
ACH-001340,-0.330792672445
ACH-001346,-0.26691102819
ACH-001353,-0.23804616165800002
ACH-001354,-0.29664441448199996
ACH-001367,-0.470902463123
ACH-001368,-0.281654009111
ACH-001374,-0.383723592671
ACH-001375,-0.267879429841
ACH-001377,-0.319230548042
ACH-001380,-0.41631303746799997
ACH-001391,-0.527538731433
ACH-001407,-0.520719949505
ACH-001408,-0.264331539886
ACH-001413,-0.23110012724
ACH-001430,-0.5606384865
ACH-001431,-0.27329430564
ACH-001450,-0.155314015141
ACH-001496,-0.26874959632199996
ACH-001500,-0.154527581877
ACH-001521,-0.48816420383500003
ACH-001523,-0.295027477991
ACH-001532,-0.139066650493
ACH-001536,-0.221393651682
ACH-001550,-0.37906025245499997
ACH-001552,-0.347526132602
ACH-001554,-0.328300132462
ACH-001645,-0.35338873374700003
ACH-001654,-0.280914393265
ACH-001715,-0.021368742729799998
ACH-001735,-0.342388074789
ACH-001736,-0.137792129264
ACH-001737,-0.858902095815
ACH-001740,-0.158765921602
ACH-001745,-0.24453848850999998
ACH-001750,-0.305583461614
ACH-001765,-0.32941306216899996
ACH-001956,-0.29773493463000006
ACH-001957,-0.401984556155
