,DepMap_ID
91478,ACH-000297
162040,ACH-000483
199725,ACH-000574
226717,ACH-000633
237538,ACH-000654
260330,ACH-000697
351127,ACH-000790
354885,ACH-000795
375030,ACH-000821
375790,ACH-000822
377750,ACH-000824
433116,ACH-000885
454656,ACH-000905
519316,ACH-000939
525197,ACH-000941
538925,ACH-000946
613430,ACH-000969
625768,ACH-000972
673695,ACH-000983
678413,ACH-000984
699904,ACH-000987
707205,ACH-000988
714271,ACH-000989
774101,ACH-000992
774102,ACH-000992
774103,ACH-000992
966900,ACH-001341
983608,ACH-001369
983609,ACH-001369
1063595,ACH-001677
1131564,ACH-002193
