,DepMap_ID
633,ACH-000003
2701,ACH-000009
24213,ACH-000065
24214,ACH-000065
35120,ACH-000102
42992,ACH-000134
61309,ACH-000202
154727,ACH-000465
166849,ACH-000495
181772,ACH-000533
204088,ACH-000584
226785,ACH-000633
254900,ACH-000686
293052,ACH-000757
294913,ACH-000760
303214,ACH-000774
334394,ACH-000786
334395,ACH-000786
334396,ACH-000786
334397,ACH-000786
334398,ACH-000786
355040,ACH-000795
375896,ACH-000822
382266,ACH-000830
384681,ACH-000834
396080,ACH-000848
396828,ACH-000849
397768,ACH-000851
442385,ACH-000893
453924,ACH-000904
473220,ACH-000917
476875,ACH-000919
488980,ACH-000925
499357,ACH-000930
513590,ACH-000937
555341,ACH-000952
566662,ACH-000955
606773,ACH-000967
626264,ACH-000972
637027,ACH-000975
658298,ACH-000980
658299,ACH-000980
669136,ACH-000982
700810,ACH-000987
708034,ACH-000988
708035,ACH-000988
782069,ACH-000992
782070,ACH-000992
782071,ACH-000992
782072,ACH-000992
782073,ACH-000992
782074,ACH-000992
782075,ACH-000992
782076,ACH-000992
820948,ACH-000994
829902,ACH-000995
829903,ACH-000995
850400,ACH-000997
860744,ACH-000998
881477,ACH-000999
881478,ACH-000999
881479,ACH-000999
881480,ACH-000999
905954,ACH-001067
905955,ACH-001067
905956,ACH-001067
914061,ACH-001081
923085,ACH-001119
928401,ACH-001127
949138,ACH-001203
952590,ACH-001233
972075,ACH-001345
978079,ACH-001362
983953,ACH-001369
1017250,ACH-001521
1030724,ACH-001550
1048836,ACH-001610
1064515,ACH-001703
1065678,ACH-001709
1097787,ACH-002106
1127435,ACH-002180
1138478,ACH-002213
1139483,ACH-002215
1175742,ACH-002269
1178232,ACH-002272
1199079,ACH-002309
