,DepMap_ID
29803,ACH-000078
50305,ACH-000162
70888,ACH-000233
85551,ACH-000279
111827,ACH-000353
126489,ACH-000393
142114,ACH-000432
147700,ACH-000447
165899,ACH-000492
189036,ACH-000551
192705,ACH-000559
203038,ACH-000582
209721,ACH-000596
225632,ACH-000631
305420,ACH-000777
352018,ACH-000791
358046,ACH-000800
358047,ACH-000800
360248,ACH-000803
373415,ACH-000819
376693,ACH-000823
381189,ACH-000829
387783,ACH-000839
391131,ACH-000843
415874,ACH-000871
415875,ACH-000871
423759,ACH-000878
431296,ACH-000884
443113,ACH-000894
463982,ACH-000912
471265,ACH-000916
476476,ACH-000919
476477,ACH-000919
493640,ACH-000928
502399,ACH-000932
512715,ACH-000937
516624,ACH-000938
519153,ACH-000939
521969,ACH-000940
544131,ACH-000948
565966,ACH-000955
572197,ACH-000957
572198,ACH-000957
584869,ACH-000961
632667,ACH-000974
647928,ACH-000978
699453,ACH-000987
723892,ACH-000990
723893,ACH-000990
723894,ACH-000990
837376,ACH-000996
848424,ACH-000997
848425,ACH-000997
876575,ACH-000999
876576,ACH-000999
876577,ACH-000999
891374,ACH-001002
898589,ACH-001057
930521,ACH-001128
941220,ACH-001184
983438,ACH-001369
997308,ACH-001413
1013208,ACH-001517
1020030,ACH-001526
1026737,ACH-001549
1026738,ACH-001549
1029646,ACH-001550
1029647,ACH-001550
1055600,ACH-001645
1073813,ACH-001790
1075224,ACH-001814
1077315,ACH-001853
1082399,ACH-002004
1112725,ACH-002159
1124265,ACH-002176
1130315,ACH-002189
1166475,ACH-002256
1192115,ACH-002299
1197914,ACH-002309
1197915,ACH-002309
1202745,ACH-002313
1222231,ACH-002394
