,DepMap_ID
3324,ACH-000011
6675,ACH-000020
8770,ACH-000026
25288,ACH-000065
25289,ACH-000065
25290,ACH-000065
25291,ACH-000065
25292,ACH-000065
119879,ACH-000375
158797,ACH-000475
178138,ACH-000523
270602,ACH-000716
278825,ACH-000730
282586,ACH-000738
291964,ACH-000755
304751,ACH-000776
308411,ACH-000780
339944,ACH-000786
339945,ACH-000786
339946,ACH-000786
339947,ACH-000786
339948,ACH-000786
378518,ACH-000825
402645,ACH-000856
420212,ACH-000874
454836,ACH-000905
475033,ACH-000918
517477,ACH-000938
555650,ACH-000952
558566,ACH-000953
573173,ACH-000957
589409,ACH-000962
618653,ACH-000970
663512,ACH-000981
663513,ACH-000981
663514,ACH-000981
674451,ACH-000983
709139,ACH-000988
728300,ACH-000990
792759,ACH-000992
792760,ACH-000992
792761,ACH-000992
841291,ACH-000996
841292,ACH-000996
852105,ACH-000997
862460,ACH-000998
906805,ACH-001067
906806,ACH-001067
906807,ACH-001067
906808,ACH-001067
929247,ACH-001127
937543,ACH-001145
950352,ACH-001207
954334,ACH-001274
954809,ACH-001275
973241,ACH-001345
990323,ACH-001391
997504,ACH-001413
1015061,ACH-001517
1037777,ACH-001563
1052621,ACH-001628
1071521,ACH-001738
1071522,ACH-001738
1088795,ACH-002059
1104235,ACH-002133
1110643,ACH-002154
1169022,ACH-002256
1169023,ACH-002256
